run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.259,0.0,0.0,0.0,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,7.0,2.0,-1001.0,70,72,6553,0,-112.31,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.367,0.108,0.108,0.108,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,5.0,1.0,-1000.0,70,72,6553,0,-112.34,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.473,0.214,0.214,0.214,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,5.0,1.0,-1000.0,70,72,6553,0,-112.34,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.579,0.321,0.321,0.321,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,0.0,-1.0,-995.0,69,72,6553,0,-112.34,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.683,0.424,0.424,0.424,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,21.0,1.0,-1009.0,69,72,6553,0,-112.34,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.789,0.53,0.53,0.53,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,8.0,31.0,-1019.0,69,72,6553,0,-112.34,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:42.897,0.639,0.639,0.639,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,0,0,0,0,-7.0,7.0,-1002.0,69,72,6553,0,-112.34,38
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.000,0.741,0.741,0.741,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-4,0,-1,0,0,0,-12.0,-4.0,-1094.0,69,72,10,0,-112.34,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.106,0.848,0.848,0.848,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,-1,0,0,1,1.0,3.0,-1176.0,69,72,10,0,-112.34,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.213,0.955,0.955,0.955,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,0,0,0,3,-12.0,-16.0,-1285.0,69,72,10,0,-112.34,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.320,1.061,1.061,1.061,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,1,0,0,6,-12.0,-12.0,-1199.0,69,72,10,0,-112.34,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.427,1.168,1.168,1.168,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,1,0,0,7,29.0,-16.0,-1080.0,69,72,24,10,-112.06,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.532,1.274,1.274,1.274,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,1,0,0,8,0.0,0.0,-1050.0,70,73,29,10,-111.94,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.640,1.382,1.382,1.382,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,1,0,0,8,19.0,-16.0,-981.0,70,73,35,20,-111.84,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.744,1.486,1.486,1.486,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,1,0,0,7,-12.0,-7.0,-955.0,70,73,44,30,-111.76,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.852,1.594,1.594,1.594,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,0,0,0,7,-7.0,-9.0,-920.0,70,73,53,40,-111.71,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:43.958,1.699,1.699,1.699,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,0,0,0,0,6,12.0,2.0,-895.0,70,73,60,40,-111.66,39
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:44.064,1.806,1.806,1.806,-1,-100,-100,-100,,,,300,0,80,1,0,0,,,,,,,25,25,,-5,-1,0,0,0,5,11.0,-16.0,-870.0,70,73,66,50,-111.53,40
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:44.172,1.914,1.914,1.914,1,-4,-2,45,296.0,-2.0,45,300,0,80,1,0,0,4.0,2.0,35,35.285,2.68,3.993,25,25,,-5,0,0,0,0,3,7.0,-6.0,-883.0,70,73,75,60,-111.51,40
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:44.279,2.02,2.02,2.02,1,-4,-2,45,296.0,-2.0,45,300,0,80,1,0,0,4.0,2.0,35,35.285,2.352,3.993,25,25,,-5,0,0,0,0,2,13.0,-11.0,-875.0,70,73,78,60,-111.33,40
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T23:42:44.385,2.126,2.126,2.126,1,-4,-2,45,296.0,-2.0,45,300,0,80,1,0,0,4.0,2.0,35,35.285,1.997,3.993,25,25,,-5,0,0,0,0,1,3.0,3.0,-902.0,70,73,80,60,-111.37,40
