run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:23.767,19.18,0.0,0.0,3,-8,-1,83,142,74,83,150,375,80,7,300,10,8,301,-3,301.121,7.858,15.688,61,61,,-19,0,2,0,0,0,13.0,-17.0,-1042.0,68,70,82,70,-62.29,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:23.878,19.291,0.111,0.111,3,-8,-1,83,142,74,83,150,375,80,7,300,10,8,301,-3,301.121,8.376,15.63,61,61,,-19,0,1,0,0,0,5.0,-26.0,-983.0,68,70,83,70,-62.27,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.009,19.423,0.242,0.242,3,-8,-1,83,142,74,83,150,375,80,7,300,10,8,301,-3,301.121,8.376,15.63,61,61,,-20,0,0,0,0,0,6.0,-29.0,-960.0,68,70,83,70,-62.37,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.122,19.536,0.356,0.356,3,-7,1,84,143,76,84,150,375,80,7,300,10,7,299,-4,299.109,8.553,15.63,61,61,,-20,0,1,0,0,0,-1.0,-18.0,-999.0,68,70,83,70,-62.33,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.230,19.643,0.463,0.463,3,-7,1,84,143,76,84,150,375,80,7,300,10,7,299,-4,299.109,8.553,15.63,61,61,,-20,0,1,0,0,0,-1.0,-18.0,-999.0,68,70,83,70,-62.33,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.336,19.75,0.57,0.57,3,-7,1,84,143,76,84,150,375,80,7,300,10,7,299,-4,299.109,9.869,16.315,61,61,,-20,-1,1,0,0,0,13.0,-1.0,-1012.0,68,71,83,70,-62.33,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.442,19.856,0.676,0.676,3,-7,1,84,143,76,84,150,375,80,7,300,10,7,299,-4,299.109,9.869,16.315,61,61,,-20,-1,1,0,0,0,13.0,-1.0,-1012.0,68,71,83,70,-62.33,54
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.548,19.961,0.781,0.781,3,-8,0,84,142,75,84,150,375,80,7,300,10,8,300,-4,300.133,10.013,16.282,61,61,,-19,0,0,0,0,0,9.0,-24.0,-1063.0,68,71,81,70,-62.39,55
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.650,20.063,0.883,0.883,3,-8,0,84,142,75,84,150,375,80,7,300,10,8,300,-4,300.133,10.466,16.315,61,61,,-19,1,0,0,0,0,14.0,-15.0,-1011.0,68,71,82,70,-62.22,55
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:41:24.759,20.173,0.993,0.993,3,-5,-1,84,145,74,84,150,375,80,7,300,10,5,301,-4,301.068,9.853,16.315,61,61,,-19,1,1,0,0,0,-9.0,-12.0,-1014.0,68,71,81,70,-62.4,55
