run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_logging,2026-06-20T19:03:42.480,20.047,0.0,0.0,1,4,8,88,4,608,88,0,300,80,5,300,10,-4,-308,-8,308.13,6.383,14.003,58,58,,-5,0,0,0,0,0,0.0,-18.0,-1003.0,65,67,85,70,-48.94,248
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.480,20.047,0.0,0.0,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.383,14.003,56,56,,-6,0,0,0,0,0,7.0,-11.0,-993.0,66,68,84,70,-48.08,272
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:03:42.480,20.047,0.0,0.0,7,5,-6,86,5,444,86,0,150,80,3,300,10,-5,-294,-6,294.104,6.383,14.003,59,59,,-80,0,0,0,0,0,-20.0,31.0,-974.0,70,71,83,70,-48.17,225
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T19:03:42.480,20.047,0.0,0.0,6,-1,1,85,-1,376,85,0,75,80,2,300,10,1,-301,-5,301.043,6.383,14.003,56,56,,-101,0,0,0,0,0,7.0,-6.0,-989.0,60,63,83,80,-47.73,260
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T19:03:42.480,20.047,0.0,0.0,5,4,2,87,4,302,87,0,0,80,1,300,10,-4,-302,-7,302.108,6.383,14.003,49,49,,-81,-1,0,0,0,0,-46.0,-19.0,-972.0,62,65,85,80,-48.92,316
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T19:03:42.587,20.154,0.108,0.108,1,4,8,88,4,608,88,0,300,80,5,300,10,-4,-308,-8,308.13,6.383,14.003,58,58,,-5,0,0,0,0,0,-17.0,10.0,-1010.0,65,67,84,70,-48.99,248
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:03:42.587,20.154,0.108,0.108,8,0,-2,82,0,523,82,0,225,80,4,300,10,0,-298,-2,298.007,6.383,14.003,56,56,,-6,0,0,0,0,0,-6.0,4.0,-1006.0,66,68,84,70,-48.08,272
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:03:42.587,20.154,0.108,0.108,7,5,-6,86,5,444,86,0,150,80,3,300,10,-5,-294,-6,294.104,6.383,14.003,59,59,,-80,0,0,0,0,0,1.0,-1.0,-1013.0,70,71,83,70,-48.16,225
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T19:03:42.587,20.154,0.108,0.108,6,-1,1,85,-1,376,85,0,75,80,2,300,10,1,-301,-5,301.043,6.383,14.003,56,56,,-101,0,0,0,0,0,9.0,10.0,-993.0,60,63,84,80,-47.76,260
20260620_190322,column_75_head_lv2_new_003,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T19:03:42.587,20.154,0.108,0.108,5,4,2,87,4,302,87,0,0,80,1,300,10,-4,-302,-7,302.108,6.383,14.003,49,49,,-81,-1,0,0,0,0,0.0,-16.0,-1022.0,62,65,85,80,-48.95,317
