run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:35.718,15.08,0.0,0.0,1,-2,11,91,-2.0,11.0,91,0.0,250.0,80,6,250,10,2.0,239.0,-11,239.261,6.656,14.978,70,70,,13,1,0,0,0,0,0.0,-7.0,-957.0,62,66,81,70,-0.9,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:35.829,15.192,0.112,0.112,1,-3,11,86,-3.0,11.0,86,0.0,250.0,80,6,250,10,3.0,239.0,-6,239.094,4.409,11.998,70,70,,13,1,0,0,0,0,18.0,18.0,-1032.0,62,66,82,70,-0.88,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:35.936,15.298,0.218,0.218,1,-3,11,86,-3.0,11.0,86,0.0,250.0,80,6,250,10,3.0,239.0,-6,239.094,4.241,11.998,70,70,,13,1,0,0,0,0,4.0,11.0,-1001.0,62,66,82,70,-0.85,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.044,15.406,0.326,0.326,1,-3,11,86,-3.0,11.0,86,0.0,250.0,80,6,250,10,3.0,239.0,-6,239.094,4.241,11.998,70,70,,13,0,0,0,0,0,-13.0,4.0,-1015.0,62,66,82,70,-0.88,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.150,15.513,0.433,0.433,1,-3,11,86,-3.0,11.0,86,0.0,250.0,80,6,250,10,3.0,239.0,-6,239.094,4.241,11.998,70,70,,13,-2,0,0,0,0,11.0,41.0,-953.0,62,66,83,70,-0.84,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.256,15.619,0.539,0.539,1,-5,12,85,-5.0,12.0,85,0.0,250.0,80,6,250,10,5.0,238.0,-5,238.105,10.579,23.048,70,70,,13,0,0,0,0,0,24.0,5.0,-1035.0,62,66,82,70,-0.82,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.365,15.727,0.647,0.647,1,-5,12,85,-5.0,12.0,85,0.0,250.0,80,6,250,10,5.0,238.0,-5,238.105,10.483,23.048,70,70,,13,0,0,-1,0,0,1.0,0.0,-978.0,62,66,82,70,-0.8,112
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.473,15.836,0.756,0.756,1,-5,12,85,-5.0,12.0,85,0.0,250.0,80,6,250,10,5.0,238.0,-5,238.105,10.483,23.048,70,70,,13,0,0,-1,0,0,0.0,9.0,-1000.0,62,66,82,70,-0.86,113
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.580,15.942,0.862,0.862,1,-5,12,85,-5.0,12.0,85,0.0,250.0,80,6,250,10,5.0,238.0,-5,238.105,10.483,23.048,70,70,,13,0,0,-1,0,0,-38.0,-7.0,-932.0,62,66,83,70,-0.84,113
20260526_131620,vee_head_no_wind_new_002,vee,head wind,no wind,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-26T13:16:36.687,16.05,0.97,0.97,1,-5,12,85,-5.0,12.0,85,0.0,250.0,80,6,250,10,5.0,238.0,-5,238.105,8.81,17.0,70,70,,13,0,0,0,0,0,5.0,21.0,-986.0,62,66,83,70,-0.84,113
