run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.080,17.488,0.0,0.0,2,-1,2,76,74,77,76,75,375,80,6,300,10,1,298,4,298.029,3.709,6.531,65,65,,-22,0,0,0,0,0,11.0,-22.0,-1000.0,67,69,80,60,-73.39,217
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.185,17.593,0.105,0.105,2,-1,2,76,74,77,76,75,375,80,6,300,10,1,298,4,298.029,3.718,7.219,65,65,,-22,0,0,0,0,0,-18.0,14.0,-961.0,67,69,80,60,-73.38,217
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.290,17.698,0.209,0.209,2,-1,2,76,74,77,76,75,375,80,6,300,10,1,298,4,298.029,3.523,7.152,65,65,,-23,-1,0,0,0,0,15.0,-7.0,-976.0,67,69,80,70,-73.28,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.393,17.8,0.312,0.312,2,0,2,76,75,77,76,75,375,80,6,300,10,0,298,4,298.027,3.86,7.635,65,65,,-23,-1,0,0,0,0,-5.0,-33.0,-1012.0,67,69,81,70,-73.17,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.498,17.905,0.417,0.417,2,0,2,76,75,77,76,75,375,80,6,300,10,0,298,4,298.027,4.154,7.635,65,65,,-23,0,0,0,0,0,-22.0,-5.0,-999.0,67,69,81,70,-73.15,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.604,18.012,0.524,0.524,2,0,2,76,75,77,76,75,375,80,6,300,10,0,298,4,298.027,4.493,8.879,65,65,,-23,1,1,0,0,0,38.0,-30.0,-1004.0,67,69,82,70,-73.28,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.707,18.115,0.627,0.627,2,0,2,79,75,77,79,75,375,80,6,300,10,0,298,1,298.002,4.493,8.879,65,65,,-24,0,2,0,0,0,15.0,-38.0,-1037.0,67,69,82,70,-73.13,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.811,18.218,0.73,0.73,2,0,2,79,75,77,79,75,375,80,6,300,10,0,298,1,298.002,4.493,8.879,65,65,,-24,0,2,0,0,0,17.0,0.0,-974.0,67,69,84,70,-73.31,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:05.919,18.327,0.839,0.839,2,0,2,79,75,77,79,75,375,80,6,300,10,0,298,1,298.002,3.714,8.879,65,65,,-24,0,2,0,0,0,18.0,5.0,-978.0,67,69,84,70,-73.31,218
20260621_153047,diamond_75_tail_lv1_new_002,diamond,tail wind,Level1,75,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_4,2026-06-21T15:31:06.027,18.435,0.947,0.947,2,0,2,79,75,77,79,75,375,80,6,300,10,0,298,1,298.002,3.612,7.814,65,65,,-24,0,1,0,0,0,33.0,-2.0,-984.0,67,69,84,70,-73.15,218
