run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.309,197.832,0.0,0.0,2,4,7,75,54,7,75,50,250,80,7,250,10,-4,243,5,243.084,7.52,15.232,75,75,,-22,0,0,0,0,0,-22.0,12.0,-1021.0,63,65,77,30,-49.06,170
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.416,197.939,0.107,0.107,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,7.018,15.232,75,75,,-22,0,-1,0,0,0,-32.0,-2.0,-1015.0,63,65,77,30,-49.15,170
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.524,198.047,0.215,0.215,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,7.047,15.335,75,75,,-22,0,0,0,0,0,-26.0,3.0,-1005.0,63,65,77,30,-49.04,170
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.631,198.154,0.323,0.323,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,7.099,15.455,75,75,,-22,-1,0,0,0,0,-16.0,18.0,-999.0,63,65,78,30,-49.13,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.738,198.261,0.43,0.43,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,6.538,15.455,75,75,,-22,-4,0,0,0,0,-20.0,2.0,-980.0,63,65,78,30,-49.17,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.847,198.37,0.538,0.538,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,6.728,15.455,75,75,,-22,-3,0,0,0,0,-24.0,-4.0,-989.0,63,65,78,30,-49.05,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:27.955,198.478,0.646,0.646,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,5.929,13.46,75,75,,-22,-2,0,0,0,0,-25.0,8.0,-1032.0,63,65,78,30,-49.17,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.060,198.583,0.751,0.751,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,6.418,13.528,75,75,,-22,-1,0,0,0,0,-46.0,13.0,-995.0,63,65,79,30,-49.18,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.168,198.691,0.86,0.86,2,1,7,75,51,7,75,50,250,80,7,250,10,-1,243,5,243.053,6.224,13.528,75,75,,-22,-1,0,0,0,0,-15.0,2.0,-996.0,63,65,79,30,-49.09,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.275,198.798,0.966,0.966,2,0,8,76,50,8,76,50,250,80,7,250,10,0,242,4,242.033,6.207,13.528,75,75,,-22,-1,0,0,0,0,-19.0,3.0,-991.0,63,65,78,30,-49.12,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.383,198.906,1.074,1.074,2,0,8,76,50,8,76,50,250,80,7,250,10,0,242,4,242.033,6.051,12.398,75,75,,-22,-1,0,0,0,0,-19.0,0.0,-997.0,63,65,79,30,-49.06,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.490,199.013,1.182,1.182,2,0,8,76,50,8,76,50,250,80,7,250,10,0,242,4,242.033,6.519,13.528,75,75,,-22,-1,0,0,0,0,-24.0,0.0,-1000.0,63,65,79,30,-49.05,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.597,199.12,1.288,1.288,2,0,8,76,50,8,76,50,250,80,7,250,10,0,242,4,242.033,5.312,8.988,75,75,,-22,-1,0,0,0,0,-43.0,-7.0,-1009.0,63,65,80,30,-49.02,171
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.705,199.228,1.396,1.396,2,0,10,77,50,10,77,50,250,80,7,250,10,0,240,3,240.019,5.279,8.988,75,75,,-22,-1,0,0,0,0,-69.0,-4.0,-1001.0,64,65,79,30,-49.11,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.813,199.336,1.505,1.505,2,0,10,77,50,10,77,50,250,80,7,250,10,0,240,3,240.019,5.253,8.988,75,75,,-22,-1,0,0,0,0,-55.0,-15.0,-994.0,64,65,80,30,-49.2,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:28.921,199.444,1.612,1.612,2,0,10,77,50,10,77,50,250,80,7,250,10,0,240,3,240.019,8.363,16.491,75,75,,-22,-1,1,0,0,0,-68.0,14.0,-1021.0,64,65,79,30,-49.31,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.028,199.551,1.719,1.719,2,0,18,77,50,18,77,50,250,80,7,250,10,0,232,3,232.019,9.805,22.991,75,75,,-22,-2,0,0,0,0,-76.0,12.0,-1009.0,64,65,80,30,-49.4,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.131,199.654,1.822,1.822,2,0,18,77,50,18,77,50,250,80,7,250,10,0,232,3,232.019,10.32,22.991,75,75,,-22,-2,0,0,0,0,-58.0,0.0,-987.0,64,65,80,30,-49.32,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.239,199.762,1.931,1.931,2,0,18,77,50,18,77,50,250,80,7,250,10,0,232,3,232.019,12.402,28.162,75,75,,-22,-3,0,0,0,0,-59.0,-26.0,-979.0,64,65,79,30,-49.15,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.346,199.869,2.037,2.037,2,0,18,77,50,18,77,50,250,80,7,250,10,0,232,3,232.019,12.402,28.162,75,75,,-23,-3,0,0,0,0,-62.0,-15.0,-1009.0,64,65,80,30,-49.13,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.454,199.977,2.146,2.146,2,-1,22,77,49,22,77,50,250,80,7,250,10,1,228,3,228.022,12.591,28.709,75,75,,-22,-3,0,0,0,0,-61.0,-12.0,-1003.0,64,65,80,30,-49.14,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.563,200.086,2.254,2.254,2,-1,22,77,49,22,77,50,250,80,7,250,10,1,228,3,228.022,12.262,28.709,75,75,,-22,-3,1,0,0,0,-40.0,-21.0,-992.0,64,65,81,30,-49.07,172
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.671,200.194,2.363,2.363,2,-1,22,77,49,22,77,50,250,80,7,250,10,1,228,3,228.022,13.444,31.625,75,75,,-22,-2,1,0,0,0,-46.0,-36.0,-987.0,63,66,80,30,-49.19,173
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.778,200.301,2.469,2.469,2,-1,22,77,49,22,77,50,250,80,7,250,10,1,228,3,228.022,11.71,27.068,75,75,,-22,-2,1,0,0,0,-49.0,-14.0,-1009.0,63,66,79,30,-49.21,173
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.884,200.407,2.575,2.575,3,-3,-26,75,47,24,75,50,250,80,7,250,10,3,226,5,226.075,12.181,27.068,75,75,,-22,-2,2,0,0,0,-89.0,6.0,-970.0,63,66,79,30,-49.13,173
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:29.992,200.515,2.683,2.683,3,-3,-26,75,47,24,75,50,250,80,7,250,10,3,226,5,226.075,10.871,24.437,75,75,,-22,-2,2,0,0,0,-81.0,1.0,-1027.0,63,66,79,30,-49.25,173
20260516_152509,front_50_head_lv2_new_005,front,head wind,Level2,drone_2,192.168.0.109,B10,2,front_2,2,1,0,node_segment_1_of_5,2026-05-16T15:28:30.097,200.62,2.789,2.789,3,-3,-26,75,47,24,75,50,250,80,7,250,10,3,226,5,226.075,10.871,24.437,75,75,,-22,-3,1,0,0,0,-77.0,7.0,-1027.0,63,66,79,30,-49.13,173
