run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260518_180852,front_tail_lv1_new_004,front,tail wind,Level1,drone_2,192.168.0.109,B10,2,front_2,7,1,5,2026-05-18T18:09:14.185,2026-05-18T18:09:52.294,38.109,2026-05-18T18:09:14.185,2026-05-18T18:09:52.294,38.109,2,250,10,73,73,0
