run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:23.767,19.18,0.0,0.0,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,7.858,15.688,70,70,,5,0,0,0,0,0,-13.0,-9.0,-1030.0,66,68,82,80,-63.18,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:23.878,19.291,0.111,0.111,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,8.376,15.63,70,70,,5,0,0,0,0,0,21.0,-10.0,-988.0,66,68,83,80,-63.22,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.009,19.423,0.242,0.242,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,8.376,15.63,70,70,,5,0,0,0,0,0,21.0,-10.0,-988.0,66,68,83,80,-63.22,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.122,19.536,0.356,0.356,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,8.553,15.63,70,70,,5,0,1,0,0,0,11.0,-19.0,-999.0,66,68,83,80,-63.26,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.230,19.643,0.463,0.463,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,8.553,15.63,70,70,,5,0,1,0,0,0,11.0,-19.0,-999.0,66,68,83,80,-63.26,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.336,19.75,0.57,0.57,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,9.869,16.315,70,70,,5,0,1,0,0,0,-4.0,-32.0,-1008.0,66,68,82,80,-63.23,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.442,19.856,0.676,0.676,2,-11,-1,83,139,-1,83,150,300,80,6,300,10,11,301,-3,301.216,9.869,16.315,70,70,,5,0,1,0,0,0,-4.0,-32.0,-1008.0,66,68,82,80,-63.23,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.548,19.961,0.781,0.781,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,10.013,16.282,70,70,,5,0,1,0,0,0,21.0,-23.0,-992.0,66,68,82,80,-63.28,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.650,20.063,0.883,0.883,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,10.466,16.315,70,70,,5,0,2,0,0,0,23.0,-19.0,-967.0,66,68,83,80,-63.28,47
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.759,20.173,0.993,0.993,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,9.853,16.315,70,70,,5,0,2,0,0,0,-8.0,-16.0,-1022.0,66,68,83,80,-63.13,48
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.874,20.287,1.107,1.107,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,9.853,16.315,70,70,,5,0,1,0,0,0,-7.0,-17.0,-1015.0,65,67,83,80,-63.11,48
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:24.984,20.397,1.217,1.217,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,8.898,16.127,70,70,,5,0,1,0,0,0,7.0,-15.0,-1017.0,65,67,83,80,-63.23,48
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:25.102,20.515,1.335,1.335,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,9.514,16.127,70,70,,5,0,1,0,0,0,0.0,3.0,-969.0,65,67,83,80,-63.26,48
20260620_224104,diamond_75_tail_lv1_new_prepare,diamond,tail wind,Level1,75,drone_1,192.168.0.102,B11,1,diamond_1,2,2,0,node_segment_1_of_4,2026-06-20T22:41:25.214,20.627,1.447,1.447,2,-12,0,83,138,0,83,150,300,80,6,300,10,12,300,-3,300.255,9.514,16.127,70,70,,5,0,1,0,0,0,-1.0,-10.0,-1000.0,65,67,84,80,-63.23,48
