run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.019,19.111,0.0,0.0,5,0,6,79,0,306,79,0,600,80,1,300,10,0,294,1,294.002,5.398,12.023,57,57,,-15,0,0,0,0,0,18.0,-26.0,-1018.0,61,63,76,60,-61.45,195
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.128,19.219,0.109,0.109,5,0,6,79,0,306,79,0,600,80,1,300,10,0,294,1,294.002,5.609,12.023,57,57,,-15,0,0,0,0,0,-1.0,-16.0,-979.0,61,64,76,60,-61.48,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.236,19.328,0.217,0.217,5,0,6,79,0,306,79,0,600,80,1,300,10,0,294,1,294.002,5.609,12.023,57,57,,-15,0,0,0,0,0,12.0,-13.0,-1008.0,61,64,77,60,-61.51,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.344,19.436,0.326,0.326,5,0,6,78,0,306,78,0,600,80,1,300,10,0,294,2,294.007,5.609,12.023,57,57,,-15,0,0,0,0,0,-22.0,11.0,-996.0,61,64,78,60,-61.45,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.448,19.54,0.429,0.429,5,0,6,78,0,306,78,0,600,80,1,300,10,0,294,2,294.007,5.518,12.092,57,57,,-15,-2,0,0,0,0,-32.0,-3.0,-943.0,61,64,78,60,-61.46,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.556,19.648,0.537,0.537,5,0,6,78,0,306,78,0,600,80,1,300,10,0,294,2,294.007,5.518,12.092,57,57,,-15,-1,0,0,0,0,-13.0,-11.0,-1006.0,61,64,79,60,-61.49,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.663,19.754,0.644,0.644,5,1,5,79,1,305,79,0,600,80,1,300,10,-1,295,1,295.003,5.121,11.052,57,57,,-15,-1,0,0,0,0,16.0,-24.0,-951.0,61,64,78,60,-61.46,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.766,19.857,0.747,0.747,5,1,5,79,1,305,79,0,600,80,1,300,10,-1,295,1,295.003,5.52,12.052,57,57,,-15,0,0,0,0,0,10.0,-2.0,-1018.0,61,64,79,60,-61.42,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.874,19.965,0.855,0.855,5,1,5,79,1,305,79,0,600,80,1,300,10,-1,295,1,295.003,6.217,12.052,57,57,,-15,0,0,0,0,0,-36.0,28.0,-948.0,61,64,79,60,-61.49,196
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T21:31:23.982,20.073,0.963,0.963,5,1,5,79,1,305,79,0,600,80,1,300,10,-1,295,1,295.003,6.217,12.052,57,57,,-15,0,0,0,0,0,-16.0,17.0,-1002.0,61,64,79,60,-61.48,196
