run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_logging,2026-06-20T19:01:32.297,24.379,0.0,0.0,1,1,3,82,1,603,82,0,300,80,5,300,10,-1,-303,-2,303.008,9.29,20.99,68,68,,-5,0,0,0,0,0,-17.0,7.0,-1011.0,64,66,80,80,-48.35,168
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:01:32.297,24.379,0.0,0.0,8,2,-4,81,2,521,81,0,225,80,4,300,10,-2,-296,-1,296.008,9.29,20.99,67,67,,-4,0,0,0,0,0,-7.0,-4.0,-1004.0,65,67,84,70,-47.48,193
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.297,24.379,0.0,0.0,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.29,20.99,68,68,,-86,0,0,0,0,0,-7.0,8.0,-1031.0,67,69,83,70,-47.58,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T19:01:32.297,24.379,0.0,0.0,6,-3,8,88,-3,383,88,0,75,80,2,300,10,3,-308,-8,308.118,9.29,20.99,67,67,,-105,0,0,0,0,0,13.0,2.0,-1018.0,59,62,86,80,-47.15,181
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T19:01:32.297,24.379,0.0,0.0,5,0,17,84,0,317,84,0,0,80,1,300,10,0,-317,-4,317.025,9.29,20.99,63,63,,-80,0,0,0,0,0,13.0,6.0,-1000.0,61,63,80,90,-48.45,237
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T19:01:32.404,24.486,0.107,0.107,1,1,3,82,1,603,82,0,300,80,5,300,10,-1,-303,-2,303.008,9.29,20.99,68,68,,-5,0,0,0,0,0,0.0,-15.0,-992.0,64,66,80,80,-48.39,168
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:01:32.404,24.486,0.107,0.107,8,2,-4,81,2,521,81,0,225,80,4,300,10,-2,-296,-1,296.008,9.29,20.99,67,67,,-4,0,0,0,0,0,14.0,0.0,-1012.0,64,67,84,70,-47.58,193
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.404,24.486,0.107,0.107,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.29,20.99,68,68,,-86,0,0,0,0,0,13.0,-7.0,-1017.0,67,69,83,70,-47.65,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T19:01:32.404,24.486,0.107,0.107,6,-3,8,88,-3,383,88,0,75,80,2,300,10,3,-308,-8,308.118,9.29,20.99,67,67,,-105,0,0,0,0,0,4.0,-11.0,-1007.0,59,62,86,80,-47.16,181
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T19:01:32.404,24.486,0.107,0.107,5,0,17,84,0,317,84,0,0,80,1,300,10,0,-317,-4,317.025,9.29,20.99,63,63,,-80,0,0,0,0,0,-10.0,16.0,-999.0,61,63,81,90,-48.44,237
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T19:01:32.513,24.595,0.216,0.216,1,1,3,82,1,603,82,0,300,80,5,300,10,-1,-303,-2,303.008,9.288,20.978,68,68,,-5,-1,0,0,0,0,-22.0,12.0,-994.0,64,66,81,80,-48.42,169
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,0,7,node_segment_1_of_4,2026-06-20T19:01:32.513,24.595,0.216,0.216,8,2,-4,81,2,521,81,0,225,80,4,300,10,-2,-296,-1,296.008,9.288,20.978,67,67,,-4,0,0,0,0,0,-10.0,0.0,-987.0,64,67,84,70,-47.6,193
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,0,6,node_segment_1_of_4,2026-06-20T19:01:32.513,24.595,0.216,0.216,7,6,5,85,6,455,85,0,150,80,3,300,10,-6,-305,-5,305.1,9.288,20.978,68,68,,-86,0,0,0,0,0,14.0,-16.0,-1012.0,67,69,84,70,-47.51,147
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,0,5,node_segment_1_of_4,2026-06-20T19:01:32.513,24.595,0.216,0.216,6,-3,8,88,-3,383,88,0,75,80,2,300,10,3,-308,-8,308.118,9.288,20.978,67,67,,-105,0,1,0,0,0,3.0,-8.0,-1007.0,59,62,86,80,-47.13,181
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_4,2026-06-20T19:01:32.513,24.595,0.216,0.216,5,-1,17,84,-1,317,84,0,0,80,1,300,10,1,-317,-4,317.027,9.288,20.978,63,63,,-80,0,0,0,0,0,-50.0,22.0,-966.0,61,63,81,90,-48.4,237
20260620_190107,column_75_head_lv2_new_002,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,8,node_segment_1_of_4,2026-06-20T19:01:32.620,24.702,0.323,0.323,1,1,3,82,1,603,82,0,300,80,5,300,10,-1,-303,-2,303.008,9.288,20.978,68,68,,-5,0,0,0,0,0,-8.0,-1.0,-1036.0,64,66,80,80,-48.51,169
