run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:24.777,0.0,0.0,0.0,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,1,0,0.0,0.0,0.0,0,0,0,20.0,3.0,-999.0,51,54,10,0,-89.22,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:24.884,0.107,0.107,0.107,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,1,0,0.0,0.0,0.0,0,0,0,22.0,3.0,-999.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:24.987,0.209,0.209,0.209,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,1,0,0.0,0.0,0.0,0,0,0,22.0,3.0,-999.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.089,0.312,0.312,0.312,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,1,0,0.0,0.0,0.0,0,0,0,27.0,0.0,-1000.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.193,0.416,0.416,0.416,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-24,1,0,0.0,0.0,0.0,0,0,0,-3.0,26.0,-1005.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.299,0.522,0.522,0.522,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-24,0,0,0.0,0.0,0.0,0,0,0,18.0,-24.0,-1062.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.404,0.627,0.627,0.627,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,0,0,0.0,0.0,0.0,0,0,0,12.0,-14.0,-1158.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.511,0.734,0.734,0.734,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,-1,0,0.0,0.0,0.0,0,0,3,57.0,-16.0,-1320.0,51,54,10,0,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.617,0.84,0.84,0.84,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,0,0,0.0,0.0,0.0,0,0,6,11.0,-17.0,-1193.0,51,54,10,10,-89.21,0
20260924_185720,wind_tunnel_vee_75_side_no_wind_prepare,vee,side wind,no wind,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T18:57:25.720,0.942,0.942,0.942,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,100,100,,-25,1,0,0.0,0.0,0.0,0,0,8,4.0,-13.0,-1096.0,51,54,16,10,-89.07,0
