run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,pre_node_settle,2026-05-14T15:48:55.338,16.861,0.0,0.0,5,-1,-8,83,199,-8,83,200,250,80,2,250,10,1,258,-3,258.019,,,73,73,,3,-1,1,0,0,0,-12.0,-26.0,-1012.0,54,57,80,60,-109.75,73
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:48:56.344,17.868,1.007,1.007,5,-3,-8,83,197,-8,83,200,250,80,2,250,10,3,258,-3,258.035,,,73,73,,3,-1,1,0,0,0,-17.0,-25.0,-987.0,55,57,80,60,-109.78,74
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:48:57.351,18.874,2.013,2.013,5,0,-10,82,200,-10,82,200,250,80,2,250,10,0,260,-2,260.008,,,73,73,,3,-1,0,-1,0,0,-6.0,-2.0,-1008.0,55,57,79,60,-109.75,75
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:48:58.357,19.881,3.019,3.019,5,1,-5,82,201,-5,82,200,250,80,2,250,10,-1,255,-2,255.01,,,73,73,,3,-2,1,0,0,0,-11.0,-32.0,-1006.0,54,57,79,60,-109.76,76
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:48:59.361,20.885,4.023,4.023,5,10,-2,83,210,-2,83,200,250,80,2,250,10,-10,252,-3,252.216,,,73,73,,2,-2,1,0,0,0,4.0,-24.0,-1006.0,54,57,79,60,-109.69,77
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:00.365,21.889,5.028,5.028,5,5,-3,83,205,-3,83,200,250,80,2,250,10,-5,253,-3,253.067,,,73,73,,3,-1,1,0,0,0,-13.0,-26.0,-993.0,54,57,82,70,-109.86,78
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:01.371,22.895,6.034,6.034,5,12,-2,82,212,-2,82,200,250,80,2,250,10,-12,252,-2,252.293,,,73,73,,3,-1,0,0,0,0,-13.0,2.0,-1006.0,55,57,78,60,-109.75,79
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:02.378,23.901,7.04,7.04,5,16,0,79,216,0,79,200,250,80,2,250,10,-16,250,1,250.513,,,73,73,,2,-2,0,0,0,0,-17.0,3.0,-1028.0,54,58,78,60,-109.83,80
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:03.383,24.906,8.045,8.045,5,17,-1,78,217,-1,78,200,250,80,2,250,10,-17,251,2,251.583,,,73,73,,3,-2,1,0,0,0,-13.0,-45.0,-992.0,55,58,79,60,-109.8,81
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:04.389,25.912,9.051,9.051,5,9,0,82,209,0,82,200,250,80,2,250,10,-9,250,-2,250.17,,,73,73,,2,-3,-2,0,0,0,-23.0,12.0,-1000.0,55,58,81,70,-109.7,82
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:05.391,26.915,10.053,10.053,5,11,-2,80,211,-2,80,200,250,80,2,250,10,-11,252,0,252.24,,,73,73,,2,-2,0,0,0,0,-30.0,0.0,-1006.0,55,58,78,60,-109.84,83
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:06.397,27.921,11.06,11.06,5,14,-3,80,214,-3,80,200,250,80,2,250,10,-14,253,0,253.387,,,73,73,,3,-2,1,0,0,0,-21.0,-12.0,-972.0,55,58,81,70,-109.79,84
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:07.402,28.926,12.065,12.065,5,8,0,81,208,0,81,200,250,80,2,250,10,-8,250,-1,250.13,,,73,73,,3,-1,1,-1,0,0,-14.0,-28.0,-994.0,55,58,80,60,-109.88,85
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:08.408,29.932,13.071,13.071,5,-3,3,83,197,3,83,200,250,80,2,250,10,3,247,-3,247.036,,,73,73,,3,-1,1,-1,0,0,-8.0,-42.0,-999.0,55,58,81,70,-109.85,86
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:09.414,30.938,14.077,14.077,5,6,4,82,206,4,82,200,250,80,2,250,10,-6,246,-2,246.081,,,73,73,,3,-1,1,-1,0,0,-4.0,-3.0,-1008.0,56,58,80,60,-109.78,87
20260514_154727,drone_5_B15_head_forward_250_20260514_154727,single_drone_baseline,head_forward_250,up,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-14T15:49:10.421,31.944,15.083,15.083,5,5,8,83,205,8,83,200,250,80,2,250,10,-5,242,-3,242.07,,,73,73,,2,-2,0,0,0,0,-18.0,1.0,-1014.0,55,58,78,60,-109.8,88
