run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,pre_node_settle,2026-05-15T15:19:40.217,11.038,0.0,0.0,5,-7,-9,84,193,-9,84,200,250,80,2,250,10,7,259,-4,259.125,,,41,41,,-1,0,1,0,0,0,-20.0,-20.0,-976.0,61,65,82,70,-80.92,327
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:41.223,12.044,1.006,1.006,5,-6,-7,87,194,-7,87,200,250,80,2,250,10,6,257,-7,257.165,,,41,41,,-1,-2,0,0,0,0,-35.0,13.0,-999.0,62,64,83,70,-80.96,328
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:42.228,13.049,2.012,2.012,5,1,-8,84,201,-8,84,200,250,80,2,250,10,-1,258,-4,258.033,,,41,41,,0,-1,0,-1,0,0,-10.0,25.0,-985.0,61,64,81,70,-80.76,329
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:43.234,14.055,3.017,3.017,5,25,0,77,225,0,77,200,250,80,2,250,10,-25,250,3,251.265,,,41,41,,-1,0,0,-1,0,0,-19.0,16.0,-1017.0,62,65,78,70,-80.89,330
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:44.238,15.059,4.022,4.022,5,28,11,75,228,11,75,200,250,80,2,250,10,-28,239,5,240.687,,,41,41,,-2,0,0,0,0,0,-27.0,-16.0,-1009.0,61,65,78,60,-80.94,331
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:45.243,16.064,5.027,5.027,5,21,13,80,221,13,80,200,250,80,2,250,10,-21,237,0,237.929,,,41,41,,-1,-2,0,0,0,0,-56.0,5.0,-1011.0,61,64,80,70,-80.86,332
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:46.249,17.07,6.033,6.033,5,19,22,78,219,22,78,200,250,80,2,250,10,-19,228,2,228.799,,,41,41,,-2,-2,0,0,0,0,-66.0,-13.0,-985.0,61,63,79,70,-80.88,333
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:47.251,18.073,7.035,7.035,6,6,-19,82,206,31,82,200,250,80,2,250,10,-6,219,-2,219.091,,,41,41,,-1,-3,0,0,0,0,-58.0,-7.0,-1008.0,60,63,80,70,-80.89,334
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:48.257,19.079,8.041,8.041,6,3,-15,83,203,35,83,200,250,80,2,250,10,-3,215,-3,215.042,,,41,41,,-2,-2,0,0,0,0,-49.0,-10.0,-983.0,61,64,79,70,-80.91,335
20260515_151916,drone_5_B15_head_forward_250_20260515_151916,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:19:49.264,20.085,9.047,9.047,6,3,-5,81,203,45,81,200,250,80,2,250,10,-3,205,-1,205.024,,,41,41,,-1,-2,1,0,0,0,-18.0,-42.0,-997.0,61,64,80,70,-80.79,336
