run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:41.737,15.505,0.0,0.0,5,11,-23,77,211,-23,77,200,250,80,2,250,10,-11,273,3,273.238,,,68,68,,0,-3,0,0,0,0,-38.0,13.0,-988.0,53,57,75,80,-80.36,72
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:42.740,16.508,1.003,1.003,5,6,-23,83,206,-23,83,200,250,80,2,250,10,-6,273,-3,273.082,,,68,68,,0,-2,0,0,0,0,-17.0,9.0,-1002.0,54,57,78,80,-80.34,73
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:43.744,17.512,2.008,2.008,5,16,-25,80,216,-25,80,200,250,80,2,250,10,-16,275,0,275.465,,,68,68,,0,-2,0,0,0,0,-25.0,28.0,-998.0,54,56,80,80,-80.29,74
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:44.751,18.519,3.014,3.014,5,17,-23,82,217,-23,82,200,250,80,2,250,10,-17,273,-2,273.536,,,68,68,,0,-1,-1,-1,0,0,-10.0,3.0,-1015.0,54,56,80,80,-80.35,75
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:45.757,19.525,4.02,4.02,5,17,-17,83,217,-17,83,200,250,80,2,250,10,-17,267,-3,267.557,,,68,68,,0,-3,-1,0,0,0,-24.0,4.0,-1008.0,54,56,80,80,-80.26,76
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:46.762,20.53,5.026,5.026,5,24,-19,80,224,-19,80,200,250,80,2,250,10,-24,269,0,270.069,,,68,68,,0,-2,0,0,0,0,-26.0,14.0,-1015.0,54,57,80,80,-80.29,77
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:47.769,21.537,6.032,6.032,5,26,-17,80,226,-17,80,200,250,80,2,250,10,-26,267,0,268.263,,,68,68,,0,-2,0,0,0,0,-27.0,14.0,-1037.0,54,57,79,80,-80.33,78
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:48.772,22.54,7.035,7.035,5,9,-23,82,209,-23,82,200,250,80,2,250,10,-9,273,-2,273.156,,,68,68,,0,-2,0,0,0,0,-24.0,7.0,-1002.0,54,57,81,80,-80.34,79
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:49.778,23.546,8.041,8.041,5,16,-24,81,216,-24,81,200,250,80,2,250,10,-16,274,-1,274.469,,,68,68,,0,-2,0,0,0,0,-23.0,14.0,-1016.0,53,57,79,80,-80.37,80
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:50.781,24.549,9.044,9.044,5,6,-20,84,206,-20,84,200,250,80,2,250,10,-6,270,-4,270.096,,,68,68,,0,-3,0,0,0,0,-53.0,34.0,-1018.0,55,57,77,80,-80.32,81
20260515_151212,drone_5_B15_head_forward_250_20260515_151212,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:13:51.782,25.55,10.046,10.046,5,15,-23,81,215,-23,81,200,250,80,2,250,10,-15,273,-1,273.414,,,68,68,,0,-2,-2,0,0,0,-33.0,38.0,-1009.0,55,57,80,80,-80.35,82
