run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,pre_node_settle,2026-05-15T15:14:20.486,11.021,0.0,0.0,5,-11,-8,84,189,-8,84,200,250,80,2,250,10,11,258,-4,258.265,,,68,68,,5,0,0,0,0,0,-13.0,-1.0,-1002.0,56,59,81,70,-80.38,102
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:14:21.493,12.028,1.007,1.007,5,-6,-7,83,194,-7,83,200,250,80,2,250,10,6,257,-3,257.088,,,68,68,,5,-1,0,0,0,0,-19.0,6.0,-987.0,57,59,83,70,-80.34,103
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:14:22.499,13.034,2.013,2.013,5,-3,0,83,197,0,83,200,250,80,2,250,10,3,250,-3,250.036,,,68,68,,5,-1,0,0,0,0,-39.0,-27.0,-991.0,57,60,79,70,-80.5,104
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:14:23.505,14.04,3.019,3.019,5,-7,3,82,193,3,82,200,250,80,2,250,10,7,247,-2,247.107,,,68,68,,5,-2,0,0,0,0,-40.0,-33.0,-993.0,57,59,79,60,-80.4,105
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:14:24.511,15.046,4.025,4.025,5,5,4,80,205,4,80,200,250,80,2,250,10,-5,246,0,246.051,,,68,68,,5,-2,0,0,0,0,-29.0,7.0,-999.0,57,60,79,60,-80.43,106
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:14:25.516,16.051,5.03,5.03,5,10,12,81,210,12,81,200,250,80,2,250,10,-10,238,-1,238.212,,,68,68,,5,0,0,-1,0,0,14.0,-10.0,-1005.0,57,59,79,60,-80.41,107
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_1_of_5,2026-05-15T15:14:26.522,17.057,6.036,6.036,6,3,-5,81,203,45,81,200,250,80,2,250,10,-3,205,-1,205.024,,,68,68,,2,0,1,-1,0,0,-12.0,-6.0,-1003.0,57,60,77,60,-80.23,108
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-15T15:14:27.528,18.063,7.042,7.042,6,2,2,77,202,52,77,200,250,80,2,250,10,-2,198,3,198.033,,,68,68,,-55,-1,2,0,0,0,13.0,18.0,-1013.0,57,60,76,60,-80.37,109
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-15T15:14:28.532,19.067,8.046,8.046,6,7,6,76,207,56,76,200,250,80,2,250,10,-7,194,4,194.167,,,68,68,,9,0,-2,-1,0,0,-10.0,17.0,-968.0,57,60,81,70,-80.38,110
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-15T15:14:29.538,20.073,9.052,9.052,6,12,19,80,212,69,80,200,250,80,2,250,10,-12,181,0,181.397,,,68,68,,7,0,0,-1,0,0,11.0,14.0,-1032.0,58,60,77,60,-80.37,111
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_2_of_5,2026-05-15T15:14:30.543,21.078,10.057,10.057,7,15,-8,78,215,92,78,200,250,80,2,250,10,-15,158,2,158.723,,,68,68,,6,0,0,-1,0,0,10.0,16.0,-996.0,57,60,79,60,-80.42,112
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-15T15:14:31.546,22.081,11.06,11.06,7,4,0,81,204,100,81,200,250,80,2,250,10,-4,150,-1,150.057,,,68,68,,6,1,0,0,0,0,18.0,6.0,-975.0,57,60,82,70,-80.38,113
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-15T15:14:32.551,23.086,12.065,12.065,7,7,2,83,207,102,83,200,250,80,2,250,10,-7,148,-3,148.196,,,68,68,,5,1,0,-1,0,0,11.0,-15.0,-1029.0,57,61,77,70,-80.26,114
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-15T15:14:33.557,24.092,13.071,13.071,7,3,17,82,203,117,82,200,250,80,2,250,10,-3,133,-2,133.049,,,68,68,,6,0,1,-1,0,0,7.0,-19.0,-1006.0,57,60,82,70,-80.33,115
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-15T15:14:34.563,25.099,14.077,14.077,8,-7,-22,83,193,128,83,200,250,80,2,250,10,7,122,-3,122.237,,,68,68,,5,0,2,0,0,0,13.0,-42.0,-1008.0,58,61,82,70,-80.37,116
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-15T15:14:35.565,26.101,15.079,15.079,8,-7,-16,83,193,134,83,200,250,80,2,250,10,7,116,-3,116.25,,,68,68,,6,0,1,0,0,0,29.0,-27.0,-1001.0,58,60,82,70,-80.32,117
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_3_of_5,2026-05-15T15:14:36.571,27.106,16.085,16.085,8,-5,-5,84,195,145,84,200,250,80,2,250,10,5,105,-4,105.195,,,68,68,,5,0,0,0,0,0,24.0,-60.0,-967.0,58,61,79,70,-80.29,118
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_4_of_5,2026-05-15T15:14:37.574,28.109,17.088,17.088,8,-4,-4,79,196,146,79,200,250,80,2,250,10,4,104,1,104.082,,,68,68,,5,1,1,-1,0,0,33.0,-37.0,-1020.0,58,60,79,70,-80.47,119
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_4_of_5,2026-05-15T15:14:38.578,29.113,18.092,18.092,8,-4,3,83,196,153,83,200,250,80,2,250,10,4,97,-3,97.129,,,68,68,,5,0,1,-1,0,0,19.0,-37.0,-1005.0,57,61,78,70,-80.38,120
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_4_of_5,2026-05-15T15:14:39.584,30.119,19.098,19.098,8,-5,9,82,195,159,82,200,250,80,2,250,10,5,91,-2,91.159,,,68,68,,5,0,2,-1,0,0,0.0,-36.0,-1036.0,58,62,78,60,-80.46,121
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_4_of_5,2026-05-15T15:14:40.590,31.125,20.104,20.104,1,-8,-13,81,192,187,81,200,250,80,2,250,10,8,63,-1,63.514,,,68,68,,4,-1,-1,0,0,0,-22.0,-18.0,-962.0,58,61,78,60,-80.52,122
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_4_of_5,2026-05-15T15:14:41.596,32.132,21.11,21.11,1,-4,-7,80,196,193,80,200,250,80,2,250,10,4,57,0,57.14,,,68,68,,6,1,1,-1,0,0,-4.0,-16.0,-999.0,58,61,81,70,-80.39,123
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_5_of_5,2026-05-15T15:14:42.603,33.138,22.117,22.117,1,-2,1,83,198,201,83,200,250,80,2,250,10,2,49,-3,49.132,,,68,68,,5,0,1,0,0,0,7.0,-12.0,-1014.0,58,60,83,70,-80.36,124
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_5_of_5,2026-05-15T15:14:43.609,34.144,23.123,23.123,1,-3,6,82,197,206,82,200,250,80,2,250,10,3,44,-2,44.147,,,68,68,,5,1,0,-1,0,0,27.0,-14.0,-1013.0,59,61,78,70,-80.46,125
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_5_of_5,2026-05-15T15:14:44.612,35.148,24.126,24.126,1,-1,17,81,199,217,81,200,250,80,2,250,10,1,33,-1,33.03,,,68,68,,5,0,1,0,0,0,-7.0,26.0,-1022.0,58,61,78,60,-80.44,126
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_5_of_5,2026-05-15T15:14:45.619,36.154,25.133,25.133,2,4,-11,81,204,239,81,200,250,80,2,250,10,-4,11,-1,11.747,,,68,68,,5,0,1,-1,0,0,17.0,-13.0,-1023.0,58,61,80,70,-80.32,127
20260515_151406,drone_5_B15_head_forward_250_20260515_151406,single_drone_baseline,head_forward_250,lv2,drone_5,192.168.0.107,B15,1,single_baseline,5,4,0,node_segment_5_of_5,2026-05-15T15:14:46.620,37.156,26.134,26.134,2,5,-4,83,205,246,83,200,250,80,2,250,10,-5,4,-3,7.071,,,68,68,,5,0,1,0,0,0,12.0,-9.0,-1005.0,59,62,80,70,-80.4,128
