run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.367,17.605,0.0,0.0,6,0,0,81,50,0,81,50,250,80,3,250,10,0,250,-1,250.002,4.45,8.951,54,54,,16,1,0,0,0,0,9.0,9.0,-987.0,65,68,83,50,32.08,234
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.473,17.711,0.107,0.107,6,0,0,81,50,0,81,50,250,80,3,250,10,0,250,-1,250.002,4.412,8.951,54,54,,16,1,0,0,0,0,24.0,5.0,-1008.0,65,68,83,50,32.07,234
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.576,17.814,0.209,0.209,6,0,0,81,50,0,81,50,250,80,3,250,10,0,250,-1,250.002,10.8,24.821,54,54,,16,1,0,0,0,0,20.0,11.0,-1007.0,65,68,83,50,32.17,234
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.683,17.921,0.316,0.316,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,12.808,29.604,54,54,,16,1,0,0,0,0,10.0,16.0,-1015.0,65,68,83,50,32.11,235
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.786,18.025,0.42,0.42,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,12.808,29.604,54,54,,16,-1,0,0,0,0,37.0,-9.0,-989.0,65,68,83,50,32.07,235
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:27.893,18.131,0.526,0.526,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,12.609,29.604,54,54,,16,-1,0,0,0,0,0.0,-2.0,-1004.0,65,68,83,50,32.04,235
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:28.000,18.238,0.633,0.633,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,9.062,20.386,54,54,,16,0,0,0,0,0,24.0,0.0,-1024.0,65,68,83,50,32.08,235
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:28.107,18.345,0.74,0.74,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,9.834,20.69,54,54,,16,0,0,-1,0,0,13.0,3.0,-990.0,65,68,82,50,32.11,235
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:28.215,18.453,0.848,0.848,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,9.834,20.69,54,54,,16,0,0,-1,0,0,1.0,-11.0,-1001.0,65,68,83,50,32.07,235
20260701_184309,front_50_side_lv2_new_003,front,side wind,Level2,50,drone_2,192.168.0.109,B10,2,front_2,6,1,0,node_segment_1_of_5,2026-07-01T18:43:28.318,18.556,0.951,0.951,6,0,0,82,50,0,82,50,250,80,3,250,10,0,250,-2,250.008,9.834,20.69,54,54,,16,0,0,-1,0,0,15.0,-6.0,-995.0,65,68,83,50,32.06,235
