run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:20.865,44.305,26.411,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:20.865,44.305,26.411,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:20.968,44.408,26.515,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:20.968,44.408,26.515,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:20.968,44.408,26.515,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:20.968,44.408,26.515,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:20.968,44.408,26.515,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.075,44.515,26.622,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.075,44.515,26.622,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.075,44.515,26.622,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.075,44.515,26.622,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.075,44.515,26.622,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.180,44.621,26.727,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.180,44.621,26.727,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.180,44.621,26.727,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.180,44.621,26.727,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.180,44.621,26.727,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.284,44.724,26.83,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.284,44.724,26.83,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.284,44.724,26.83,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.284,44.724,26.83,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.284,44.724,26.83,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.388,44.829,26.935,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.388,44.829,26.935,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.388,44.829,26.935,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.388,44.829,26.935,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.388,44.829,26.935,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.492,44.933,27.039,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.492,44.933,27.039,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.492,44.933,27.039,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.492,44.933,27.039,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.492,44.933,27.039,60,65,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.599,45.039,27.145,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.599,45.039,27.145,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.599,45.039,27.145,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.599,45.039,27.145,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.599,45.039,27.145,60,65,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.706,45.146,27.253,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.706,45.146,27.253,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.706,45.146,27.253,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.706,45.146,27.253,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.706,45.146,27.253,60,65,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.813,45.253,27.359,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.813,45.253,27.359,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.813,45.253,27.359,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.813,45.253,27.359,63,66,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.813,45.253,27.359,60,65,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:21.920,45.36,27.466,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:21.920,45.36,27.466,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:21.920,45.36,27.466,64,67,3
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,diamond_4,4,8,node_segment_3_of_4,2026-06-21T16:34:21.920,45.36,27.466,62,66,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_5,192.168.0.107,B12,5,diamond_5,4,8,node_segment_3_of_4,2026-06-21T16:34:21.920,45.36,27.466,60,65,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_1,192.168.0.102,B11,1,diamond_1,2,6,node_segment_3_of_4,2026-06-21T16:34:22.026,45.466,27.572,62,67,5
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_2,192.168.0.109,B10,2,diamond_2,2,6,node_segment_3_of_4,2026-06-21T16:34:22.026,45.466,27.572,61,65,4
20260621_163336,diamond_75_tail_lv2_new_002,diamond,tail wind,Level2,75,drone_3,192.168.0.103,B13,3,diamond_3,3,7,node_segment_3_of_4,2026-06-21T16:34:22.026,45.466,27.572,64,67,3
