run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:25.590,19.155,0.001,0.001,4,-4,-4,86,146,46,86,150,300,80,1,250,10,4,254,-6,254.102,12.197,37.958,70,70,,-10,0,0,0,0,0,-4.0,-12.0,-999.0,59,62,84,70,-77.82,171
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:25.700,19.265,0.11,0.11,4,-4,-4,86,146,46,86,150,300,80,1,250,10,4,254,-6,254.102,12.197,37.958,70,70,,-10,0,0,0,0,0,3.0,-11.0,-1012.0,59,62,84,70,-77.82,171
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:25.803,19.369,0.214,0.214,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,11.928,36.847,70,70,,-10,0,0,0,0,0,1.0,-30.0,-1011.0,59,62,85,70,-77.75,171
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:25.911,19.476,0.321,0.321,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,11.736,36.847,70,70,,-10,0,0,0,0,0,-11.0,-7.0,-1016.0,59,62,85,70,-77.83,171
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:26.014,19.579,0.424,0.424,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,11.859,37.351,70,70,,-10,-2,0,0,0,0,19.0,-29.0,-986.0,59,62,85,70,-77.76,172
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:26.120,19.685,0.53,0.53,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,11.859,37.351,70,70,,-10,-1,0,0,0,0,-14.0,-18.0,-970.0,59,62,85,70,-77.83,172
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:26.224,19.789,0.635,0.635,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,10.9,33.447,70,70,,-10,-1,1,0,0,0,-5.0,-15.0,-974.0,59,62,84,70,-77.78,172
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:26.331,19.896,0.741,0.741,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,10.923,33.447,70,70,,-10,0,1,0,0,0,-10.0,-10.0,-979.0,58,61,84,70,-77.74,172
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:26.441,20.007,0.852,0.852,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,10.178,32.536,70,70,,-10,0,1,0,0,0,-9.0,-11.0,-995.0,58,61,83,70,-77.73,172
20260521_133006,diamond_50_head_no_wind_new_002,diamond,head wind,no wind,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-21T13:30:26.553,20.118,0.964,0.964,4,-3,-5,86,147,45,86,150,300,80,1,250,10,3,255,-6,255.088,10.178,32.536,70,70,,-10,0,1,0,0,0,-16.0,-8.0,-1001.0,58,61,83,70,-77.72,172
