run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_logging,2026-05-20T16:58:06.781,149.233,0.0,0.0,2,2,-6,93,102,-6,93,100,250,80,7,250,10,-2,256,-13,256.338,9.864,22.09,75,75,,0,-1,0,0,0,0,-5.0,-7.0,-989.0,61,63,87,90,-21.89,106
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T16:58:06.781,149.233,0.0,0.0,2,0,-3,83,50,47,83,50,300,80,7,250,10,0,253,-3,253.018,9.864,22.09,74,74,,-92,-2,0,0,0,0,-51.0,5.0,-987.0,61,63,83,50,-21.38,134
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T16:58:06.781,149.233,0.0,0.0,3,-5,6,82,95,56,82,100,300,80,8,250,10,5,244,-2,244.059,9.864,22.09,72,72,,6,-1,0,0,0,0,-39.0,-6.0,-987.0,59,61,81,70,-21.63,63
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T16:58:06.781,149.233,0.0,0.0,4,4,-10,86,154,40,86,150,300,80,1,250,10,-4,260,-6,260.1,9.864,22.09,74,74,,-21,-1,2,0,0,0,-17.0,-32.0,-1010.0,57,59,83,70,-20.73,118
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T16:58:06.781,149.233,0.0,0.0,4,-2,14,84,98,114,84,100,350,80,1,250,10,2,236,-4,236.042,9.864,22.09,74,74,,-84,-2,0,0,0,0,-38.0,-8.0,-980.0,58,62,83,90,-22.04,122
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T16:58:06.888,149.34,0.107,0.107,2,2,-6,93,102,-6,93,100,250,80,7,250,10,-2,256,-13,256.338,9.498,22.09,75,75,,0,0,0,0,0,0,-13.0,9.0,-1011.0,61,63,86,90,-21.77,106
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T16:58:06.888,149.34,0.107,0.107,2,3,-2,82,53,48,82,50,300,80,7,250,10,-3,252,-2,252.026,9.498,22.09,74,74,,-92,-2,0,0,0,0,-33.0,-18.0,-976.0,60,63,83,40,-21.37,134
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T16:58:06.888,149.34,0.107,0.107,3,-5,6,82,95,56,82,100,300,80,8,250,10,5,244,-2,244.059,9.498,22.09,72,72,,6,-1,0,0,0,0,-48.0,-3.0,-986.0,59,61,81,70,-21.55,63
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T16:58:06.888,149.34,0.107,0.107,4,4,-10,86,154,40,86,150,300,80,1,250,10,-4,260,-6,260.1,9.498,22.09,74,74,,-21,-1,2,0,0,0,-13.0,-31.0,-998.0,57,60,82,70,-20.75,119
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T16:58:06.888,149.34,0.107,0.107,4,-2,14,84,98,114,84,100,350,80,1,250,10,2,236,-4,236.042,9.498,22.09,74,74,,-84,-1,1,0,0,0,-29.0,-13.0,-1027.0,58,62,82,90,-22.13,122
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T16:58:06.994,149.445,0.212,0.212,2,2,-6,93,102,-6,93,100,250,80,7,250,10,-2,256,-13,256.338,7.724,19.289,75,75,,0,0,0,0,0,0,0.0,-22.0,-983.0,61,63,86,90,-21.88,106
20260520_165537,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T16:58:06.994,149.445,0.212,0.212,2,3,-2,82,53,48,82,50,300,80,7,250,10,-3,252,-2,252.026,7.724,19.289,74,74,,-92,-2,0,0,0,0,-33.0,-18.0,-976.0,60,63,83,40,-21.37,134
