run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_logging,2026-05-20T17:03:29.299,16.593,0.0,0.0,2,-18,1,87,82,1,87,100,250,80,7,250,10,18,249,-7,249.748,5.72,14.0,51,51,,-1,0,0,0,0,0,11.0,-6.0,-953.0,64,67,86,70,-22.42,276
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T17:03:29.299,16.593,0.0,0.0,2,-1,7,82,49,57,82,50,300,80,7,250,10,1,243,-2,243.01,5.72,14.0,48,48,,-97,-3,0,0,0,0,-56.0,-8.0,-1003.0,63,66,85,60,-22.01,310
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T17:03:29.299,16.593,0.0,0.0,3,0,-13,84,100,37,84,100,300,80,8,250,10,0,263,-4,263.03,5.72,14.0,49,49,,5,-3,2,0,0,0,-82.0,-31.0,-975.0,65,68,87,70,-22.05,245
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T17:03:29.299,16.593,0.0,0.0,4,0,-9,88,150,41,88,150,300,80,1,250,10,0,259,-8,259.124,5.72,14.0,50,50,,-22,-2,0,0,0,0,-46.0,-15.0,-1042.0,59,62,85,80,-21.61,302
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T17:03:29.299,16.593,0.0,0.0,4,0,1,87,100,101,87,100,350,80,1,250,10,0,249,-7,249.098,5.72,14.0,48,48,,-87,-1,0,0,0,0,-53.0,14.0,-985.0,61,63,84,80,-22.72,308
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,node_segment_1_of_5,2026-05-20T17:03:29.405,16.699,0.107,0.107,2,-14,7,87,86,7,87,100,250,80,7,250,10,14,243,-7,243.504,6.407,16.894,51,51,,-2,0,0,0,0,0,-61.0,21.0,-1041.0,64,67,86,70,-22.48,276
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,node_segment_1_of_5,2026-05-20T17:03:29.405,16.699,0.107,0.107,2,-1,7,82,49,57,82,50,300,80,7,250,10,1,243,-2,243.01,6.407,16.894,48,48,,-97,-3,1,0,0,0,-64.0,21.0,-997.0,63,66,85,60,-21.94,310
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_5,2026-05-20T17:03:29.405,16.699,0.107,0.107,3,0,-13,84,100,37,84,100,300,80,8,250,10,0,263,-4,263.03,6.407,16.894,49,49,,5,-3,1,0,0,0,-67.0,-25.0,-978.0,65,68,87,70,-22.09,245
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-05-20T17:03:29.405,16.699,0.107,0.107,4,0,-9,88,150,41,88,150,300,80,1,250,10,0,259,-8,259.124,6.407,16.894,50,50,,-23,-2,0,0,0,0,-53.0,19.0,-1047.0,59,62,84,80,-21.52,302
20260520_170312,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T17:03:29.405,16.699,0.107,0.107,4,0,1,87,100,101,87,100,350,80,1,250,10,0,249,-7,249.098,6.407,16.894,48,48,,-87,-1,0,0,0,0,-41.0,-4.0,-1006.0,61,63,83,80,-22.62,308
