run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260520_170026,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_1,192.168.0.101,B11,1,diamond_1,2,2,0,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,7,250,10,65,53,12
20260520_170026,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_2,192.168.0.109,B10,2,diamond_2,2,1,1,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,7,250,10,62,50,12
20260520_170026,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,8,250,10,64,53,11
20260520_170026,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,1,250,10,64,52,12
20260520_170026,diamond_head_lv2_new_002,diamond,head wind,Level2,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,2026-05-20T17:00:43.480,2026-05-20T17:01:54.787,71.307,1,250,10,65,49,16
