run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.259,0.0,0.0,0.0,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-3,0,0,0,0,0,-2.0,-3.0,-1002.0,77,80,10,0,-111.46,30
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.367,0.108,0.108,0.108,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-3,0,0,0,0,0,-3.0,-4.0,-1000.0,77,80,10,0,-111.45,30
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.473,0.214,0.214,0.214,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-3,0,0,0,0,0,1.0,-12.0,-993.0,77,80,10,0,-111.45,30
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.579,0.321,0.321,0.321,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-3,0,0,0,0,0,-8.0,4.0,-1004.0,77,80,10,0,-111.45,30
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.683,0.424,0.424,0.424,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-3,0,0,0,0,0,-11.0,1.0,-999.0,77,80,10,0,-111.45,30
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.789,0.53,0.53,0.53,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-4,0,0,0,0,0,0.0,15.0,-1009.0,77,80,10,0,-111.45,30
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:42.897,0.639,0.639,0.639,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-4,0,0,0,0,0,-4.0,24.0,-1024.0,77,79,10,0,-111.45,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.000,0.741,0.741,0.741,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,0,0,0,0,2.0,10.0,-1132.0,77,79,10,0,-111.45,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.106,0.848,0.848,0.848,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,1,0,0,2,8.0,-8.0,-1305.0,77,79,10,0,-111.45,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.213,0.955,0.955,0.955,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,0,0,0,4,-20.0,-8.0,-1232.0,77,79,10,0,-111.45,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.320,1.061,1.061,1.061,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,-1,0,0,0,6,-12.0,-1.0,-1119.0,77,79,15,0,-111.31,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.427,1.168,1.168,1.168,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,0,0,0,6,-8.0,-24.0,-1077.0,77,79,23,0,-111.14,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.532,1.274,1.274,1.274,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,-1,0,0,0,6,7.0,-13.0,-996.0,77,79,40,10,-111.0,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.640,1.382,1.382,1.382,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,0,0,0,6,2.0,-8.0,-959.0,77,79,49,20,-110.92,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.744,1.486,1.486,1.486,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,-1,0,0,0,5,-4.0,1.0,-933.0,77,79,58,20,-110.84,31
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.852,1.594,1.594,1.594,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,-1,0,0,0,5,-13.0,10.0,-885.0,77,79,65,30,-110.8,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:43.958,1.699,1.699,1.699,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,0,0,0,4,-23.0,5.0,-906.0,77,79,72,30,-110.7,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.064,1.806,1.806,1.806,-1,-100,-100,-100,,,,150,0,80,7,0,0,,,,,,,24,24,,-5,0,0,0,0,3,-23.0,1.0,-903.0,77,79,77,40,-110.63,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.172,1.914,1.914,1.914,7,-1,0,54,149.0,0.0,54,150,0,80,7,0,0,1.0,0.0,26,26.019,2.68,3.993,24,24,,-5,0,0,0,0,2,-10.0,-3.0,-897.0,77,79,82,40,-110.57,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.279,2.02,2.02,2.02,7,-1,0,54,149.0,0.0,54,150,0,80,7,0,0,1.0,0.0,26,26.019,2.352,3.993,24,24,,-5,0,0,0,0,1,-7.0,4.0,-915.0,77,79,86,40,-110.49,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.385,2.126,2.126,2.126,7,-1,0,54,149.0,0.0,54,150,0,80,7,0,0,1.0,0.0,26,26.019,1.997,3.993,24,24,,-5,0,0,0,0,0,-19.0,14.0,-917.0,77,79,89,50,-110.41,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.494,2.235,2.235,2.235,7,0,2,81,150.0,2.0,81,150,0,80,7,0,0,0.0,-2.0,-1,2.236,2.206,3.993,24,24,,-5,0,0,0,0,0,0.0,-3.0,-949.0,77,79,91,50,-110.42,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.598,2.34,2.34,2.34,7,0,2,81,150.0,2.0,81,150,0,80,7,0,0,0.0,-2.0,-1,2.236,2.422,4.117,24,24,,-5,0,0,0,0,0,-11.0,5.0,-929.0,77,79,93,50,-110.34,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.702,2.443,2.443,2.443,7,0,2,81,150.0,2.0,81,150,0,80,7,0,0,0.0,-2.0,-1,2.236,3.266,6.115,24,24,,-5,0,0,0,0,0,-16.0,8.0,-955.0,77,79,94,50,-110.4,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.810,2.551,2.551,2.551,7,0,2,81,150.0,2.0,81,150,0,80,7,0,0,0.0,-2.0,-1,2.236,3.266,6.115,24,24,,-5,0,0,0,0,0,-6.0,13.0,-992.0,77,79,95,50,-110.42,32
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:44.914,2.655,2.655,2.655,7,-3,5,92,147.0,5.0,92,150,0,80,7,0,0,3.0,-5.0,-12,13.342,2.356,5.02,24,24,,-5,0,0,0,0,0,-16.0,1.0,-952.0,76,79,95,50,-110.41,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.021,2.763,2.763,2.763,7,-3,5,92,147.0,5.0,92,150,0,80,7,0,0,3.0,-5.0,-12,13.342,2.356,5.02,24,24,,-5,0,0,0,0,0,-26.0,25.0,-976.0,76,79,95,50,-110.44,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.130,2.871,2.871,2.871,7,-3,5,92,147.0,5.0,92,150,0,80,7,0,0,3.0,-5.0,-12,13.342,1.944,4.035,24,24,,-5,0,0,0,0,0,-14.0,-1.0,-982.0,76,79,95,60,-110.45,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.237,2.978,2.978,2.978,7,-3,5,92,147.0,5.0,92,150,0,80,7,0,0,3.0,-5.0,-12,13.342,2.133,4.035,24,24,,-5,0,0,0,0,0,-3.0,-3.0,-978.0,76,79,94,60,-110.39,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.344,3.086,3.086,3.086,7,0,1,96,150.0,1.0,96,150,0,80,7,0,0,0.0,-1.0,-16,16.031,2.789,5.052,24,24,,-5,0,0,0,0,-1,-5.0,-3.0,-990.0,76,79,94,60,-110.36,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.450,3.192,3.192,3.192,7,0,1,96,150.0,1.0,96,150,0,80,7,0,0,0.0,-1.0,-16,16.031,3.906,7.973,24,24,,-5,0,0,0,0,-1,-21.0,13.0,-990.0,76,79,94,60,-110.38,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.556,3.298,3.298,3.298,7,0,1,96,150.0,1.0,96,150,0,80,7,0,0,0.0,-1.0,-16,16.031,3.906,7.973,24,24,,-5,0,0,0,0,-1,0.0,0.0,-972.0,76,79,92,60,-110.41,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.662,3.404,3.404,3.404,7,0,3,96,150.0,3.0,96,150,0,80,7,0,0,0.0,-3.0,-16,16.279,3.869,7.985,24,24,,-5,0,0,0,0,-1,-9.0,6.0,-989.0,76,79,90,50,-110.43,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.769,3.51,3.51,3.51,7,0,3,96,150.0,3.0,96,150,0,80,7,0,0,0.0,-3.0,-16,16.279,3.566,7.156,24,24,,-5,0,0,0,0,-1,-1.0,-6.0,-998.0,76,79,89,50,-110.43,33
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.883,3.625,3.625,3.625,7,0,3,96,150.0,3.0,96,150,0,80,7,0,0,0.0,-3.0,-16,16.279,3.566,7.156,24,24,,-5,0,0,0,0,-1,-14.0,8.0,-1009.0,76,78,88,50,-110.43,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:45.989,3.73,3.73,3.73,7,0,3,96,150.0,3.0,96,150,0,80,7,0,0,0.0,-3.0,-16,16.279,3.809,7.156,24,24,,-5,0,0,0,0,-1,-7.0,12.0,-989.0,76,78,86,50,-110.47,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.095,3.837,3.837,3.837,7,-2,4,92,148.0,4.0,92,150,0,80,7,0,0,2.0,-4.0,-12,12.806,3.317,6.009,24,24,,-5,0,0,0,0,-1,16.0,-15.0,-1018.0,76,78,85,50,-110.51,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.201,3.943,3.943,3.943,7,-2,4,92,148.0,4.0,92,150,0,80,7,0,0,2.0,-4.0,-12,12.806,3.588,6.985,24,24,,-5,0,0,0,0,0,-13.0,8.0,-999.0,76,78,84,50,-110.54,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.305,4.047,4.047,4.047,7,-2,4,92,148.0,4.0,92,150,0,80,7,0,0,2.0,-4.0,-12,12.806,2.993,5.538,24,24,,-5,0,0,0,0,0,11.0,-2.0,-1014.0,76,78,82,50,-110.53,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.411,4.152,4.152,4.152,7,-1,2,87,149.0,2.0,87,150,0,80,7,0,0,1.0,-2.0,-7,7.348,3.186,5.538,24,24,,-5,0,0,0,0,0,2.0,-10.0,-1006.0,76,78,82,50,-110.55,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.517,4.259,4.259,4.259,7,-1,2,87,149.0,2.0,87,150,0,80,7,0,0,1.0,-2.0,-7,7.348,2.787,5.261,24,24,,-5,0,0,0,0,0,-9.0,17.0,-1006.0,76,78,81,50,-110.51,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.624,4.366,4.366,4.366,7,-1,2,87,149.0,2.0,87,150,0,80,7,0,0,1.0,-2.0,-7,7.348,2.787,5.261,24,24,,-5,0,0,0,0,0,-9.0,0.0,-1015.0,76,78,79,50,-110.46,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.733,4.474,4.474,4.474,7,0,3,83,150.0,3.0,83,150,0,80,7,0,0,0.0,-3.0,-3,4.243,3.42,5.969,24,24,,-5,-1,0,0,0,0,-10.0,-15.0,-1001.0,76,78,78,50,-110.52,34
20260829_234238,wind_tunnel_front_75_head_lv1_practice2,front,head wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-08-29T23:42:46.840,4.582,4.582,4.582,7,0,3,83,150.0,3.0,83,150,0,80,7,0,0,0.0,-3.0,-3,4.243,3.326,5.969,24,24,,-5,-1,0,0,0,0,-10.0,-15.0,-1001.0,76,78,78,50,-110.52,34
