run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:41.870,0.0,0.0,0.0,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,1,0,0,0,4.0,-22.0,-1001.0,64,67,6553,0,-104.54,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:41.976,0.106,0.106,0.106,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,1,0,0,0,3.0,-21.0,-1000.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.081,0.211,0.211,0.211,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,1,0,0,0,6.0,-17.0,-1004.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.188,0.319,0.319,0.319,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,1,0,0,0,0.0,-18.0,-1001.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.291,0.421,0.421,0.421,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,1,0,0,0,-9.0,-14.0,-1016.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.399,0.53,0.53,0.53,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,1,0,0,0,-13.0,-46.0,-1019.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.506,0.636,0.636,0.636,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,41,0,1,0,0,0,5.0,-26.0,-977.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.611,0.741,0.741,0.741,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,41,0,0,0,0,0,1.0,-15.0,-1063.0,64,67,6553,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.718,0.849,0.849,0.849,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,0,0,0,0,-13.0,-2.0,-1169.0,64,67,10,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.820,0.95,0.95,0.95,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,0,0,0,0,2,-43.0,-16.0,-1216.0,64,67,10,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:42.927,1.057,1.057,1.057,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,-1,0,0,0,5,-41.0,-24.0,-1174.0,64,67,11,0,-104.53,174
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.033,1.163,1.163,1.163,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,-2,0,0,0,6,-47.0,-27.0,-1091.0,64,67,15,10,-104.27,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.139,1.269,1.269,1.269,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,-3,1,0,1,7,-26.0,-17.0,-1013.0,64,67,25,10,-104.17,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.246,1.376,1.376,1.376,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,-3,2,0,0,7,-18.0,-16.0,-998.0,64,67,34,20,-104.03,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.354,1.484,1.484,1.484,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,-2,2,0,0,7,-43.0,-9.0,-940.0,64,67,40,20,-104.1,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.459,1.589,1.589,1.589,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,40,-1,2,0,0,7,-59.0,-15.0,-938.0,64,67,48,30,-103.93,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.564,1.695,1.695,1.695,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,,,50,50,,39,-1,1,0,0,6,-76.0,11.0,-887.0,64,67,55,40,-104.1,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.671,1.802,1.802,1.802,-1,-100,-100,-100,,,,200,0,80,1,0,0,,,,,3.911,7.703,50,50,,40,-4,0,1,0,4,-56.0,-1.0,-921.0,64,67,67,50,-103.83,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.778,1.909,1.909,1.909,1,-2,-5,46,198,-5,46,200,0,80,1,0,0,2,5,34,34.424,3.674,8.738,50,50,,41,-5,0,0,0,3,-27.0,15.0,-860.0,64,67,72,50,-103.76,175
20260829_180438,wind_tunnel_prepare_windtunnel_head2,front,head wind,Level1,50,wind_tunnel,20,0,drone_5,192.168.0.104,B12,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-08-29T18:04:43.885,2.015,2.015,2.015,1,-2,-5,46,198,-5,46,200,0,80,1,0,0,2,5,34,34.424,3.674,8.738,50,50,,40,-4,1,0,0,2,-44.0,11.0,-928.0,64,67,75,60,-103.7,175
