run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:23.501,18.262,0.0,0.0,4,-5,9,81,145,159,81,150,450,80,8,300,10,5,291,-1,291.045,5.399,10.805,74,74,,17,0,0,0,0,0,-39.0,-1.0,-991.0,62,64,80,70,-74.03,170
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:23.610,18.372,0.109,0.109,4,-4,9,82,146,159,82,150,450,80,8,300,10,4,291,-2,291.034,5.073,8.485,74,74,,17,0,0,0,0,0,-6.0,-15.0,-1024.0,62,64,80,70,-74.0,170
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:23.718,18.479,0.217,0.217,4,-4,9,82,146,159,82,150,450,80,8,300,10,4,291,-2,291.034,5.073,8.485,74,74,,18,0,0,0,0,0,-29.0,2.0,-997.0,62,64,80,70,-74.05,170
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:23.825,18.586,0.324,0.324,4,-4,9,82,146,159,82,150,450,80,8,300,10,4,291,-2,291.034,5.205,9.024,74,74,,18,-2,0,0,0,0,6.0,10.0,-989.0,62,64,79,70,-73.91,170
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:23.931,18.692,0.43,0.43,4,-4,9,82,146,159,82,150,450,80,8,300,10,4,291,-2,291.034,5.51,13.023,74,74,,17,-3,1,0,0,0,18.0,-11.0,-1001.0,62,64,78,70,-73.95,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.037,18.798,0.536,0.536,4,-3,9,82,147,159,82,150,450,80,8,300,10,3,291,-2,291.022,5.494,13.023,74,74,,17,-1,0,0,0,0,-42.0,-7.0,-960.0,62,64,78,70,-74.03,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.143,18.904,0.642,0.642,4,-3,9,82,147,159,82,150,450,80,8,300,10,3,291,-2,291.022,5.486,13.023,74,74,,17,0,0,0,0,0,-36.0,3.0,-935.0,62,64,77,70,-74.05,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.249,19.01,0.748,0.748,4,-3,9,82,147,159,82,150,450,80,8,300,10,3,291,-2,291.022,4.845,10.024,74,74,,17,-1,0,0,0,0,17.0,-37.0,-997.0,62,64,75,60,-74.04,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.355,19.116,0.854,0.854,4,-3,9,82,147,159,82,150,450,80,8,300,10,3,291,-2,291.022,4.841,10.024,74,74,,17,-1,0,0,0,0,-20.0,-12.0,-1012.0,62,64,74,60,-74.09,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.461,19.222,0.96,0.96,4,-2,9,80,148,159,80,150,450,80,8,300,10,2,291,0,291.007,4.845,10.006,74,74,,17,-1,0,0,0,0,-16.0,-37.0,-1054.0,62,64,74,60,-74.08,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.569,19.331,1.068,1.068,4,-2,9,80,148,159,80,150,450,80,8,300,10,2,291,0,291.007,4.645,10.006,74,74,,17,0,0,0,0,0,-18.0,-25.0,-1045.0,62,64,73,60,-74.07,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.676,19.437,1.175,1.175,4,-2,9,80,148,159,80,150,450,80,8,300,10,2,291,0,291.007,4.387,10.147,74,74,,17,0,0,0,0,0,-31.0,-13.0,-992.0,62,64,73,60,-74.1,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.781,19.542,1.28,1.28,4,-1,13,76,149,163,76,150,450,80,8,300,10,1,287,4,287.03,5.774,10.147,74,74,,17,-1,0,0,0,0,-16.0,-36.0,-1016.0,62,64,73,60,-74.18,171
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.886,19.648,1.385,1.385,4,-1,13,76,149,163,76,150,450,80,8,300,10,1,287,4,287.03,6.113,11.145,74,74,,17,-1,1,0,0,0,-26.0,-53.0,-1019.0,62,64,72,60,-74.07,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:24.994,19.756,1.493,1.493,4,-1,13,76,149,163,76,150,450,80,8,300,10,1,287,4,287.03,6.497,12.092,74,74,,17,-1,1,0,0,0,-64.0,17.0,-962.0,62,64,73,60,-74.08,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.099,19.86,1.598,1.598,4,-1,17,74,149,167,74,150,450,80,8,300,10,1,283,6,283.065,7.876,13.537,74,74,,17,0,1,0,0,0,-40.0,-17.0,-988.0,62,65,74,60,-74.11,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.206,19.968,1.705,1.705,4,-1,17,74,149,167,74,150,450,80,8,300,10,1,283,6,283.065,7.876,13.537,74,74,,17,0,1,-1,0,0,7.0,-27.0,-981.0,62,65,74,60,-74.12,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.311,20.072,1.81,1.81,4,-1,17,74,149,167,74,150,450,80,8,300,10,1,283,6,283.065,7.868,13.537,74,74,,17,0,1,-1,0,0,-34.0,-3.0,-1029.0,62,65,74,60,-74.1,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.419,20.18,1.918,1.918,4,-1,17,74,149,167,74,150,450,80,8,300,10,1,283,6,283.065,7.21,13.11,74,74,,18,0,1,0,0,0,-42.0,-8.0,-1009.0,62,65,75,60,-74.05,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.522,20.284,2.021,2.021,4,-3,24,74,147,174,74,150,450,80,8,300,10,3,276,6,276.082,9.634,20.047,74,74,,18,0,1,0,0,0,-15.0,-27.0,-1015.0,62,65,75,60,-74.02,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.631,20.392,2.13,2.13,4,-3,24,74,147,174,74,150,450,80,8,300,10,3,276,6,276.082,9.649,20.047,74,74,,18,-1,0,0,0,0,-66.0,-9.0,-1033.0,62,65,76,60,-73.97,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.739,20.5,2.238,2.238,4,-3,24,74,147,174,74,150,450,80,8,300,10,3,276,6,276.082,9.834,21.047,74,74,,18,-1,0,0,0,0,-24.0,-32.0,-985.0,62,65,77,60,-73.95,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.844,20.605,2.343,2.343,4,-3,24,74,147,174,74,150,450,80,8,300,10,3,276,6,276.082,9.694,21.047,74,74,,18,-2,0,0,0,0,-45.0,-2.0,-997.0,62,65,78,60,-73.98,172
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:25.952,20.713,2.451,2.451,4,-2,30,75,148,180,75,150,450,80,8,300,10,2,270,5,270.054,11.818,27.071,74,74,,18,-1,1,0,0,0,-68.0,28.0,-1001.0,62,65,79,60,-74.07,173
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:26.060,20.822,2.559,2.559,4,-2,30,75,148,180,75,150,450,80,8,300,10,2,270,5,270.054,12.928,28.18,74,74,,18,-2,0,0,0,0,-10.0,-28.0,-1031.0,62,65,80,60,-74.04,173
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:26.168,20.929,2.667,2.667,4,-2,30,75,148,180,75,150,450,80,8,300,10,2,270,5,270.054,12.917,28.18,74,74,,18,-1,0,-1,0,0,-62.0,41.0,-957.0,61,64,81,60,-74.0,173
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:26.275,21.036,2.774,2.774,4,-7,35,77,143,185,77,150,450,80,8,300,10,7,265,3,265.109,14.656,33.025,74,74,,18,0,0,-1,0,0,43.0,-19.0,-1013.0,61,64,81,70,-74.02,173
20260621_152905,diamond_75_tail_lv1_new_001,diamond,tail wind,Level1,75,drone_5,192.168.0.107,B12,5,diamond_5,4,2,2,node_segment_1_of_4,2026-06-21T15:29:26.381,21.142,2.88,2.88,4,-7,35,77,143,185,77,150,450,80,8,300,10,7,265,3,265.109,14.656,33.025,74,74,,18,0,0,-1,0,0,-13.0,-12.0,-1004.0,61,64,82,70,-73.98,173
