run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.034,17.262,0.0,0.0,5,2,0,83,202,0,83,200,250,80,2,250,10,-2,250,-3,250.026,5.854,11.192,63,63,,49,-1,0,0,0,0,-29.0,-8.0,-998.0,65,67,82,70,2.89,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.142,17.369,0.108,0.108,5,1,0,82,201,0,82,200,250,80,2,250,10,-1,250,-2,250.01,5.452,10.208,63,63,,48,-1,0,0,0,0,-25.0,-13.0,-997.0,65,67,81,70,2.97,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.248,17.475,0.214,0.214,5,1,0,82,201,0,82,200,250,80,2,250,10,-1,250,-2,250.01,6.841,13.64,63,63,,48,-1,0,0,0,0,-12.0,-9.0,-985.0,65,67,81,70,2.99,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.353,17.58,0.319,0.319,5,1,0,82,201,0,82,200,250,80,2,250,10,-1,250,-2,250.01,6.841,13.64,63,63,,48,-1,0,0,0,0,-31.0,-24.0,-969.0,65,67,82,70,3.01,156
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.457,17.684,0.423,0.423,5,1,0,82,201,0,82,200,250,80,2,250,10,-1,250,-2,250.01,7.599,13.64,63,63,,48,-3,0,0,0,0,-12.0,-22.0,-986.0,65,67,81,70,2.98,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.560,17.788,0.526,0.526,5,3,0,83,203,0,83,200,250,80,2,250,10,-3,250,-3,250.036,8.359,15.62,63,63,,48,-3,0,0,0,0,-22.0,-44.0,-1017.0,65,67,81,70,2.94,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.665,17.892,0.631,0.631,5,3,0,83,203,0,83,200,250,80,2,250,10,-3,250,-3,250.036,7.429,14.133,63,63,,48,-2,2,-1,0,0,-23.0,-36.0,-988.0,65,67,79,70,2.92,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.768,17.995,0.734,0.734,5,3,0,83,203,0,83,200,250,80,2,250,10,-3,250,-3,250.036,7.429,14.133,63,63,,49,-1,1,-1,0,0,-15.0,-71.0,-1037.0,65,67,80,60,2.96,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.876,18.103,0.842,0.842,5,0,1,82,200,1,82,200,250,80,2,250,10,0,249,-2,249.008,5.35,11.392,63,63,,49,-1,2,-1,0,0,-12.0,-48.0,-1006.0,65,67,80,70,2.93,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:53.983,18.21,0.949,0.949,5,0,1,82,200,1,82,200,250,80,2,250,10,0,249,-2,249.008,5.747,11.392,63,63,,49,-1,3,-1,0,0,-13.0,-39.0,-987.0,65,67,80,70,2.92,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.090,18.317,1.056,1.056,5,0,1,82,200,1,82,200,250,80,2,250,10,0,249,-2,249.008,5.759,11.0,63,63,,49,-1,3,-1,0,0,-13.0,-24.0,-973.0,65,67,81,70,2.89,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.195,18.422,1.16,1.16,5,0,1,82,200,1,82,200,250,80,2,250,10,0,249,-2,249.008,5.901,11.0,63,63,,49,0,2,-1,-1,0,-39.0,-27.0,-979.0,65,67,80,70,2.85,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.302,18.529,1.268,1.268,5,-18,7,79,182,7,79,200,250,80,2,250,10,18,243,1,243.668,7.62,16.94,63,63,,49,0,1,-1,-1,0,-27.0,-43.0,-973.0,65,67,80,70,2.75,157
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.409,18.636,1.374,1.374,5,-18,7,79,182,7,79,200,250,80,2,250,10,18,243,1,243.668,7.925,16.94,63,63,,49,0,1,-1,0,0,-44.0,-42.0,-1013.0,65,67,81,70,2.66,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.516,18.743,1.482,1.482,5,-18,7,79,182,7,79,200,250,80,2,250,10,18,243,1,243.668,7.925,16.94,63,63,,49,-1,2,0,0,0,-54.0,-20.0,-1011.0,65,67,81,70,2.76,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.623,18.85,1.589,1.589,5,-18,7,79,182,7,79,200,250,80,2,250,10,18,243,1,243.668,7.085,15.996,63,63,,49,-1,1,0,0,0,-53.0,-37.0,-989.0,64,67,81,70,2.81,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.730,18.957,1.695,1.695,5,-4,7,83,196,7,83,200,250,80,2,250,10,4,243,-3,243.051,3.934,7.345,63,63,,49,-1,1,0,0,0,-51.0,-26.0,-1003.0,64,67,81,70,3.2,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.836,19.064,1.802,1.802,5,-4,7,83,196,7,83,200,250,80,2,250,10,4,243,-3,243.051,5.286,10.44,63,63,,49,-2,2,0,0,0,-49.0,-17.0,-999.0,64,67,81,70,3.07,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:54.944,19.171,1.91,1.91,5,-4,7,83,196,7,83,200,250,80,2,250,10,4,243,-3,243.051,5.286,10.44,63,63,,49,-2,1,0,0,0,-64.0,-17.0,-986.0,64,67,81,70,3.04,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:55.052,19.279,2.018,2.018,5,-4,7,83,196,7,83,200,250,80,2,250,10,4,243,-3,243.051,4.108,9.682,63,63,,49,-2,0,0,0,0,-43.0,-7.0,-994.0,64,67,82,70,3.12,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:55.158,19.385,2.124,2.124,5,-7,17,83,193,17,83,200,250,80,2,250,10,7,233,-3,233.124,3.707,9.135,63,63,,49,-3,0,0,0,0,-42.0,10.0,-1026.0,64,67,81,70,3.01,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:55.262,19.489,2.228,2.228,5,-7,17,83,193,17,83,200,250,80,2,250,10,7,233,-3,233.124,5.42,12.719,63,63,,49,-2,0,0,-1,0,-62.0,20.0,-936.0,64,67,83,70,3.05,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:55.370,19.597,2.336,2.336,5,-7,17,83,193,17,83,200,250,80,2,250,10,7,233,-3,233.124,4.468,10.531,63,63,,49,-2,-1,0,-1,0,-50.0,-42.0,-989.0,64,67,82,70,3.1,158
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:55.478,19.705,2.443,2.443,5,-7,17,83,193,17,83,200,250,80,2,250,10,7,233,-3,233.124,4.305,10.531,63,63,,48,-2,-1,0,0,0,-37.0,-50.0,-976.0,64,67,82,70,3.17,159
20260506_145435,front_head_lv1_002,front,head wind,Level1,drone_5,192.168.0.107,B08,5,front_5,5,4,0,node_segment_1,2026-05-06T14:54:55.584,19.811,2.55,2.55,6,-11,-18,84,189,32,84,200,250,80,2,250,10,11,218,-4,218.314,5.351,10.539,63,63,,48,-3,0,0,0,0,-64.0,-40.0,-999.0,64,67,81,70,2.84,159
