run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:41:11.337,14.48,0.0,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:41:12.341,15.484,1.005,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:41:13.346,16.489,2.009,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:41:14.349,17.491,3.012,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:41:15.355,18.497,4.018,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:41:16.358,19.5,5.021,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:41:17.364,20.507,6.027,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:41:18.369,21.512,7.032,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:41:19.375,22.518,8.038,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:41:20.378,23.52,9.041,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:41:21.384,24.526,10.047,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:41:22.390,25.533,11.053,53,53,0
20260515_144054,drone_1_B11_head_forward_250_20260515_144054,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-15T14:41:23.394,26.537,12.057,53,53,0
