run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:53.421,9.753,0.0,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:54.427,10.758,1.006,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:55.431,11.763,2.01,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:56.438,12.77,3.018,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:57.443,13.775,4.023,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:58.450,14.781,5.029,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:45:59.455,15.786,6.034,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:46:00.461,16.792,7.04,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:46:01.467,17.798,8.046,60,60,0
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:46:02.471,18.802,9.05,59,60,1
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:46:03.480,19.812,10.059,59,60,1
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:46:04.485,20.817,11.064,58,60,2
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:46:05.492,21.824,12.071,58,60,2
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:46:06.500,22.832,13.08,57,60,3
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:46:07.508,23.84,14.087,57,60,3
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:46:08.511,24.843,15.091,56,60,4
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:46:09.516,25.848,16.095,56,60,4
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:46:10.523,26.854,17.102,55,60,5
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:46:11.527,27.859,18.106,55,60,5
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:46:12.536,28.867,19.115,55,60,5
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:46:13.542,29.874,20.121,55,60,5
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:46:14.544,30.876,21.123,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:46:15.548,31.879,22.127,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:46:16.550,32.882,23.129,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:46:17.554,33.885,24.133,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:46:18.561,34.893,25.14,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:46:19.569,35.899,26.147,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:46:20.575,36.907,27.154,54,60,6
20260518_144541,drone_1_B11_tail_forward_250_lv1_20260518_144541,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:46:21.582,37.914,28.161,53,60,7
