run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260518_144304,drone_1_B11_tail_forward_250_lv1_20260518_144304,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,2026-05-18T14:43:17.508,2026-05-18T14:43:54.536,37.028,2026-05-18T14:43:17.508,2026-05-18T14:43:54.536,37.028,1,250,10,72,68,4
