run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:32:32.156,11.13,0.0,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:32:33.162,12.136,1.007,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:32:34.168,13.143,2.013,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:32:35.174,14.148,3.018,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:32:36.175,15.15,4.02,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:32:37.181,16.155,5.026,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:32:38.186,17.16,6.03,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:32:39.191,18.166,7.036,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:32:40.197,19.171,8.041,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:32:41.202,20.177,9.047,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:32:42.208,21.183,10.053,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:32:43.214,22.188,11.058,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:32:44.219,23.193,12.064,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:32:45.221,24.196,13.066,75,75,0
20260514_173105,drone_1_B11_head_forward_250_20260514_173105,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:32:46.227,25.201,14.071,75,75,0
