run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:05.902,12.488,0.0,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:06.908,13.493,1.006,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:07.914,14.5,2.012,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:08.916,15.502,3.014,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:09.923,16.508,4.021,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:10.929,17.514,5.027,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:11.935,18.521,6.033,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:12.940,19.526,7.038,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T17:38:13.946,20.531,8.044,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:38:14.948,21.534,9.046,48,48,0
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:38:15.955,22.54,10.053,47,48,1
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:38:16.961,23.546,11.059,47,48,1
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:38:17.963,24.549,12.061,47,48,1
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:38:18.969,25.554,13.067,46,48,2
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T17:38:19.975,26.561,14.073,46,48,2
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:38:20.981,27.567,15.079,46,48,2
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:38:21.987,28.573,16.085,45,48,3
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:38:22.993,29.578,17.091,45,48,3
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T17:38:23.999,30.584,18.097,45,48,3
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T17:38:25.004,31.59,19.102,44,48,4
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T17:38:26.010,32.596,20.108,44,48,4
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T17:38:27.016,33.602,21.114,43,48,5
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T17:38:28.019,34.605,22.117,43,48,5
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T17:38:29.024,35.61,23.122,42,48,6
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T17:38:30.030,36.616,24.128,42,48,6
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T17:38:31.037,37.622,25.135,42,48,6
20260514_173751,drone_1_B11_head_forward_250_20260514_173751,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T17:38:32.040,38.625,26.138,42,48,6
