run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,pre_node_settle,2026-05-18T12:03:04.431,12.463,0.0,0.0,6,2,3,85,2,253,85,0,0,80,1,250,10,-2,-253,-5,253.057,,,68,68,,172,5,0,0,0,0,32.0,-44.0,-948.0,64,66,87,70,-6.52,190
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T12:03:05.435,13.467,1.004,1.004,6,4,0,88,4,250,88,0,0,80,1,250,10,-4,-250,-8,250.16,,,68,68,,171,6,0,1,0,-1,85.0,-22.0,-965.0,63,66,81,60,-6.73,191
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T12:03:06.442,14.474,2.011,2.011,6,6,-16,81,6,234,81,0,0,80,1,250,10,-6,-234,-1,234.079,,,68,68,,172,4,0,1,0,0,95.0,-80.0,-964.0,64,66,77,60,-6.69,192
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T12:03:07.444,15.476,3.014,3.014,5,5,13,80,5,213,80,0,0,80,1,250,10,-5,-213,0,213.059,,,68,68,,172,3,0,0,0,0,55.0,-38.0,-981.0,64,67,75,60,-6.65,193
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_1_of_5,2026-05-18T12:03:08.452,16.484,4.021,4.021,5,4,3,78,4,203,78,0,0,80,1,250,10,-4,-203,2,203.049,,,68,68,,171,3,1,0,0,0,19.0,-17.0,-1007.0,64,67,75,60,-6.51,194
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_2_of_5,2026-05-18T12:03:09.458,17.49,5.027,5.027,5,3,-2,77,3,198,77,0,0,80,1,250,10,-3,-198,3,198.045,,,68,68,,172,2,3,0,0,0,87.0,-37.0,-995.0,63,67,77,60,-6.23,195
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_2_of_5,2026-05-18T12:03:10.464,18.496,6.033,6.033,5,6,-2,79,6,198,79,0,0,80,1,250,10,-6,-198,1,198.093,,,68,68,,171,1,2,0,0,0,31.0,-26.0,-973.0,64,67,78,60,-6.54,196
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_2_of_5,2026-05-18T12:03:11.472,19.504,7.041,7.041,5,9,-9,81,9,191,81,0,0,80,1,250,10,-9,-191,-1,191.215,,,68,68,,172,5,0,1,0,0,8.0,-41.0,-912.0,64,68,81,60,-6.51,197
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_2_of_5,2026-05-18T12:03:12.477,20.509,8.046,8.046,4,4,23,78,4,173,78,0,0,80,1,250,10,-4,-173,2,173.058,,,68,68,,171,2,0,0,0,0,42.0,-17.0,-1012.0,65,67,75,60,-6.56,198
20260518_120249,drone_1_B11_tail_forward_250_lv2_20260518_120249,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,0,5,node_segment_2_of_5,2026-05-18T12:03:13.482,21.514,9.051,9.051,4,0,11,81,0,161,81,0,0,80,1,250,10,0,-161,-1,161.003,,,68,68,,173,2,0,0,0,0,46.0,-23.0,-989.0,64,66,85,70,-6.41,199
