run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,pre_node_settle,2026-05-14T18:43:27.611,12.333,0.001,0.001,1,-3,-1,87,-3,-1,87,0,250,80,6,250,10,3,251,-7,251.116,,,45,45,,-8,1,-1,0,0,0,31.0,6.0,-980.0,63,65,88,80,-114.78,339
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:43:28.621,13.343,1.011,1.011,1,-3,2,88,-3,2,88,0,250,80,6,250,10,3,248,-8,248.147,,,45,45,,-8,0,-1,-1,0,0,-14.0,12.0,-1035.0,63,66,83,80,-114.88,340
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:43:29.629,14.351,2.018,2.018,1,-9,6,83,-9,6,83,0,250,80,6,250,10,9,244,-3,244.184,,,45,45,,-7,0,0,0,0,0,-14.0,0.0,-1001.0,63,65,82,80,-114.9,341
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:43:30.632,15.354,3.021,3.021,1,-14,21,78,-14,21,78,0,250,80,6,250,10,14,229,2,229.436,,,45,45,,-7,0,0,0,0,0,16.0,-33.0,-1002.0,63,66,76,70,-114.9,342
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:43:31.640,16.362,4.029,4.029,1,-11,27,76,-11,27,76,0,250,80,6,250,10,11,223,4,223.307,,,45,45,,-7,0,0,0,0,0,-46.0,40.0,-992.0,63,66,74,70,-114.89,343
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_1_of_5,2026-05-14T18:43:32.645,17.367,5.034,5.034,2,-8,-12,77,-8,38,77,0,250,80,6,250,10,8,212,3,212.172,,,45,45,,-7,0,-1,0,0,0,-19.0,6.0,-994.0,63,65,76,70,-114.94,344
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:43:33.652,18.374,6.041,6.041,2,-2,0,79,-2,50,79,0,250,80,6,250,10,2,200,1,200.012,,,45,45,,-7,0,-1,0,0,0,1.0,37.0,-1048.0,63,66,76,70,-114.94,345
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:43:34.658,19.38,7.048,7.048,2,-2,3,79,-2,53,79,0,250,80,6,250,10,2,197,1,197.013,,,45,45,,-7,0,0,-1,0,0,-6.0,7.0,-1052.0,63,66,77,80,-115.0,346
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:43:35.662,20.384,8.052,8.052,2,-6,13,79,-6,63,79,0,250,80,6,250,10,6,187,1,187.099,,,45,45,,-7,1,0,-1,0,0,22.0,-31.0,-999.0,63,67,78,80,-114.92,347
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,0,0,node_segment_2_of_5,2026-05-14T18:43:36.669,21.391,9.058,9.058,3,-8,-20,80,-8,80,80,0,250,80,6,250,10,8,170,0,170.188,,,45,45,,-7,0,0,0,0,0,29.0,-32.0,-1005.0,63,66,80,80,-114.91,348
