run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:07:09.654,15.375,0.0,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:07:10.659,16.38,1.005,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:07:11.676,17.397,2.022,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:07:12.681,18.402,3.027,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T12:07:13.689,19.41,4.035,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:07:14.695,20.416,5.041,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:07:15.701,21.422,6.047,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:07:16.705,22.427,7.051,43,43,0
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:07:17.713,23.435,8.059,42,43,1
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T12:07:18.719,24.44,9.065,42,43,1
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:07:19.726,25.447,10.072,41,43,2
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:07:20.733,26.455,11.079,41,43,2
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:07:21.740,27.461,12.086,40,43,3
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T12:07:22.746,28.467,13.092,40,43,3
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:07:23.749,29.471,14.095,39,43,4
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:07:24.756,30.477,15.102,39,43,4
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:07:25.759,31.48,16.105,38,43,5
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T12:07:26.765,32.487,17.111,38,43,5
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:07:27.770,33.491,18.116,37,43,6
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:07:28.777,34.498,19.123,37,43,6
20260518_120651,drone_1_B11_tail_forward_250_lv2_20260518_120651,single_drone_baseline,tail_forward_250,Level2,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T12:07:29.781,35.502,20.127,36,43,7
