run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:43:11.680,11.241,0.0,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:43:12.687,12.248,1.007,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:43:13.693,13.254,2.013,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-15T14:43:14.699,14.26,3.019,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:43:15.705,15.267,4.025,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:43:16.711,16.272,5.031,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:43:17.716,17.277,6.036,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-15T14:43:18.721,18.283,7.041,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:43:19.727,19.288,8.047,40,40,0
20260515_144245,drone_1_B11_head_forward_250_20260515_144245,single_drone_baseline,head_forward_250,lv2,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-15T14:43:20.732,20.293,9.052,40,40,0
