run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:43:27.611,12.333,0.001,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:43:28.621,13.343,1.011,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:43:29.629,14.351,2.018,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:43:30.632,15.354,3.021,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:43:31.640,16.362,4.029,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T18:43:32.645,17.367,5.034,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:43:33.652,18.374,6.041,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:43:34.658,19.38,7.048,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:43:35.662,20.384,8.052,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:43:36.669,21.391,9.058,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T18:43:37.674,22.396,10.063,45,45,0
20260514_184313,drone_1_B11_head_forward_250_20260514_184313,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T18:43:38.681,23.403,11.07,45,45,0
