run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:47.912,15.231,0.001,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:48.918,16.237,1.007,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:49.925,17.244,2.014,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:50.928,18.247,3.017,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:51.935,19.254,4.024,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:52.939,20.258,5.028,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_1_of_5,2026-05-18T14:47:53.943,21.263,6.033,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:47:54.953,22.272,7.042,45,45,0
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:47:55.960,23.28,8.049,44,45,1
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:47:56.967,24.286,9.056,44,45,1
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_2_of_5,2026-05-18T14:47:57.983,25.302,10.072,43,45,2
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:47:58.989,26.308,11.078,43,45,2
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:47:59.996,27.315,12.085,42,45,3
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:48:01.003,28.323,13.092,42,45,3
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:48:02.011,29.33,14.1,42,45,3
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:48:03.019,30.338,15.108,41,45,4
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:48:04.026,31.345,16.115,41,45,4
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_3_of_5,2026-05-18T14:48:05.033,32.352,17.122,40,45,5
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:48:06.036,33.355,18.125,40,45,5
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:48:07.041,34.36,19.13,39,45,6
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:48:08.044,35.363,20.133,39,45,6
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:48:09.048,36.367,21.137,38,45,7
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_4_of_5,2026-05-18T14:48:10.053,37.372,22.142,38,45,7
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:48:11.062,38.381,23.151,38,45,7
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:48:12.069,39.388,24.158,37,45,8
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:48:13.074,40.393,25.163,37,45,8
20260518_144730,drone_1_B11_tail_forward_250_lv1_20260518_144730,single_drone_baseline,tail_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,6,1,node_segment_5_of_5,2026-05-18T14:48:14.082,41.401,26.171,37,45,8
