run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:48.836,10.618,0.0,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:49.842,11.623,1.006,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:50.848,12.629,2.012,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:51.850,13.631,3.013,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:52.853,14.635,4.017,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:53.857,15.638,5.021,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_1_of_5,2026-05-14T15:16:54.863,16.644,6.026,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:16:55.868,17.649,7.032,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:16:56.874,18.655,8.037,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_2_of_5,2026-05-14T15:16:57.880,19.661,9.044,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:16:58.886,20.667,10.05,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:16:59.893,21.674,11.057,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:17:00.899,22.68,12.063,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:17:01.905,23.686,13.069,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:17:02.912,24.693,14.075,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_3_of_5,2026-05-14T15:17:03.918,25.699,15.082,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:17:04.924,26.705,16.088,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:17:05.930,27.711,17.094,69,69,0
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:17:06.932,28.713,18.096,68,69,1
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_4_of_5,2026-05-14T15:17:07.938,29.719,19.102,68,69,1
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:17:08.944,30.725,20.108,68,69,1
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:17:09.950,31.732,21.114,67,69,2
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:17:10.957,32.738,22.121,67,69,2
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:17:11.963,33.744,23.127,67,69,2
20260514_151632,drone_1_B11_head_forward_250_20260514_151632,single_drone_baseline,head_forward_250,lv1,drone_1,192.168.0.101,B11,1,single_baseline,1,6,node_segment_5_of_5,2026-05-14T15:17:12.969,34.75,24.133,67,69,2
