run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_logging,2026-06-20T21:31:23.019,19.111,0.0,0.0,1,-9,-1,83,-9,-1,83,0,300,80,5,300,10,9,301,-3,301.149,5.398,12.023,60,60,,-18,0,0,0,0,0,-10.0,-3.0,-1003.0,65,67,82,70,-61.35,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.128,19.219,0.109,0.109,1,-10,-3,82,-10,-3,82,0,300,80,5,300,10,10,303,-2,303.172,5.609,12.023,60,60,,-18,0,0,0,0,0,-26.0,-12.0,-966.0,65,67,83,70,-61.42,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.236,19.328,0.217,0.217,1,-10,-3,82,-10,-3,82,0,300,80,5,300,10,10,303,-2,303.172,5.609,12.023,60,60,,-18,0,0,0,0,0,-9.0,-7.0,-1002.0,65,67,82,70,-61.44,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.344,19.436,0.326,0.326,1,-10,-3,82,-10,-3,82,0,300,80,5,300,10,10,303,-2,303.172,5.609,12.023,60,60,,-18,0,0,0,0,0,-27.0,2.0,-977.0,65,67,82,70,-61.44,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.448,19.54,0.429,0.429,1,-7,3,82,-7,3,82,0,300,80,5,300,10,7,297,-2,297.089,5.518,12.092,60,60,,-18,0,0,0,0,0,-43.0,-3.0,-1010.0,65,67,82,70,-61.5,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.556,19.648,0.537,0.537,1,-7,3,82,-7,3,82,0,300,80,5,300,10,7,297,-2,297.089,5.518,12.092,60,60,,-18,0,0,0,0,0,-18.0,7.0,-990.0,65,67,82,70,-61.51,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.663,19.754,0.644,0.644,1,-7,3,82,-7,3,82,0,300,80,5,300,10,7,297,-2,297.089,5.121,11.052,60,60,,-18,0,0,0,0,0,10.0,-11.0,-1018.0,65,67,81,70,-61.46,265
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.766,19.857,0.747,0.747,1,-7,3,82,-7,3,82,0,300,80,5,300,10,7,297,-2,297.089,5.52,12.052,60,60,,-18,0,0,0,0,0,-7.0,-21.0,-976.0,65,67,82,70,-61.44,266
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.874,19.965,0.855,0.855,1,-7,3,82,-7,3,82,0,300,80,5,300,10,7,297,-2,297.089,6.217,12.052,60,60,,-18,0,0,0,0,0,25.0,-37.0,-983.0,65,67,82,70,-61.48,266
20260620_213103,column_75_side_lv2_new_002,column,side wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,0,0,node_segment_1_of_4,2026-06-20T21:31:23.982,20.073,0.963,0.963,1,-7,3,82,-7,3,82,0,300,80,5,300,10,7,297,-2,297.089,6.217,12.052,60,60,,-18,0,0,0,0,0,16.0,-5.0,-1006.0,65,67,81,70,-61.47,266
