run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,node_logging,2026-06-23T16:46:12.816,21.613,0.0,0.0,6,8,0,75,8.0,462.13203435596427,75,0.0,212.13203435596427,80,1,250,10,-8.0,-250.0,5,250.178,6.388,13.143,55,55,,7,-4,1,0,0,0,-53.0,32.0,-948.0,63,65,81,60,-71.17,254
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-23T16:46:12.816,21.613,0.0,0.0,7,8,8,79,57.49747468305833,420.63455967290594,79,49.49747468305833,162.63455967290594,80,2,250,10,-8.0,-258.0,1,258.126,6.388,13.143,49,49,,-7,-5,2,0,0,0,-108.0,-13.0,-1007.0,63,65,81,60,-70.34,289
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-23T16:46:12.816,21.613,0.0,0.0,8,3,-3,90,109.06601717798213,353.06601717798213,90,106.06601717798213,106.06601717798213,80,3,250,10,-3.0,-247.0,-10,247.221,6.388,13.143,55,55,,1,-4,0,0,0,0,-28.0,-24.0,-977.0,66,67,87,70,-70.19,248
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T16:46:12.816,21.613,0.0,0.0,1,-5,-4,85,157.63455967290594,295.49747468305833,85,162.63455967290594,49.49747468305833,80,4,250,10,5.0,-246.0,-5,246.102,6.388,13.143,54,54,,-5,-1,-2,0,0,0,-45.0,36.0,-976.0,58,60,84,60,-69.85,252
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-23T16:46:12.816,21.613,0.0,0.0,2,0,-17,79,212.13203435596427,233.0,79,212.13203435596427,0.0,80,5,250,10,0.0,-233.0,1,233.002,6.388,13.143,52,52,,5,0,0,0,0,0,-9.0,5.0,-1032.0,60,63,79,70,-71.01,256
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_1,192.168.0.102,B11,1,echalon_1,6,0,5,node_segment_1_of_5,2026-06-23T16:46:12.924,21.721,0.109,0.109,6,8,2,79,8.0,464.13203435596427,79,0.0,212.13203435596427,80,1,250,10,-8.0,-252.0,1,252.129,31.865,88.012,55,55,,7,-3,1,0,0,0,-55.0,-2.0,-1003.0,63,65,81,60,-71.13,254
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_2,192.168.0.109,B10,2,echalon_2,7,1,5,node_segment_1_of_5,2026-06-23T16:46:12.924,21.721,0.109,0.109,8,-21,30,85,28.49747468305833,492.63455967290594,85,49.49747468305833,162.63455967290594,80,2,250,10,21.0,-330.0,-5,330.705,31.865,88.012,49,49,,-7,-6,1,0,0,0,-119.0,-3.0,-968.0,63,65,79,60,-70.45,289
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_3,192.168.0.103,B13,3,echalon_3,8,2,5,node_segment_1_of_5,2026-06-23T16:46:12.924,21.721,0.109,0.109,8,3,-3,90,109.06601717798213,353.06601717798213,90,106.06601717798213,106.06601717798213,80,3,250,10,-3.0,-247.0,-10,247.221,31.865,88.012,55,55,,1,-3,0,0,0,0,-42.0,29.0,-995.0,66,67,86,70,-70.3,248
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,node_segment_1_of_5,2026-06-23T16:46:12.924,21.721,0.109,0.109,1,-5,-4,85,157.63455967290594,295.49747468305833,85,162.63455967290594,49.49747468305833,80,4,250,10,5.0,-246.0,-5,246.102,31.865,88.012,54,54,,-5,-1,-2,0,0,0,-50.0,21.0,-976.0,58,60,85,70,-69.81,252
20260623_164551,echalon_50_head_lv2_new_002,echalon,head wind,Level2,50,drone_5,192.168.0.107,B12,5,echalon_5,2,4,5,node_segment_1_of_5,2026-06-23T16:46:12.924,21.721,0.109,0.109,2,0,-17,79,212.13203435596427,233.0,79,212.13203435596427,0.0,80,5,250,10,0.0,-233.0,1,233.002,31.865,88.012,52,52,,5,0,0,0,0,0,-4.0,-18.0,-1024.0,60,63,81,70,-70.89,256
