run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:08.667,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-14.0,0.0,-1000.0,59,61,10,0,-91.08,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:08.667,0.0,0.0,0.0,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,3,0,0.0,0.0,0.0,0,0,0,53.0,-13.0,-998.0,59,62,6553,0,-90.34,28
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:08.667,0.0,0.0,0.0,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,6,0,0,0.0,0.0,0.0,0,0,0,6.0,2.0,-999.0,62,64,10,0,-90.3,32
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:08.667,0.0,0.0,0.0,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-3,0,0,0.0,0.0,0.0,0,0,0,17.0,4.0,-1001.0,58,60,10,0,-89.9,36
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T19:01:08.667,0.0,0.0,0.0,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,91,91,,0,0,0,0.0,0.0,0.0,0,0,0,15.0,-14.0,-999.0,59,62,6553,0,-91.16,39
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:08.772,0.104,0.104,0.104,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-13.0,-1.0,-996.0,59,61,10,0,-91.12,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:08.772,0.104,0.104,0.104,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,3,0,0.0,0.0,0.0,0,0,0,53.0,-15.0,-997.0,59,62,6553,0,-90.36,28
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:08.772,0.104,0.104,0.104,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,6,0,0,0.0,0.0,0.0,0,0,0,7.0,2.0,-1001.0,62,64,10,0,-90.38,32
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:08.772,0.104,0.104,0.104,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-3,0,0,0.0,0.0,0.0,0,0,0,19.0,4.0,-1002.0,58,60,10,0,-89.86,36
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T19:01:08.772,0.104,0.104,0.104,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,91,91,,0,0,0,0.0,0.0,0.0,0,0,0,17.0,-14.0,-1000.0,59,62,6553,0,-91.18,39
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:08.878,0.211,0.211,0.211,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-13.0,0.0,-999.0,59,61,10,0,-91.12,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:08.878,0.211,0.211,0.211,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,3,0,0.0,0.0,0.0,0,0,0,51.0,-12.0,-1001.0,59,62,6553,0,-90.36,28
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:08.878,0.211,0.211,0.211,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,6,0,0,0.0,0.0,0.0,0,0,0,11.0,4.0,-1001.0,62,64,10,0,-90.35,32
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:08.878,0.211,0.211,0.211,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-3,0,0,0.0,0.0,0.0,0,0,0,17.0,3.0,-1000.0,58,60,10,0,-89.89,36
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T19:01:08.878,0.211,0.211,0.211,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,91,91,,0,0,0,0.0,0.0,0.0,0,0,0,17.0,-14.0,-999.0,59,62,6553,0,-91.16,39
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:08.985,0.318,0.318,0.318,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-14.0,0.0,-1001.0,59,61,10,0,-91.12,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:08.985,0.318,0.318,0.318,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,3,0,0.0,0.0,0.0,0,0,0,55.0,-4.0,-1003.0,59,62,6553,0,-90.36,28
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:08.985,0.318,0.318,0.318,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,6,0,0,0.0,0.0,0.0,0,0,0,13.0,15.0,-995.0,62,64,10,0,-90.35,32
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:08.985,0.318,0.318,0.318,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-3,0,0,0.0,0.0,0.0,0,0,0,22.0,0.0,-1001.0,58,60,10,0,-89.89,36
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T19:01:08.985,0.318,0.318,0.318,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,91,91,,0,0,0,0.0,0.0,0.0,0,0,0,15.0,-7.0,-996.0,59,62,6553,0,-91.16,39
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:09.091,0.424,0.424,0.424,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-17.0,-9.0,-993.0,59,61,10,0,-91.12,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:09.091,0.424,0.424,0.424,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,3,0,0.0,0.0,0.0,0,0,0,54.0,4.0,-1011.0,59,62,6553,0,-90.36,29
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:09.091,0.424,0.424,0.424,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,5,0,0,0.0,0.0,0.0,0,0,0,29.0,-3.0,-1011.0,62,64,10,0,-90.35,32
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:09.091,0.424,0.424,0.424,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-3,0,0,0.0,0.0,0.0,0,0,0,-17.0,-30.0,-1009.0,58,60,10,0,-89.89,36
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T19:01:09.091,0.424,0.424,0.424,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,91,91,,0,0,0,0.0,0.0,0.0,0,0,0,33.0,3.0,-1010.0,59,62,6553,0,-91.16,40
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:09.198,0.531,0.531,0.531,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,0,0,0,0.0,0.0,0.0,0,0,0,-20.0,4.0,-1006.0,59,61,10,0,-91.12,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:09.198,0.531,0.531,0.531,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,3,0,0.0,0.0,0.0,0,0,0,30.0,28.0,-1035.0,60,63,6553,0,-90.36,29
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:09.198,0.531,0.531,0.531,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,5,0,0,0.0,0.0,0.0,0,0,0,3.0,14.0,-1010.0,62,64,10,0,-90.35,32
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:09.198,0.531,0.531,0.531,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-2,0,0,0.0,0.0,0.0,0,0,0,-10.0,10.0,-984.0,58,60,10,0,-89.89,36
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_5,192.168.0.104,B06,5,wind_tunnel_position_5,1,4,0,wind_tunnel_takeoff,2026-09-24T19:01:09.198,0.531,0.531,0.531,-1,-100,-100,-100,,,,0.0,212.13203435596424,80,1,0,0,,,,,,,91,91,,1,0,0,0.0,0.0,0.0,0,0,0,14.0,-20.0,-1007.0,59,62,6553,0,-91.16,40
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_1,192.168.0.100,B11,1,wind_tunnel_position_1,5,0,0,wind_tunnel_takeoff,2026-09-24T19:01:09.303,0.636,0.636,0.636,-1,-100,-100,-100,,,,0.0,0.0,80,5,0,0,,,,,,,92,92,,-1,0,0,0.0,0.0,0.0,0,0,0,-15.0,1.0,-1008.0,59,61,10,0,-91.12,25
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_2,192.168.0.101,B10,2,wind_tunnel_position_2,6,1,0,wind_tunnel_takeoff,2026-09-24T19:01:09.303,0.636,0.636,0.636,-1,-100,-100,-100,,,,53.03300858899106,53.03300858899106,80,6,0,0,,,,,,,91,91,,0,1,0,0.0,0.0,0.0,0,0,0,13.0,13.0,-1106.0,60,63,6553,0,-90.36,29
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-24T19:01:09.303,0.636,0.636,0.636,-1,-100,-100,-100,,,,106.06601717798212,106.06601717798212,80,7,0,0,,,,,,,81,81,,4,0,1,0.0,0.0,0.0,0,0,0,-7.0,46.0,-1125.0,62,64,10,0,-90.35,33
20260924_190105,wind_tunnel_vee_75_side_lv1_002,vee,side wind,Level1,75,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-09-24T19:01:09.303,0.636,0.636,0.636,-1,-100,-100,-100,,,,53.03300858899106,159.09902576697317,80,8,0,0,,,,,,,86,86,,-2,-1,0,0.0,0.0,0.0,0,0,0,7.0,-25.0,-1137.0,58,60,10,0,-89.89,36
