run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.105,39.521,18.685,1,-2,2,82,-2,2,82,0,0,80,2,-2,-2,3.464,4.826,11.008,55,55,,3,-1,0,0,0,0,-67.0,13.0,-1001.0,67,69,81,70,14.18,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.105,39.521,18.685,2,0,-1,85,50,-1,85,50,0,80,0,1,-5,5.099,4.826,11.008,64,64,,-4,-1,2,0,0,0,5.0,-63.0,-986.0,67,69,85,70,14.2,69
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.105,39.521,18.685,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,4.826,11.008,48,48,,0,0,0,0,0,0,-23.0,3.0,-1004.0,69,71,80,100,14.69,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.105,39.521,18.685,4,-4,4,83,146,4,83,150,0,80,4,-4,-3,6.403,4.826,11.008,67,67,,0,0,0,0,0,0,-8.0,-7.0,-986.0,62,64,81,70,15.87,78
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.105,39.521,18.685,5,7,5,79,207,5,79,200,0,80,-7,-5,1,8.66,4.826,11.008,66,66,,1,-3,0,0,0,0,-45.0,-8.0,-1008.0,64,66,76,30,14.19,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.212,39.627,18.791,1,-2,2,82,-2,2,82,0,0,80,2,-2,-2,3.464,4.826,11.008,55,55,,3,-1,0,0,0,0,-67.0,13.0,-1001.0,67,69,81,70,14.18,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.212,39.627,18.791,2,0,-1,85,50,-1,85,50,0,80,0,1,-5,5.099,4.826,11.008,64,64,,-4,-1,2,0,0,0,5.0,-63.0,-986.0,67,69,85,70,14.2,69
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.212,39.627,18.791,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,4.826,11.008,48,48,,0,0,0,0,0,0,-23.0,3.0,-1004.0,69,71,80,100,14.69,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.212,39.627,18.791,4,-4,4,83,146,4,83,150,0,80,4,-4,-3,6.403,4.826,11.008,67,67,,0,0,0,0,0,0,-8.0,-7.0,-986.0,62,64,81,70,15.87,78
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.212,39.627,18.791,5,7,5,79,207,5,79,200,0,80,-7,-5,1,8.66,4.826,11.008,66,66,,1,-3,0,0,0,0,-45.0,-8.0,-1008.0,64,66,76,30,14.19,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.319,39.734,18.898,1,-2,2,82,-2,2,82,0,0,80,2,-2,-2,3.464,4.409,10.075,55,55,,2,-1,0,0,0,0,-47.0,25.0,-984.0,67,69,81,70,14.18,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.319,39.734,18.898,2,0,-1,85,50,-1,85,50,0,80,0,1,-5,5.099,4.409,10.075,64,64,,-4,-1,2,0,0,0,-6.0,-58.0,-1011.0,67,69,84,70,14.13,69
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.319,39.734,18.898,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,4.409,10.075,48,48,,0,0,0,0,0,0,-9.0,5.0,-1010.0,69,71,79,100,14.81,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.319,39.734,18.898,4,-6,5,84,144,5,84,150,0,80,6,-5,-4,8.775,4.409,10.075,67,67,,0,0,0,0,0,0,0.0,8.0,-1013.0,62,64,81,70,15.77,78
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.319,39.734,18.898,5,4,2,78,204,2,78,200,0,80,-4,-2,2,4.899,4.409,10.075,66,66,,1,-3,0,0,0,0,-70.0,30.0,-987.0,64,66,75,30,14.26,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.423,39.838,19.002,1,-2,2,82,-2,2,82,0,0,80,2,-2,-2,3.464,4.409,10.075,55,55,,2,-1,0,0,0,0,-47.0,25.0,-984.0,67,69,81,70,14.18,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.423,39.838,19.002,2,0,-1,85,50,-1,85,50,0,80,0,1,-5,5.099,4.409,10.075,64,64,,-4,-1,2,0,0,0,-6.0,-58.0,-1011.0,67,69,84,70,14.13,69
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.423,39.838,19.002,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,4.409,10.075,48,48,,0,0,0,0,0,0,-9.0,5.0,-1010.0,69,71,79,100,14.81,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.423,39.838,19.002,4,-6,5,84,144,5,84,150,0,80,6,-5,-4,8.775,4.409,10.075,67,67,,0,0,0,0,0,0,0.0,8.0,-1013.0,62,64,81,70,15.77,78
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.423,39.838,19.002,5,4,2,78,204,2,78,200,0,80,-4,-2,2,4.899,4.409,10.075,66,66,,1,-3,0,0,0,0,-70.0,30.0,-987.0,64,66,75,30,14.26,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.530,39.945,19.109,1,-7,-1,81,-7,-1,81,0,0,80,7,1,-1,7.141,5.223,9.008,55,55,,3,-1,0,0,0,0,-46.0,5.0,-994.0,67,69,81,70,14.17,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.530,39.945,19.109,2,2,0,85,52,0,85,50,0,80,-2,0,-5,5.385,5.223,9.008,64,64,,-4,-1,3,0,0,0,-36.0,-42.0,-1021.0,67,69,84,70,14.07,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.530,39.945,19.109,3,0,4,81,100,4,81,100,0,80,0,-4,-1,4.123,5.223,9.008,48,48,,0,-1,0,0,0,0,-28.0,13.0,-1000.0,69,71,79,100,14.7,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.530,39.945,19.109,4,-6,5,84,144,5,84,150,0,80,6,-5,-4,8.775,5.223,9.008,67,67,,0,0,0,0,0,0,-15.0,15.0,-1006.0,62,64,81,70,15.79,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.530,39.945,19.109,5,2,0,77,202,0,77,200,0,80,-2,0,3,3.606,5.223,9.008,66,66,,1,-3,1,0,0,0,-42.0,0.0,-997.0,64,67,75,30,14.29,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.639,40.054,19.218,1,-7,-1,81,-7,-1,81,0,0,80,7,1,-1,7.141,5.23,9.008,55,55,,2,-2,0,0,0,0,-30.0,36.0,-1007.0,67,69,82,70,14.15,65
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.639,40.054,19.218,2,2,0,85,52,0,85,50,0,80,-2,0,-5,5.385,5.23,9.008,64,64,,-3,-1,3,0,0,0,-43.0,-21.0,-1001.0,67,69,83,70,13.94,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.639,40.054,19.218,3,0,4,81,100,4,81,100,0,80,0,-4,-1,4.123,5.23,9.008,48,48,,0,-1,0,0,0,0,-14.0,16.0,-1000.0,69,71,79,100,14.78,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.639,40.054,19.218,4,-6,7,83,144,7,83,150,0,80,6,-7,-3,9.695,5.23,9.008,67,67,,0,0,0,0,0,0,7.0,0.0,-1007.0,62,64,80,70,15.69,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.639,40.054,19.218,5,2,0,77,202,0,77,200,0,80,-2,0,3,3.606,5.23,9.008,66,66,,1,-3,0,0,0,0,-56.0,6.0,-1004.0,64,67,74,30,14.27,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.747,40.162,19.326,1,-7,3,81,-7,3,81,0,0,80,7,-3,-1,7.681,4.845,9.022,55,55,,2,-2,0,0,0,0,-10.0,-11.0,-987.0,67,70,82,70,14.25,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.747,40.162,19.326,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,4.845,9.022,64,64,,-3,-2,2,0,0,0,-56.0,-49.0,-999.0,67,69,84,70,14.05,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.747,40.162,19.326,3,0,4,81,100,4,81,100,0,80,0,-4,-1,4.123,4.845,9.022,48,48,,0,-1,0,0,0,0,-1.0,-4.0,-1004.0,69,71,79,100,14.72,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.747,40.162,19.326,4,-6,7,83,144,7,83,150,0,80,6,-7,-3,9.695,4.845,9.022,67,67,,0,0,0,0,0,0,21.0,0.0,-1020.0,62,64,81,70,15.76,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.747,40.162,19.326,5,2,0,77,202,0,77,200,0,80,-2,0,3,3.606,4.845,9.022,66,66,,1,-2,0,0,0,0,-53.0,-12.0,-989.0,64,67,74,30,14.21,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_recenter,2026-05-04T20:56:09.852,40.267,19.432,1,-7,3,81,-7,3,81,0,0,80,7,-3,-1,7.681,4.845,9.022,55,55,,2,-1,0,0,0,0,-11.0,-2.0,-1021.0,67,70,80,70,14.28,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_recenter,2026-05-04T20:56:09.852,40.267,19.432,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,4.845,9.022,64,64,,-3,-2,2,0,0,0,-60.0,-17.0,-995.0,67,69,84,70,14.07,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_recenter,2026-05-04T20:56:09.852,40.267,19.432,3,0,4,81,100,4,81,100,0,80,0,-4,-1,4.123,4.845,9.022,48,48,,0,-1,-1,0,0,0,-17.0,15.0,-1000.0,69,71,79,100,14.77,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_recenter,2026-05-04T20:56:09.852,40.267,19.432,4,-6,7,83,144,7,83,150,0,80,6,-7,-3,9.695,4.845,9.022,67,67,,0,0,0,0,0,0,9.0,7.0,-994.0,62,64,81,70,15.79,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_recenter,2026-05-04T20:56:09.852,40.267,19.432,5,2,0,77,202,0,77,200,0,80,-2,0,3,3.606,4.845,9.022,66,66,,1,-2,0,0,0,0,-54.0,-5.0,-1029.0,64,67,74,30,14.24,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:09.960,40.375,19.539,1,-7,3,81,-7,3,81,0,0,80,7,-3,-1,7.681,4.23,8.022,55,55,,3,0,0,0,0,0,-1.0,14.0,-1028.0,67,70,81,70,14.31,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:09.960,40.375,19.539,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,4.23,8.022,64,64,,-3,-2,1,0,0,0,-29.0,-41.0,-974.0,67,69,84,70,14.15,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:09.960,40.375,19.539,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,4.23,8.022,48,48,,-1,-1,-1,0,0,0,-23.0,-18.0,-982.0,69,71,79,100,14.77,74
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:09.960,40.375,19.539,4,-5,5,82,145,5,82,150,0,80,5,-5,-2,7.348,4.23,8.022,67,67,,0,1,0,0,0,0,1.0,14.0,-993.0,62,64,82,70,15.69,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:09.960,40.375,19.539,5,1,0,76,201,0,76,200,0,80,-1,0,4,4.123,4.23,8.022,66,66,,1,-2,0,0,0,0,-41.0,-3.0,-1042.0,64,67,74,30,14.41,81
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.067,40.482,19.646,1,-7,3,81,-7,3,81,0,0,80,7,-3,-1,7.681,4.23,8.022,55,55,,3,0,0,0,0,0,-15.0,24.0,-1003.0,67,70,81,70,14.28,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.067,40.482,19.646,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,4.23,8.022,64,64,,-3,-2,1,0,0,0,-49.0,-46.0,-975.0,67,69,84,70,14.07,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.067,40.482,19.646,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,4.23,8.022,48,48,,-1,-1,0,0,0,0,-4.0,-7.0,-982.0,68,70,78,100,14.77,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.067,40.482,19.646,4,-5,5,82,145,5,82,150,0,80,5,-5,-2,7.348,4.23,8.022,67,67,,0,1,0,0,0,0,18.0,-3.0,-994.0,62,64,82,70,15.67,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:10.067,40.482,19.646,5,1,0,76,201,0,76,200,0,80,-1,0,4,4.123,4.23,8.022,66,66,,1,-1,1,0,0,0,-29.0,-22.0,-1036.0,64,67,75,30,14.41,82
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.174,40.589,19.753,1,-6,2,81,-6,2,81,0,0,80,6,-2,-1,6.403,3.826,7.01,55,55,,3,0,0,0,0,0,-19.0,6.0,-986.0,67,70,81,70,14.31,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.174,40.589,19.753,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,3.826,7.01,64,64,,-3,-2,1,0,0,0,-35.0,-5.0,-969.0,67,69,84,70,14.21,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.174,40.589,19.753,3,0,3,81,100,3,81,100,0,80,0,-3,-1,3.162,3.826,7.01,48,48,,0,-1,0,0,0,0,-46.0,19.0,-1023.0,68,70,78,100,14.8,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.174,40.589,19.753,4,-5,5,82,145,5,82,150,0,80,5,-5,-2,7.348,3.826,7.01,67,67,,0,1,0,0,0,0,18.0,-3.0,-994.0,62,64,82,70,15.67,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:10.174,40.589,19.753,5,1,0,76,201,0,76,200,0,80,-1,0,4,4.123,3.826,7.01,66,66,,1,-1,1,0,0,0,-29.0,-3.0,-1005.0,64,67,75,30,14.4,82
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.280,40.695,19.859,1,-6,2,81,-6,2,81,0,0,80,6,-2,-1,6.403,3.964,7.299,55,55,,3,-1,0,0,0,0,-16.0,25.0,-993.0,67,70,80,70,14.3,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.280,40.695,19.859,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,3.964,7.299,64,64,,-3,-2,2,0,0,0,-16.0,-46.0,-1027.0,67,69,83,70,14.18,70
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.280,40.695,19.859,3,1,-6,80,101,-6,80,100,0,80,-1,6,0,6.083,3.964,7.299,48,48,,0,-2,0,0,0,0,-55.0,4.0,-1017.0,68,70,77,90,14.66,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.280,40.695,19.859,4,-5,5,82,145,5,82,150,0,80,5,-5,-2,7.348,3.964,7.299,67,67,,0,1,0,0,0,0,2.0,5.0,-992.0,62,64,82,70,15.74,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:10.280,40.695,19.859,5,1,0,76,201,0,76,200,0,80,-1,0,4,4.123,3.964,7.299,66,66,,1,-1,0,0,0,0,-34.0,5.0,-1008.0,64,67,74,30,14.42,82
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.386,40.802,19.966,1,-4,1,81,-4,1,81,0,0,80,4,-1,-1,4.243,5.211,10.798,55,55,,3,-1,0,0,0,0,-36.0,17.0,-982.0,67,70,81,70,14.25,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.386,40.802,19.966,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,5.211,10.798,64,64,,-4,-2,2,0,0,0,-15.0,-59.0,-949.0,67,69,83,70,14.16,71
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.386,40.802,19.966,3,1,-6,80,101,-6,80,100,0,80,-1,6,0,6.083,5.211,10.798,48,48,,0,-2,0,0,0,0,-53.0,15.0,-1027.0,68,70,77,90,14.72,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.386,40.802,19.966,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,5.211,10.798,67,67,,0,0,0,0,0,0,0.0,6.0,-997.0,62,64,82,70,15.77,79
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:10.386,40.802,19.966,5,-10,0,75,190,0,75,200,0,80,10,0,5,11.18,5.211,10.798,66,66,,2,-1,0,0,0,0,-36.0,8.0,-1018.0,64,67,75,30,14.31,82
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.491,40.906,20.07,1,-4,1,81,-4,1,81,0,0,80,4,-1,-1,4.243,5.211,10.798,55,55,,3,0,-1,0,0,0,-18.0,11.0,-1006.0,67,70,82,70,14.26,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.491,40.906,20.07,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,5.211,10.798,64,64,,-3,-1,1,0,0,0,-24.0,-11.0,-1010.0,67,69,83,70,14.12,71
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.491,40.906,20.07,3,1,-6,80,101,-6,80,100,0,80,-1,6,0,6.083,5.211,10.798,48,48,,0,-3,0,0,0,0,-16.0,-21.0,-1020.0,68,70,77,90,14.79,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.491,40.906,20.07,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,5.211,10.798,67,67,,0,0,0,0,0,0,1.0,11.0,-988.0,62,64,81,70,15.76,80
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:10.491,40.906,20.07,5,-10,0,75,190,0,75,200,0,80,10,0,5,11.18,5.211,10.798,66,66,,2,0,0,0,0,0,-22.0,0.0,-999.0,64,67,76,30,14.29,82
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.597,41.012,20.176,1,-4,1,81,-4,1,81,0,0,80,4,-1,-1,4.243,5.293,11.0,55,55,,3,0,0,0,0,0,-1.0,2.0,-1001.0,67,70,82,70,14.15,66
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.597,41.012,20.176,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,5.293,11.0,64,64,,-3,-1,1,0,0,0,-17.0,-19.0,-1041.0,67,69,82,70,14.08,71
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.597,41.012,20.176,3,1,0,78,101,0,78,100,0,80,-1,0,2,2.236,5.293,11.0,48,48,,0,-2,0,0,0,0,-35.0,-10.0,-1029.0,68,70,77,90,14.73,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.597,41.012,20.176,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,5.293,11.0,67,67,,0,0,0,0,0,0,11.0,-3.0,-993.0,61,64,82,70,15.77,80
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_5,192.168.0.107,B09,5,front_5,5,4,0,hover_hold,2026-05-04T20:56:10.597,41.012,20.176,5,-10,0,75,190,0,75,200,0,80,10,0,5,11.18,5.293,11.0,66,66,,1,0,0,0,0,0,-19.0,6.0,-989.0,63,67,76,30,14.38,82
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_1,192.168.0.101,B03,1,front_1,1,0,0,hover_hold,2026-05-04T20:56:10.704,41.119,20.283,1,-4,1,81,-4,1,81,0,0,80,4,-1,-1,4.243,3.756,7.219,55,55,,3,0,0,0,0,0,-3.0,-4.0,-1026.0,68,71,82,70,14.29,67
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_2,192.168.0.102,B01,2,front_2,2,1,0,hover_hold,2026-05-04T20:56:10.704,41.119,20.283,2,0,0,84,50,0,84,50,0,80,0,0,-4,4.0,3.756,7.219,64,64,,-3,0,1,0,0,0,-54.0,-34.0,-1068.0,67,69,82,70,13.93,71
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_3,192.168.0.103,B05,3,front_3,3,2,0,hover_hold,2026-05-04T20:56:10.704,41.119,20.283,3,1,0,78,101,0,78,100,0,80,-1,0,2,2.236,3.756,7.219,48,48,,0,-1,0,0,0,0,-28.0,-22.0,-984.0,68,70,77,90,14.67,75
20260504_205529,front_head_lv1_prepare,front,head wind,Level1,drone_4,192.168.0.106,B02,4,front_4,4,3,0,hover_hold,2026-05-04T20:56:10.704,41.119,20.283,4,-5,6,82,145,6,82,150,0,80,5,-6,-2,8.062,3.756,7.219,67,67,,0,0,0,0,0,0,-3.0,1.0,-987.0,61,64,81,70,15.75,80
