run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:09.458,20.837,0.0,0.0,7,12,-15,81,62,285,81,50,50,80,2,250,10,-12,-235,-1,235.308,10.47,22.11,73,73,,-28,6,2,0,0,0,143.0,-76.0,-941.0,64,67,83,60,-79.79,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:09.563,20.943,0.106,0.106,7,12,-15,81,62,285,81,50,50,80,2,250,10,-12,-235,-1,235.308,6.485,23.509,73,73,,-28,6,1,0,0,0,107.0,-77.0,-986.0,64,67,84,60,-79.76,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:09.668,21.048,0.211,0.211,7,12,-15,81,62,285,81,50,50,80,2,250,10,-12,-235,-1,235.308,6.485,23.509,73,73,,-28,6,3,0,0,0,108.0,-71.0,-988.0,64,67,83,60,-79.84,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:09.776,21.156,0.319,0.319,7,12,-15,81,62,285,81,50,50,80,2,250,10,-12,-235,-1,235.308,6.485,23.509,73,73,,-28,5,4,0,0,0,52.0,-78.0,-1014.0,64,67,83,60,-79.74,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:09.885,21.265,0.428,0.428,7,10,-8,84,60,292,84,50,50,80,2,250,10,-10,-242,-4,242.24,5.893,17.56,73,73,,-28,1,4,0,0,0,95.0,-41.0,-990.0,64,67,83,60,-79.84,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:09.993,21.373,0.536,0.536,7,10,-8,84,60,292,84,50,50,80,2,250,10,-10,-242,-4,242.24,8.109,17.938,73,73,,-28,1,5,0,0,0,100.0,-42.0,-952.0,64,67,83,60,-79.8,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:10.099,21.479,0.642,0.642,7,10,-8,84,60,292,84,50,50,80,2,250,10,-10,-242,-4,242.24,8.109,17.938,73,73,,-28,3,4,0,0,0,107.0,-40.0,-949.0,64,67,83,60,-79.83,135
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:10.214,21.594,0.757,0.757,7,10,-8,84,60,292,84,50,50,80,2,250,10,-10,-242,-4,242.24,8.109,17.938,73,73,,-29,5,3,-1,0,0,80.0,-37.0,-1041.0,64,67,82,60,-79.78,136
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:10.323,21.703,0.866,0.866,7,10,-8,84,60,292,84,50,50,80,2,250,10,-10,-242,-4,242.24,8.452,18.984,73,73,,-29,5,2,-1,0,0,102.0,-20.0,-1003.0,64,66,82,60,-79.84,136
20260521_144948,diamond_50_tail_lv1_new_001,diamond,tail wind,Level1,drone_2,192.168.0.109,B10,2,diamond_2,7,1,6,node_segment_1_of_5,2026-05-21T14:50:10.431,21.81,0.973,0.973,8,-36,-35,72,14,315,72,50,50,80,2,250,10,36,-265,8,267.554,18.378,41.796,73,73,,-29,4,2,-1,0,0,68.0,-67.0,-974.0,64,66,82,60,-79.95,136
