run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.038,20.743,0.0,0.0,3,-7,-2,84,143,73,84,150,375,80,7,300,10,7,302,-4,302.108,4.261,7.993,68,68,,4,1,0,0,0,0,18.0,-21.0,-996.0,68,71,83,60,-62.56,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.147,20.853,0.11,0.11,3,-7,-2,84,143,73,84,150,375,80,7,300,10,7,302,-4,302.108,4.682,7.993,68,68,,4,0,0,0,0,0,0.0,0.0,-980.0,68,71,83,60,-62.45,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.255,20.961,0.218,0.218,3,-7,-2,84,143,73,84,150,375,80,7,300,10,7,302,-4,302.108,5.157,10.0,68,68,,4,0,0,0,0,0,-2.0,-6.0,-1008.0,68,71,83,60,-62.47,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.360,21.065,0.322,0.322,3,-7,-2,84,143,73,84,150,375,80,7,300,10,7,302,-4,302.108,5.009,10.0,68,68,,4,0,1,0,0,0,2.0,-21.0,-963.0,68,71,83,60,-62.43,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.464,21.17,0.427,0.427,3,-6,0,85,144,75,85,150,375,80,7,300,10,6,300,-5,300.102,5.213,8.97,68,68,,4,0,0,0,0,0,15.0,-13.0,-986.0,68,71,83,60,-62.58,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.568,21.274,0.53,0.53,3,-6,0,85,144,75,85,150,375,80,7,300,10,6,300,-5,300.102,5.088,9.066,68,68,,4,0,1,0,0,0,20.0,-32.0,-984.0,68,70,84,60,-62.42,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.675,21.381,0.638,0.638,3,-6,0,85,144,75,85,150,375,80,7,300,10,6,300,-5,300.102,4.894,8.932,68,68,,4,0,1,0,0,0,-16.0,3.0,-980.0,68,70,83,60,-62.61,149
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.778,21.484,0.741,0.741,3,-7,-1,84,143,74,84,150,375,80,7,300,10,7,301,-4,301.108,4.89,9.969,68,68,,4,0,1,0,0,0,-21.0,0.0,-993.0,68,70,83,60,-62.58,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.882,21.587,0.844,0.844,3,-7,-1,84,143,74,84,150,375,80,7,300,10,7,301,-4,301.108,4.603,9.969,68,68,,4,0,1,0,0,0,13.0,-22.0,-984.0,68,70,83,60,-62.59,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:08.985,21.691,0.947,0.947,3,-7,-1,84,143,74,84,150,375,80,7,300,10,7,301,-4,301.108,4.603,9.969,68,68,,4,0,2,0,0,0,-30.0,14.0,-971.0,68,70,83,60,-62.56,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.093,21.798,1.055,1.055,3,-7,-1,84,143,74,84,150,375,80,7,300,10,7,301,-4,301.108,4.789,9.969,68,68,,4,0,2,0,0,0,-27.0,9.0,-987.0,68,70,82,60,-62.51,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.198,21.904,1.16,1.16,3,-9,-2,84,141,73,84,150,375,80,7,300,10,9,302,-4,302.161,4.987,11.992,68,68,,4,0,0,0,0,0,-7.0,-7.0,-1015.0,68,70,82,60,-62.48,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.305,22.01,1.267,1.267,3,-9,-2,84,141,73,84,150,375,80,7,300,10,9,302,-4,302.161,5.791,11.992,68,68,,4,0,0,0,0,0,-43.0,14.0,-976.0,68,70,81,60,-62.69,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.411,22.116,1.373,1.373,3,-9,-2,84,141,73,84,150,375,80,7,300,10,9,302,-4,302.161,5.791,11.992,68,68,,4,-2,0,0,0,0,18.0,-14.0,-1028.0,68,70,81,60,-62.65,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.516,22.221,1.478,1.478,3,-9,-2,84,141,73,84,150,375,80,7,300,10,9,302,-4,302.161,5.493,11.992,68,68,,4,-2,0,0,0,0,-29.0,16.0,-1006.0,68,70,81,60,-62.63,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.624,22.329,1.586,1.586,3,-8,0,83,142,75,83,150,375,80,7,300,10,8,300,-3,300.122,5.289,10.93,68,68,,4,-1,1,0,0,0,-38.0,9.0,-946.0,68,71,81,60,-62.61,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.729,22.434,1.691,1.691,3,-8,0,83,142,75,83,150,375,80,7,300,10,8,300,-3,300.122,6.003,10.93,68,68,,4,0,0,0,0,0,32.0,-30.0,-1034.0,68,71,81,60,-62.67,150
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.837,22.543,1.8,1.8,3,-8,0,83,142,75,83,150,375,80,7,300,10,8,300,-3,300.122,6.708,11.873,68,68,,4,0,0,0,0,0,1.0,-32.0,-1015.0,68,71,81,60,-62.5,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:09.943,22.649,1.906,1.906,3,-9,-1,82,141,74,82,150,375,80,7,300,10,9,301,-2,301.141,6.915,12.927,68,68,,4,0,0,0,0,0,-10.0,1.0,-1001.0,68,71,80,60,-62.65,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.048,22.753,2.01,2.01,3,-9,-1,82,141,74,82,150,375,80,7,300,10,9,301,-2,301.141,7.501,14.003,68,68,,4,0,1,0,0,0,-22.0,1.0,-992.0,68,71,80,60,-62.62,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.152,22.857,2.114,2.114,3,-9,-1,82,141,74,82,150,375,80,7,300,10,9,301,-2,301.141,6.683,14.003,68,68,,4,0,0,0,0,0,-14.0,0.0,-1012.0,68,71,79,60,-62.67,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.254,22.96,2.216,2.216,3,-9,-1,82,141,74,82,150,375,80,7,300,10,9,301,-2,301.141,7.2,16.0,68,68,,4,0,0,0,0,0,-19.0,20.0,-1007.0,68,71,79,60,-62.63,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.360,23.065,2.322,2.322,3,-9,0,81,141,75,81,150,375,80,7,300,10,9,300,-1,300.137,7.197,16.0,68,68,,4,0,0,0,0,0,-13.0,7.0,-965.0,68,71,79,60,-62.62,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.466,23.171,2.428,2.428,3,-9,0,81,141,75,81,150,375,80,7,300,10,9,300,-1,300.137,8.512,22.003,68,68,,4,0,0,0,0,0,28.0,-27.0,-1056.0,68,71,78,60,-62.54,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.573,23.278,2.535,2.535,3,-9,0,81,141,75,81,150,375,80,7,300,10,9,300,-1,300.137,8.579,22.003,68,68,,4,0,0,-1,0,0,17.0,-4.0,-988.0,68,71,77,60,-62.6,151
20260620_225347,diamond_75_side_lv1_new_002,diamond,side wind,Level1,75,drone_3,192.168.0.103,B13,3,diamond_3,3,2,1,node_segment_1_of_4,2026-06-20T22:54:10.677,23.383,2.64,2.64,3,-9,0,81,141,75,81,150,375,80,7,300,10,9,300,-1,300.137,8.935,23.003,68,68,,4,0,0,-1,0,0,31.0,-6.0,-1027.0,68,71,76,60,-62.61,151
