run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:50.930,19.064,0.0,0.0,2,-5,-9,82,45,-9,82,50,250,80,7,250,10,5,259,-2,259.056,8.177,14.478,42,42,,-10,0,0,0,0,0,1.0,14.0,-1021.0,64,66,87,70,10.05,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.034,19.169,0.105,0.105,2,-7,-10,85,43,-10,85,50,250,80,7,250,10,7,260,-5,260.142,8.9,16.595,42,42,,-10,0,0,0,0,0,31.0,-9.0,-944.0,64,67,88,70,9.99,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.142,19.277,0.213,0.213,2,-7,-10,85,43,-10,85,50,250,80,7,250,10,7,260,-5,260.142,7.656,13.768,42,42,,-10,0,0,0,0,0,-8.0,8.0,-988.0,64,67,89,70,9.98,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.250,19.384,0.32,0.32,2,-7,-10,85,43,-10,85,50,250,80,7,250,10,7,260,-5,260.142,7.656,13.768,42,42,,-10,0,0,0,0,0,-10.0,-1.0,-947.0,64,67,90,70,10.07,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.358,19.492,0.428,0.428,2,-6,-9,89,44,-9,89,50,250,80,7,250,10,6,259,-9,259.226,7.498,12.635,42,42,,-10,0,0,0,0,0,-3.0,-15.0,-958.0,64,67,90,70,10.08,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.463,19.598,0.534,0.534,2,-6,-9,89,44,-9,89,50,250,80,7,250,10,6,259,-9,259.226,8.869,14.394,42,42,,-9,-1,0,0,0,0,4.0,10.0,-970.0,64,67,90,70,10.04,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.571,19.706,0.641,0.641,2,-6,-9,89,44,-9,89,50,250,80,7,250,10,6,259,-9,259.226,8.869,14.394,42,42,,-9,0,0,0,0,0,-9.0,10.0,-982.0,64,67,90,70,9.99,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.679,19.814,0.75,0.75,2,-6,-9,89,44,-9,89,50,250,80,7,250,10,6,259,-9,259.226,8.869,14.394,42,42,,-10,0,0,0,0,0,35.0,15.0,-975.0,64,67,90,70,10.02,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.788,19.922,0.858,0.858,2,-6,-10,92,44,-10,92,50,250,80,7,250,10,6,260,-12,260.346,8.749,14.394,42,42,,-9,0,0,0,0,0,2.0,8.0,-967.0,64,67,90,70,10.11,364
20260508_145231,front_50_head_lv2_003,front,head wind,Level2,drone_2,192.168.0.102,B07,2,front_2,2,1,0,node_segment_1,2026-05-08T14:52:51.896,20.031,0.966,0.966,2,-6,-10,92,44,-10,92,50,250,80,7,250,10,6,260,-12,260.346,9.492,16.373,42,42,,-9,0,0,0,0,-1,15.0,4.0,-986.0,64,67,89,70,10.12,364
