run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.224,17.109,0.0,0.0,4,-3,-1,87,159.63455967290594,48.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,3.0,251.0,-7,251.116,9.207,15.844,58,58,,-8,0,0,0,0,0,-5.0,-3.0,-997.0,59,61,84,70,-117.82,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.330,17.216,0.107,0.107,4,-3,-1,87,159.63455967290594,48.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,3.0,251.0,-7,251.116,11.087,18.216,58,58,,-8,0,-1,0,0,0,25.0,-20.0,-1017.0,59,61,85,70,-117.82,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.438,17.324,0.215,0.215,4,-2,-1,87,160.63455967290594,48.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-7,251.106,11.097,18.244,58,58,,-8,0,-1,0,0,0,-20.0,-4.0,-987.0,59,61,84,70,-117.81,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.547,17.433,0.323,0.323,4,-2,-1,87,160.63455967290594,48.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-7,251.106,11.097,18.244,58,58,,-8,0,0,0,0,0,0.0,-6.0,-1012.0,59,62,84,70,-117.84,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.652,17.537,0.428,0.428,4,-2,-1,87,160.63455967290594,48.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-7,251.106,10.935,18.244,58,58,,-8,-1,1,0,0,0,-5.0,-11.0,-1022.0,59,62,85,70,-117.8,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.759,17.645,0.535,0.535,4,-2,-1,87,160.63455967290594,48.49747468305833,87,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-7,251.106,13.646,25.366,58,58,,-8,-1,1,0,0,0,29.0,-5.0,-985.0,59,62,84,70,-117.75,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.867,17.752,0.643,0.643,4,-2,-1,86,160.63455967290594,48.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-6,251.08,13.646,25.366,58,58,,-8,0,0,-1,0,0,20.0,26.0,-1023.0,59,62,83,70,-117.71,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:31.968,17.854,0.745,0.745,4,-2,-1,86,160.63455967290594,48.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,2.0,251.0,-6,251.08,13.646,25.366,58,58,,-8,0,-1,-1,0,0,3.0,23.0,-971.0,59,62,84,70,-117.8,250
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.077,17.963,0.853,0.853,4,-3,1,86,159.63455967290594,50.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,3.0,249.0,-6,249.09,12.894,23.756,58,58,,-8,0,0,-1,0,0,15.0,-4.0,-1032.0,59,62,83,70,-117.8,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.185,18.07,0.961,0.961,4,-3,1,86,159.63455967290594,50.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,3.0,249.0,-6,249.09,16.871,35.361,58,58,,-8,0,0,-1,0,0,35.0,-10.0,-1003.0,59,62,84,70,-117.68,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.292,18.177,1.068,1.068,4,-3,1,86,159.63455967290594,50.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,3.0,249.0,-6,249.09,16.871,35.361,58,58,,-8,0,0,-1,0,0,-2.0,29.0,-984.0,59,62,83,70,-117.78,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.397,18.282,1.173,1.173,4,-3,1,86,159.63455967290594,50.49747468305833,86,162.63455967290594,299.49747468305833,80,1,250,10,3.0,249.0,-6,249.09,17.405,37.011,58,58,,-8,1,0,-1,0,0,9.0,-3.0,-943.0,59,62,82,70,-117.84,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.503,18.388,1.279,1.279,4,-1,3,85,161.63455967290594,52.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,1.0,247.0,-5,247.053,18.821,42.486,58,58,,-7,1,1,-1,0,0,30.0,-34.0,-970.0,59,62,83,70,-117.65,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.611,18.497,1.388,1.388,4,-1,3,85,161.63455967290594,52.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,1.0,247.0,-5,247.053,18.821,42.486,58,58,,-7,1,1,-1,0,0,29.0,-7.0,-983.0,59,62,83,70,-117.82,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.718,18.604,1.495,1.495,4,-1,3,85,161.63455967290594,52.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,1.0,247.0,-5,247.053,18.711,41.998,58,58,,-7,1,2,-1,0,0,40.0,-8.0,-982.0,59,62,82,70,-117.78,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.825,18.711,1.602,1.602,4,-1,3,85,161.63455967290594,52.49747468305833,85,162.63455967290594,299.49747468305833,80,1,250,10,1.0,247.0,-5,247.053,18.325,41.998,58,58,,-7,3,0,-1,0,0,21.0,-36.0,-1059.0,59,62,82,70,-117.68,251
20260612_191714,vee_75_tail_lv2_new_003,vee,tail wind,Level2,75,drone_4,192.168.0.106,B14,4,vee_4,4,3,0,node_segment_1_of_5,2026-06-12T19:17:32.930,18.816,1.706,1.706,4,-4,11,84,158.63455967290594,60.49747468305833,84,162.63455967290594,299.49747468305833,80,1,250,10,4.0,239.0,-4,239.067,17.717,41.998,58,58,,-8,2,1,-1,0,0,50.0,-32.0,-993.0,59,62,82,70,-117.63,251
