run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.513,22.161,0.0,0.0,2,-2,4,78,298,254,78,300,0,80,5,250,10,2,-254,2,254.016,6.628,16.894,68,68,,133,0,0,0,0,0,-53.0,41.0,-967.0,59,62,76,70,-79.3,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.619,22.267,0.106,0.106,2,-2,4,78,298,254,78,300,0,80,5,250,10,2,-254,2,254.016,6.656,16.894,68,68,,133,0,0,0,0,0,-18.0,0.0,-973.0,59,62,76,70,-79.4,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.728,22.375,0.215,0.215,2,-1,3,78,299,253,78,300,0,80,5,250,10,1,-253,2,253.01,7.896,19.484,68,68,,133,0,0,0,0,0,13.0,22.0,-1034.0,59,62,76,70,-79.4,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.833,22.48,0.319,0.319,2,-1,3,78,299,253,78,300,0,80,5,250,10,1,-253,2,253.01,7.896,19.484,68,68,,133,0,0,0,0,0,-14.0,3.0,-1032.0,59,62,76,70,-79.38,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:05.941,22.588,0.428,0.428,2,-1,3,78,299,253,78,300,0,80,5,250,10,1,-253,2,253.01,7.637,19.484,68,68,,133,-1,0,0,0,0,-20.0,31.0,-996.0,60,63,77,70,-79.52,186
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.050,22.697,0.537,0.537,2,-1,3,78,299,253,78,300,0,80,5,250,10,1,-253,2,253.01,7.976,19.484,68,68,,133,-3,-1,0,0,0,-16.0,-4.0,-1037.0,60,63,78,70,-79.41,187
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.154,22.801,0.641,0.641,2,-1,2,78,299,252,78,300,0,80,5,250,10,1,-252,2,252.01,8.306,20.483,68,68,,133,-2,-1,0,0,0,-73.0,15.0,-966.0,60,63,78,70,-79.44,187
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.259,22.907,0.746,0.746,2,-1,2,78,299,252,78,300,0,80,5,250,10,1,-252,2,252.01,8.306,20.483,68,68,,132,-1,-1,0,0,0,-43.0,-9.0,-1006.0,60,63,78,70,-79.51,187
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.368,23.015,0.854,0.854,2,-1,2,78,299,252,78,300,0,80,5,250,10,1,-252,2,252.01,8.444,20.483,68,68,,132,-2,-1,0,0,0,-25.0,-24.0,-1007.0,60,63,79,70,-79.54,187
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.472,23.12,0.959,0.959,2,-1,2,78,299,252,78,300,0,80,5,250,10,1,-252,2,252.01,7.366,21.531,68,68,,132,-2,0,0,0,0,-59.0,9.0,-961.0,60,63,80,70,-79.43,187
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.576,23.223,1.063,1.063,2,-3,1,79,297,251,79,300,0,80,5,250,10,3,-251,1,251.02,8.164,23.645,68,68,,132,-2,0,0,0,0,-30.0,-22.0,-941.0,60,63,80,70,-79.41,187
20260610_175643,front_75_head_lv2_new_004,front,head wind,Level2,75,drone_5,192.168.0.107,B15,5,front_5,2,4,5,node_segment_1_of_5,2026-06-10T17:57:06.682,23.33,1.169,1.169,2,-3,1,79,297,251,79,300,0,80,5,250,10,3,-251,1,251.02,8.164,23.645,68,68,,132,-2,0,0,-1,0,-20.0,-15.0,-1028.0,60,63,81,70,-79.4,187
