run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:50.496,0.001,0.001,0.001,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-5,0,0,0.0,0.0,0.0,0,0,0,9.0,-1.0,-997.0,57,59,6553,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:50.604,0.109,0.109,0.109,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-5,0,0,0.0,0.0,0.0,0,0,0,11.0,-2.0,-1002.0,57,59,6553,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:50.708,0.213,0.213,0.213,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-4,0,0,0.0,0.0,0.0,0,0,0,-1.0,1.0,-999.0,57,59,6553,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:50.811,0.316,0.316,0.316,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-5,0,0,0.0,0.0,0.0,0,0,0,13.0,5.0,-1000.0,57,59,6553,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:50.917,0.422,0.422,0.422,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-4,0,0,0.0,0.0,0.0,0,0,0,-6.0,6.0,-1011.0,57,59,6553,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.031,0.536,0.536,0.536,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-4,0,0,0.0,0.0,0.0,0,0,0,-2.0,3.0,-1016.0,57,59,6553,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.135,0.64,0.64,0.64,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-5,0,0,0.0,0.0,0.0,0,0,0,-1.0,1.0,-1135.0,57,59,10,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.241,0.746,0.746,0.746,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-5,0,0,0.0,0.0,0.0,0,0,0,13.0,13.0,-1236.0,57,59,10,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.346,0.851,0.851,0.851,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,1,0.0,0.0,0.0,0,0,3,-30.0,33.0,-1317.0,57,59,10,0,-11.22,32
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.450,0.955,0.955,0.955,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,0,0.0,0.0,0.0,0,0,6,-6.0,24.0,-1130.0,57,59,15,0,-11.06,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.556,1.061,1.061,1.061,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,-1,0.0,0.0,0.0,0,0,8,3.0,1.0,-985.0,57,59,23,10,-10.98,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.662,1.167,1.167,1.167,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,0,0.0,0.0,0.0,0,0,8,17.0,-1.0,-990.0,57,59,28,20,-10.84,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.769,1.273,1.273,1.273,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,0,0.0,0.0,0.0,0,0,8,29.0,-36.0,-913.0,57,59,37,20,-10.78,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.872,1.377,1.377,1.377,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,0,0.0,0.0,0.0,0,0,7,15.0,-24.0,-1002.0,57,59,46,30,-10.64,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:51.980,1.485,1.485,1.485,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,0,0.0,0.0,0.0,0,0,6,-31.0,38.0,-911.0,57,59,52,40,-10.53,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:52.088,1.593,1.593,1.593,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-6,0,0,0.0,0.0,0.0,0,0,5,-16.0,25.0,-910.0,57,59,58,40,-10.49,33
20260904_230146,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-04T23:01:52.196,1.701,1.701,1.701,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,84,84,,-5,0,0,0.0,0.0,0.0,0,0,4,3.0,-2.0,-873.0,57,59,63,50,-10.47,33
