run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,mission_pad_pitch,mission_pad_roll,mission_pad_yaw,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.066,0.0,0.0,0.0,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,7.0,0.0,-1001.0,69,71,6553,0,91.09,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.169,0.103,0.103,0.103,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,12.0,-1.0,-998.0,69,71,6553,0,91.08,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.275,0.209,0.209,0.209,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,11.0,-2.0,-998.0,69,71,6553,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.379,0.313,0.313,0.313,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,5.0,0.0,-995.0,69,71,6553,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.481,0.415,0.415,0.415,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,14.0,-6.0,-999.0,69,71,6553,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.586,0.52,0.52,0.52,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,-6.0,34.0,-1015.0,69,71,6553,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.693,0.627,0.627,0.627,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,0,0,0,0.0,0.0,0.0,0,0,0,25.0,-3.0,-1046.0,69,71,6553,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.800,0.734,0.734,0.734,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,-1,0,0,0.0,0.0,0.0,0,0,2,-3.0,18.0,-1319.0,69,71,10,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:21.907,0.841,0.841,0.841,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,-1,0,0,0.0,0.0,0.0,0,0,5,2.0,16.0,-1190.0,69,71,14,0,91.11,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:22.014,0.948,0.948,0.948,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,-1,0,0,0.0,0.0,0.0,0,0,7,47.0,4.0,-1037.0,69,71,20,10,91.52,0
20260905_153017,wind_tunnel_front_75_side_no_wind_001,front,side wind,no wind,75,wind_tunnel,20,0,drone_3,192.168.0.102,B13,3,wind_tunnel_position_3,7,2,0,wind_tunnel_takeoff,2026-09-05T15:30:22.121,1.055,1.055,1.055,-1,-100,-100,-100,,,,0,150,80,7,0,0,,,,,,,94,94,,-1,0,-1,0.0,0.0,0.0,0,0,8,-41.0,23.0,-1040.0,69,71,28,10,91.54,0
