run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,2026-07-02T20:17:13.375,2026-07-02T20:18:15.037,61.662,2026-07-02T20:17:13.375,2026-07-02T20:18:15.037,61.662,1,250,10,64,52,12
