run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:13.375,18.751,0.0,0.0,4,2,-6,85,152,44,85,150,300,80,1,250,10,-2,256,-5,256.057,5.932,16.623,64,64,,14,0,1,0,0,0,2.0,-13.0,-992.0,61,63,82,70,33.1,214
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:13.482,18.858,0.108,0.108,4,2,-6,85,152,44,85,150,300,80,1,250,10,-2,256,-5,256.057,5.932,16.623,64,64,,14,0,0,0,0,0,0.0,-25.0,-989.0,61,63,82,70,33.13,214
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:13.589,18.965,0.215,0.215,4,2,-7,84,152,43,84,150,300,80,1,250,10,-2,257,-4,257.039,6.053,16.623,64,64,,14,0,0,0,0,0,1.0,-15.0,-998.0,61,63,83,70,33.18,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:13.696,19.071,0.321,0.321,4,2,-7,84,152,43,84,150,300,80,1,250,10,-2,257,-4,257.039,6.601,17.86,64,64,,14,0,0,0,0,0,28.0,-26.0,-995.0,61,63,83,70,33.16,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:13.801,19.176,0.426,0.426,4,2,-7,84,152,43,84,150,300,80,1,250,10,-2,257,-4,257.039,6.601,17.86,64,64,,14,0,1,0,0,0,36.0,-35.0,-997.0,61,63,82,70,33.12,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:13.907,19.282,0.532,0.532,4,2,-7,84,152,43,84,150,300,80,1,250,10,-2,257,-4,257.039,6.601,17.86,64,64,,14,0,0,0,0,0,2.0,-20.0,-1009.0,61,63,82,70,33.07,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:14.013,19.389,0.638,0.638,4,2,-6,85,152,44,85,150,300,80,1,250,10,-2,256,-5,256.057,6.482,17.86,64,64,,14,0,0,0,0,0,7.0,-14.0,-993.0,61,63,83,70,33.08,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:14.118,19.494,0.743,0.743,4,2,-6,85,152,44,85,150,300,80,1,250,10,-2,256,-5,256.057,6.172,15.766,64,64,,14,0,1,0,0,0,5.0,-27.0,-978.0,61,63,83,70,33.12,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:14.221,19.597,0.846,0.846,4,2,-6,85,152,44,85,150,300,80,1,250,10,-2,256,-5,256.057,5.475,11.008,64,64,,14,0,1,0,0,0,5.0,-27.0,-978.0,61,63,83,70,33.12,215
20260702_201654,diamond_50_side_lv1_new_002,diamond,side wind,Level1,50,drone_4,192.168.0.106,B14,4,diamond_4,4,3,1,node_segment_1_of_5,2026-07-02T20:17:14.324,19.699,0.949,0.949,4,2,-6,85,152,44,85,150,300,80,1,250,10,-2,256,-5,256.057,5.475,11.008,64,64,,14,0,1,0,0,0,-26.0,34.0,-969.0,60,63,83,70,33.15,215
