run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_to_node,2026-05-28T14:10:08.988,17.185,0.0,0.0,1,-10,21,80,-10.0,21.0,80,0.0,250.0,80,6,250,10,10.0,229.0,0,229.218,62.971,193.01,66,66,,36,4,0,0,0,0,116.0,-28.0,-975.0,64,67,78,60,74.28,167
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:10:08.988,17.185,0.0,0.0,5,-2,1,82,33.35533905932738,36.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,2.0,249.0,-2,249.016,62.971,193.01,65,65,,7,4,0,0,0,0,110.0,-30.0,-1027.0,64,66,83,60,75.06,215
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T14:10:08.988,17.185,0.0,0.0,3,-4,0,79,66.71067811865476,70.71067811865476,79,70.71067811865476,320.71067811865476,80,8,250,10,4.0,250.0,1,250.034,62.971,193.01,64,64,,1,3,0,0,0,0,43.0,-2.0,-1071.0,66,69,79,40,75.07,184
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:10:08.988,17.185,0.0,0.0,2,-45,-37,70,61.06601717798213,248.35533905932738,70,106.06601717798213,285.3553390593274,80,2,250,10,45.0,37.0,10,59.11,62.971,193.01,61,61,,17,2,0,0,0,0,46.0,10.0,-958.0,60,63,82,80,75.78,201
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T14:10:08.988,17.185,0.0,0.0,1,-6,17,84,135.4213562373095,17.0,84,141.4213562373095,250.0,80,8,250,10,6.0,233.0,-4,233.112,62.971,193.01,63,63,,-34,5,1,0,0,0,64.0,-8.0,-971.0,62,65,83,70,74.05,233
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_1,192.168.0.101,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-05-28T14:10:09.097,17.294,0.109,0.109,1,-10,21,80,-10.0,21.0,80,0.0,250.0,80,6,250,10,10.0,229.0,0,229.218,6.037,12.697,66,66,,36,5,0,0,0,0,46.0,19.0,-1071.0,64,67,78,60,74.22,167
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_2,192.168.0.109,B10,2,vee_2,5,1,0,node_segment_1_of_5,2026-05-28T14:10:09.097,17.294,0.109,0.109,5,-2,1,82,33.35533905932738,36.35533905932738,82,35.35533905932738,285.3553390593274,80,2,250,10,2.0,249.0,-2,249.016,6.037,12.697,65,65,,7,4,0,0,0,0,110.0,-30.0,-1027.0,64,66,83,60,75.06,215
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_3,192.168.0.103,B13,3,vee_3,3,2,0,node_segment_1_of_5,2026-05-28T14:10:09.097,17.294,0.109,0.109,3,-4,0,79,66.71067811865476,70.71067811865476,79,70.71067811865476,320.71067811865476,80,8,250,10,4.0,250.0,1,250.034,6.037,12.697,64,64,,1,4,0,0,0,0,53.0,-16.0,-990.0,66,69,78,40,75.07,184
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_4,192.168.0.106,B14,4,vee_4,5,3,0,node_segment_1_of_5,2026-05-28T14:10:09.097,17.294,0.109,0.109,5,-2,-11,86,104.06601717798213,24.355339059327378,86,106.06601717798213,285.3553390593274,80,2,250,10,2.0,261.0,-6,261.077,6.037,12.697,61,61,,16,1,1,0,0,0,6.0,19.0,-974.0,60,63,81,80,75.78,201
20260528_140951,vee_50_tail_lv1_new_002,vee,tail wind,Level1,drone_5,192.168.0.107,B15,5,vee_5,1,4,0,node_segment_1_of_5,2026-05-28T14:10:09.097,17.294,0.109,0.109,1,-1,16,85,140.4213562373095,16.0,85,141.4213562373095,250.0,80,8,250,10,1.0,234.0,-5,234.056,6.037,12.697,63,63,,-34,5,1,0,0,0,60.0,-20.0,-1034.0,62,65,82,70,74.09,233
