run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:35.631,21.175,0.0,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:35.631,21.175,0.0,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:35.631,21.175,0.0,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:35.631,21.175,0.0,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:35.631,21.175,0.0,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:35.740,21.284,0.109,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:35.740,21.284,0.109,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:35.740,21.284,0.109,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:35.740,21.284,0.109,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:35.740,21.284,0.109,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:35.847,21.391,0.216,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:35.847,21.391,0.216,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:35.847,21.391,0.216,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:35.847,21.391,0.216,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:35.847,21.391,0.216,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:35.955,21.499,0.324,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:35.955,21.499,0.324,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:35.955,21.499,0.324,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:35.955,21.499,0.324,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:35.955,21.499,0.324,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.060,21.604,0.429,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.060,21.604,0.429,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.060,21.604,0.429,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.060,21.604,0.429,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.060,21.604,0.429,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.164,21.707,0.533,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.164,21.707,0.533,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.164,21.707,0.533,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.164,21.707,0.533,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.164,21.707,0.533,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.270,21.814,0.639,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.270,21.814,0.639,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.270,21.814,0.639,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.270,21.814,0.639,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.270,21.814,0.639,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.378,21.922,0.747,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.378,21.922,0.747,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.378,21.922,0.747,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.378,21.922,0.747,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.378,21.922,0.747,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.485,22.029,0.854,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.485,22.029,0.854,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.485,22.029,0.854,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.485,22.029,0.854,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.485,22.029,0.854,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.591,22.135,0.96,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.591,22.135,0.96,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.591,22.135,0.96,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.591,22.135,0.96,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.591,22.135,0.96,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.698,22.241,1.067,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_2,192.168.0.109,B10,2,column_2,8,4,node_segment_1_of_4,2026-06-20T18:59:36.698,22.241,1.067,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_3,192.168.0.103,B13,3,column_3,7,3,node_segment_1_of_4,2026-06-20T18:59:36.698,22.241,1.067,71,71,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_4,192.168.0.106,B14,4,column_4,6,2,node_segment_1_of_4,2026-06-20T18:59:36.698,22.241,1.067,73,73,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_5,192.168.0.107,B12,5,column_5,5,1,node_segment_1_of_4,2026-06-20T18:59:36.698,22.241,1.067,74,74,0
20260620_185914,column_75_head_lv2_new_001,column,head wind,Level2,75,drone_1,192.168.0.102,B11,1,column_1,1,5,node_segment_1_of_4,2026-06-20T18:59:36.803,22.346,1.172,73,73,0
