run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.026,19.136,0.0,0.0,4,5,-8,87,155,-8,87,150,250,80,1,250,10,-5,258,-7,258.143,4.592,9.211,48,48,,16,-1,1,0,0,0,-27.0,8.0,-982.0,58,61,86,70,-77.43,305
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.133,19.243,0.107,0.107,4,5,-8,87,155,-8,87,150,250,80,1,250,10,-5,258,-7,258.143,5.024,10.299,48,48,,16,-1,0,0,0,0,-24.0,9.0,-992.0,58,61,85,70,-77.34,305
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.240,19.35,0.214,0.214,4,5,-8,87,155,-8,87,150,250,80,1,250,10,-5,258,-7,258.143,5.009,10.299,48,48,,16,-1,0,0,0,0,-6.0,-8.0,-998.0,58,61,85,70,-77.35,305
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.347,19.457,0.321,0.321,4,5,-8,87,155,-8,87,150,250,80,1,250,10,-5,258,-7,258.143,5.208,10.299,48,48,,16,-2,0,0,0,0,-6.0,-8.0,-999.0,58,61,85,70,-77.33,305
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.455,19.565,0.429,0.429,4,5,-7,88,155,-7,88,150,250,80,1,250,10,-5,257,-8,257.173,5.198,10.208,48,48,,16,-2,0,0,0,0,-3.0,-2.0,-985.0,58,61,84,70,-77.43,306
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.562,19.672,0.536,0.536,4,5,-7,88,155,-7,88,150,250,80,1,250,10,-5,257,-8,257.173,5.198,10.208,48,48,,16,-2,0,-1,0,0,-19.0,12.0,-989.0,58,61,83,70,-77.34,306
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.671,19.781,0.645,0.645,4,5,-7,88,155,-7,88,150,250,80,1,250,10,-5,257,-8,257.173,13.14,28.81,48,48,,16,-1,0,-1,0,0,-8.0,-4.0,-997.0,58,61,83,70,-77.37,306
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.776,19.886,0.75,0.75,4,5,-7,86,155,-7,86,150,250,80,1,250,10,-5,257,-6,257.119,13.94,28.81,48,48,,16,-1,0,-1,0,0,-29.0,-12.0,-1019.0,58,61,82,70,-77.39,306
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.884,19.994,0.859,0.859,4,5,-7,86,155,-7,86,150,250,80,1,250,10,-5,257,-6,257.119,13.94,28.81,48,48,,16,-1,0,-1,0,0,-25.0,-13.0,-1012.0,59,62,82,70,-77.36,306
20260515_164644,front_head_lv1_new_004,front,head wind,Level1,drone_4,192.168.0.106,B14,4,front_4,4,3,0,node_segment_1_of_5,2026-05-15T16:47:04.990,20.1,0.964,0.964,4,5,-7,86,155,-7,86,150,250,80,1,250,10,-5,257,-6,257.119,6.84,14.149,48,48,,15,-1,0,-1,0,0,-39.0,-8.0,-999.0,59,62,81,70,-77.33,306
