run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.245,21.577,0.0,0.0,5,8,-7,82,208,-7,82,200,250,80,2,250,10,-8,257,-2,257.132,11.166,21.903,68,68,,175,-2,0,0,0,0,-51.0,2.0,-1031.0,58,62,80,70,2.4,138
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.350,21.682,0.105,0.105,5,8,-7,82,208,-7,82,200,250,80,2,250,10,-8,257,-2,257.132,10.3,21.903,68,68,,175,-2,0,0,0,0,-49.0,-3.0,-995.0,58,62,81,70,2.43,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.454,21.786,0.209,0.209,5,8,-7,82,208,-7,82,200,250,80,2,250,10,-8,257,-2,257.132,9.861,20.819,68,68,,175,-2,0,0,0,0,-36.0,8.0,-995.0,58,62,81,70,2.41,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.562,21.894,0.317,0.317,5,8,-7,82,208,-7,82,200,250,80,2,250,10,-8,257,-2,257.132,10.334,20.819,68,68,,175,-3,0,0,0,0,-54.0,2.0,-978.0,58,62,82,70,2.4,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.667,21.999,0.422,0.422,5,5,-7,83,205,-7,83,200,250,80,2,250,10,-5,257,-3,257.066,9.121,17.83,68,68,,175,-5,0,0,0,0,-42.0,25.0,-945.0,58,62,82,70,2.43,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.775,22.107,0.531,0.531,5,5,-7,83,205,-7,83,200,250,80,2,250,10,-5,257,-3,257.066,9.106,17.83,68,68,,175,-3,-1,1,0,0,-52.0,-1.0,-981.0,58,62,82,70,2.37,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.882,22.214,0.637,0.637,5,5,-7,83,205,-7,83,200,250,80,2,250,10,-5,257,-3,257.066,8.101,17.107,68,68,,175,-3,0,0,0,0,-57.0,18.0,-981.0,58,62,82,70,2.4,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:03.990,22.322,0.746,0.746,5,15,-6,82,215,-6,82,200,250,80,2,250,10,-15,256,-2,256.447,13.668,30.096,68,68,,175,-3,0,0,0,0,-56.0,9.0,-1014.0,58,62,80,70,2.35,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:04.097,22.429,0.852,0.852,5,15,-6,82,215,-6,82,200,250,80,2,250,10,-15,256,-2,256.447,13.658,30.096,68,68,,175,-3,0,1,0,0,-45.0,41.0,-1001.0,58,61,80,70,2.31,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:04.203,22.536,0.959,0.959,5,15,-6,82,215,-6,82,200,250,80,2,250,10,-15,256,-2,256.447,13.658,30.096,68,68,,175,-3,-1,1,0,0,-51.0,22.0,-1022.0,58,61,79,60,2.32,139
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:04.312,22.644,1.067,1.067,5,17,-4,80,217,-4,80,200,250,80,2,250,10,-17,254,0,254.568,14.201,32.034,68,68,,175,-3,-2,1,0,0,-54.0,-1.0,-1013.0,58,61,79,60,2.35,140
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:04.417,22.749,1.172,1.172,5,17,-4,80,217,-4,80,200,250,80,2,250,10,-17,254,0,254.568,15.102,36.004,68,68,,175,-3,-1,1,0,0,-55.0,14.0,-1009.0,58,61,79,60,2.46,140
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:04.524,22.856,1.279,1.279,5,17,-4,80,217,-4,80,200,250,80,2,250,10,-17,254,0,254.568,15.07,36.004,68,68,,175,-2,0,1,0,0,-65.0,16.0,-999.0,58,61,79,60,2.42,140
20260508_115741,front_50_head_lv2_prepare,front,head wind,Level2,drone_5,192.168.0.107,B09,5,front_5,5,4,0,node_segment_1,2026-05-08T11:58:04.629,22.961,1.384,1.384,5,17,-4,80,217,-4,80,200,250,80,2,250,10,-17,254,0,254.568,15.07,36.004,68,68,,174,-3,0,1,0,0,-54.0,18.0,-997.0,58,61,79,60,2.38,140
