run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.110,28.784,0.0,0.0,5,1,1,76,1,201,76,0,450,80,4,250,10,-1,249,4,249.034,8.663,20.337,44,44,,1,0,0,0,0,0,-17.0,-10.0,-1016.0,61,63,74,70,17.44,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.217,28.892,0.108,0.108,5,1,1,76,1,201,76,0,450,80,4,250,10,-1,249,4,249.034,9.091,20.337,44,44,,1,0,0,0,0,0,21.0,-18.0,-973.0,61,63,74,70,17.56,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.326,29.0,0.216,0.216,5,1,1,76,1,201,76,0,450,80,4,250,10,-1,249,4,249.034,9.302,20.337,44,44,,1,1,1,0,0,0,-8.0,-38.0,-1044.0,61,63,75,70,17.56,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.430,29.105,0.32,0.32,5,2,2,76,2,202,76,0,450,80,4,250,10,-2,248,4,248.04,9.697,21.264,44,44,,1,0,1,0,0,0,-33.0,-33.0,-944.0,61,63,76,70,17.58,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.537,29.211,0.427,0.427,5,2,2,76,2,202,76,0,450,80,4,250,10,-2,248,4,248.04,11.668,26.004,44,44,,1,0,1,0,0,0,63.0,-75.0,-1002.0,61,63,76,70,17.48,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.643,29.318,0.534,0.534,5,2,3,78,2,203,78,0,450,80,4,250,10,-2,247,2,247.016,11.5,27.004,44,44,,1,-1,2,0,0,0,-57.0,-4.0,-987.0,61,63,77,70,17.51,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.752,29.426,0.642,0.642,5,2,3,78,2,203,78,0,450,80,4,250,10,-2,247,2,247.016,11.5,27.004,44,44,,1,0,3,-1,0,0,20.0,-93.0,-986.0,61,63,77,70,17.63,299
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.854,29.529,0.745,0.745,5,2,3,78,2,203,78,0,450,80,4,250,10,-2,247,2,247.016,11.5,27.004,44,44,,1,0,2,-1,0,0,-19.0,-28.0,-983.0,61,63,78,70,17.5,300
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:58.960,29.634,0.85,0.85,5,2,3,78,2,203,78,0,450,80,4,250,10,-2,247,2,247.016,11.079,25.144,44,44,,2,0,1,-1,0,0,-5.0,-50.0,-1020.0,61,63,78,70,17.54,300
20260619_230629,column_50_tail_lv2_new_prepare2,column,tail wind,Level2,50,drone_5,192.168.0.107,B12,5,column_5,5,0,4,node_segment_1_of_5,2026-06-19T23:06:59.064,29.738,0.954,0.954,5,3,4,79,3,204,79,0,450,80,4,250,10,-3,246,1,246.02,11.603,26.099,44,44,,2,0,2,-1,0,0,-11.0,-34.0,-1006.0,61,63,79,70,17.57,300
