run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,target_pad,phase,timestamp,elapsed_time,node_elapsed_time,battery,battery_start,battery_drop_from_start
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,takeoff,2026-06-09T17:41:09.665,8.835,0.0,96,96,0
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,takeoff,2026-06-09T17:41:10.671,9.841,1.007,95,96,1
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,takeoff,2026-06-09T17:41:11.677,10.847,2.012,95,96,1
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:12.683,11.853,3.018,94,96,2
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:13.688,12.859,4.024,94,96,2
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:14.691,13.861,5.027,93,96,3
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:15.697,14.867,6.032,93,96,3
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:16.703,15.873,7.038,92,96,4
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:17.706,16.876,8.041,92,96,4
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:18.712,17.882,9.047,91,96,5
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:19.714,18.884,10.049,91,96,5
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:20.720,19.89,11.055,90,96,6
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:21.724,20.894,12.059,90,96,6
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:22.731,21.901,13.066,89,96,7
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:23.737,22.907,14.072,89,96,7
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:24.743,23.913,15.078,88,96,8
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:25.749,24.919,16.084,88,96,8
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:26.751,25.922,17.087,87,96,9
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:27.752,26.923,18.088,87,96,9
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:28.754,27.924,19.089,86,96,10
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:29.760,28.93,20.095,86,96,10
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:30.766,29.936,21.101,85,96,11
20260609_174058,drone_5_B08_hover_lv1_20260609_174058,single_drone_baseline,hover,lv1,drone_5,192.168.0.107,B08,1,single_baseline,,,hover_to_10_percent,2026-06-09T17:41:31.769,30.939,22.104,85,96,11
