run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_logging,2026-06-24T20:05:48.775,35.069,0.0,0.0,1,-6,-8,87,-6.0,-8.0,87,0.0,250.0,80,6,250,10,6.0,258.0,-7,258.165,8.965,14.096,67,67,,0,-1,0,0,0,0,-24.0,3.0,-993.0,67,71,84,80,-109.67,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:48.883,35.177,0.108,0.108,1,-6,-8,87,-6.0,-8.0,87,0.0,250.0,80,6,250,10,6.0,258.0,-7,258.165,9.636,15.515,67,67,,0,-1,0,0,0,0,-35.0,3.0,-974.0,67,71,85,80,-109.71,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:48.987,35.281,0.212,0.212,1,-6,-8,87,-6.0,-8.0,87,0.0,250.0,80,6,250,10,6.0,258.0,-7,258.165,9.636,15.515,67,67,,0,-1,0,0,0,0,-36.0,20.0,-1010.0,68,70,84,80,-109.72,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.093,35.388,0.319,0.319,1,-7,-7,86,-7.0,-7.0,86,0.0,250.0,80,6,250,10,7.0,257.0,-6,257.165,9.594,15.515,67,67,,0,-2,0,0,0,0,-6.0,-24.0,-948.0,68,70,83,80,-109.71,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.199,35.494,0.425,0.425,1,-7,-7,86,-7.0,-7.0,86,0.0,250.0,80,6,250,10,7.0,257.0,-6,257.165,9.518,16.871,67,67,,0,-2,0,0,0,0,-9.0,26.0,-1034.0,68,70,83,80,-109.61,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.303,35.598,0.529,0.529,1,-7,-7,86,-7.0,-7.0,86,0.0,250.0,80,6,250,10,7.0,257.0,-6,257.165,5.942,11.701,67,67,,0,-1,0,0,0,0,-20.0,4.0,-1006.0,68,70,83,80,-109.72,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.409,35.704,0.635,0.635,1,-7,-7,86,-7.0,-7.0,86,0.0,250.0,80,6,250,10,7.0,257.0,-6,257.165,5.942,11.701,67,67,,0,-2,0,0,0,0,-19.0,46.0,-995.0,68,70,83,80,-109.74,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.515,35.809,0.74,0.74,1,-6,-8,84,-6.0,-8.0,84,0.0,250.0,80,6,250,10,6.0,258.0,-4,258.101,5.798,11.078,67,67,,0,-2,0,0,0,0,-20.0,17.0,-981.0,68,70,82,80,-109.71,58
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.622,35.917,0.848,0.848,1,-6,-8,84,-6.0,-8.0,84,0.0,250.0,80,6,250,10,6.0,258.0,-4,258.101,5.614,11.078,67,67,,0,-1,0,0,0,0,-35.0,7.0,-984.0,68,70,81,80,-109.64,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.727,36.021,0.952,0.952,1,-6,-8,84,-6.0,-8.0,84,0.0,250.0,80,6,250,10,6.0,258.0,-4,258.101,5.553,11.078,67,67,,0,-1,0,0,0,0,-25.0,30.0,-1004.0,68,70,82,80,-109.69,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.833,36.128,1.058,1.058,1,-6,-8,84,-6.0,-8.0,84,0.0,250.0,80,6,250,10,6.0,258.0,-4,258.101,5.553,11.078,67,67,,0,-1,0,0,0,0,-3.0,-16.0,-985.0,68,70,81,80,-109.64,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:49.939,36.233,1.164,1.164,1,-6,-7,83,-6.0,-7.0,83,0.0,250.0,80,6,250,10,6.0,257.0,-3,257.088,5.508,10.753,67,67,,0,-1,0,0,0,0,-23.0,16.0,-990.0,68,70,81,80,-109.63,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.044,36.339,1.27,1.27,1,-6,-7,83,-6.0,-7.0,83,0.0,250.0,80,6,250,10,6.0,257.0,-3,257.088,5.103,10.902,67,67,,0,-1,0,0,0,0,-36.0,38.0,-1053.0,68,71,81,80,-109.68,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.148,36.443,1.374,1.374,1,-6,-7,83,-6.0,-7.0,83,0.0,250.0,80,6,250,10,6.0,257.0,-3,257.088,5.709,10.94,67,67,,0,-1,0,0,0,0,-3.0,-19.0,-995.0,68,71,81,80,-109.79,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.253,36.548,1.478,1.478,1,-6,-6,82,-6.0,-6.0,82,0.0,250.0,80,6,250,10,6.0,256.0,-2,256.078,5.663,10.924,67,67,,0,0,0,-1,0,0,18.0,-23.0,-1015.0,68,71,81,80,-109.79,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.357,36.651,1.582,1.582,1,-6,-6,82,-6.0,-6.0,82,0.0,250.0,80,6,250,10,6.0,256.0,-2,256.078,5.663,10.924,67,67,,0,0,0,-1,0,0,15.0,-9.0,-954.0,68,71,81,80,-109.77,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.463,36.758,1.689,1.689,1,-6,-6,82,-6.0,-6.0,82,0.0,250.0,80,6,250,10,6.0,256.0,-2,256.078,5.531,10.394,67,67,,0,0,0,-1,0,0,-22.0,-6.0,-980.0,68,71,81,80,-109.65,59
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.565,36.859,1.79,1.79,1,-5,-2,81,-5.0,-2.0,81,0.0,250.0,80,6,250,10,5.0,252.0,-1,252.052,5.535,12.851,67,67,,0,0,0,-1,0,0,7.0,-17.0,-990.0,68,71,81,80,-109.69,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.671,36.966,1.896,1.896,1,-5,-2,81,-5.0,-2.0,81,0.0,250.0,80,6,250,10,5.0,252.0,-1,252.052,5.535,12.851,67,67,,0,0,0,-1,0,0,-52.0,5.0,-1016.0,68,71,82,80,-109.57,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.774,37.069,2.0,2.0,1,-5,-2,81,-5.0,-2.0,81,0.0,250.0,80,6,250,10,5.0,252.0,-1,252.052,5.535,12.851,67,67,,0,0,0,0,0,0,22.0,-8.0,-994.0,68,71,82,80,-109.67,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.879,37.173,2.104,2.104,1,-5,-2,81,-5.0,-2.0,81,0.0,250.0,80,6,250,10,5.0,252.0,-1,252.052,5.073,12.801,67,67,,0,0,0,0,0,0,13.0,4.0,-995.0,68,71,82,80,-109.69,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:50.982,37.277,2.208,2.208,1,-6,0,81,-6.0,0.0,81,0.0,250.0,80,6,250,10,6.0,250.0,-1,250.074,7.03,17.59,67,67,,1,0,0,0,0,0,-12.0,-15.0,-1016.0,68,71,81,80,-109.7,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.089,37.383,2.314,2.314,1,-6,0,81,-6.0,0.0,81,0.0,250.0,80,6,250,10,6.0,250.0,-1,250.074,7.03,17.59,67,67,,1,-1,0,0,0,0,-8.0,-13.0,-984.0,68,71,82,80,-109.71,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.195,37.49,2.421,2.421,1,-6,0,81,-6.0,0.0,81,0.0,250.0,80,6,250,10,6.0,250.0,-1,250.074,7.03,17.59,67,67,,1,0,0,0,0,0,-24.0,4.0,-1055.0,68,71,81,80,-109.78,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.300,37.595,2.526,2.526,1,-6,0,81,-6.0,0.0,81,0.0,250.0,80,6,250,10,6.0,250.0,-1,250.074,7.03,17.59,67,67,,1,0,0,0,0,0,-24.0,4.0,-1055.0,68,71,81,80,-109.78,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.407,37.701,2.632,2.632,1,-6,0,81,-6.0,0.0,81,0.0,250.0,80,6,250,10,6.0,250.0,-1,250.074,10.202,22.053,67,67,,1,0,0,0,0,0,-16.0,4.0,-1015.0,68,71,82,80,-109.69,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.515,37.809,2.74,2.74,1,-7,0,82,-7.0,0.0,82,0.0,250.0,80,6,250,10,7.0,250.0,-2,250.106,10.371,22.604,67,67,,1,-1,1,0,0,0,-28.0,-4.0,-993.0,68,71,82,80,-109.66,60
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.624,37.918,2.849,2.849,1,-7,0,82,-7.0,0.0,82,0.0,250.0,80,6,250,10,7.0,250.0,-2,250.106,9.612,22.604,67,67,,1,-1,1,0,0,0,-25.0,-6.0,-973.0,68,71,83,80,-109.58,61
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.732,38.026,2.957,2.957,1,-7,0,82,-7.0,0.0,82,0.0,250.0,80,6,250,10,7.0,250.0,-2,250.106,9.612,22.604,67,67,,1,0,0,0,0,0,-42.0,1.0,-1014.0,68,71,83,80,-109.62,61
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.840,38.135,3.066,3.066,1,-8,1,82,-8.0,1.0,82,0.0,250.0,80,6,250,10,8.0,249.0,-2,249.137,13.23,38.81,67,67,,1,0,0,0,0,0,-20.0,-15.0,-968.0,68,71,83,80,-109.68,61
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:51.947,38.242,3.172,3.172,1,-8,1,82,-8.0,1.0,82,0.0,250.0,80,6,250,10,8.0,249.0,-2,249.137,13.23,38.81,67,67,,1,-1,1,0,0,0,-8.0,-41.0,-995.0,68,71,83,80,-109.71,61
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:52.056,38.351,3.282,3.282,1,-8,1,82,-8.0,1.0,82,0.0,250.0,80,6,250,10,8.0,249.0,-2,249.137,13.23,38.81,67,67,,1,-1,2,0,0,0,6.0,-26.0,-967.0,67,70,82,80,-109.63,61
20260624_200513,vee_50_side_lv1_new_pre,vee,side wind,Level1,50,drone_1,192.168.0.102,B11,1,vee_1,1,0,0,node_segment_1_of_5,2026-06-24T20:05:52.165,38.459,3.39,3.39,1,-8,1,82,-8.0,1.0,82,0.0,250.0,80,6,250,10,8.0,249.0,-2,249.137,13.23,38.81,67,67,,1,-1,3,0,0,0,-21.0,-14.0,-994.0,67,70,83,80,-109.67,61
