run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.139,16.977,0.0,0.0,4,-3,4,86,-3,229,86,0,525,80,8,300,10,3,296,-6,296.076,11.107,21.033,59,59,,-4,0,0,0,0,0,0.0,-1.0,-992.0,63,66,85,80,13.0,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.244,17.082,0.105,0.105,4,-3,4,86,-3,229,86,0,525,80,8,300,10,3,296,-6,296.076,10.491,20.051,59,59,,-4,0,0,0,0,0,-1.0,-1.0,-987.0,63,66,85,80,12.95,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.350,17.188,0.211,0.211,4,-3,4,86,-3,229,86,0,525,80,8,300,10,3,296,-6,296.076,9.776,20.051,59,59,,-4,0,0,0,0,0,17.0,-11.0,-986.0,63,66,85,80,13.03,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.457,17.295,0.318,0.318,4,-3,4,86,-3,229,86,0,525,80,8,300,10,3,296,-6,296.076,9.776,20.051,59,59,,-4,0,0,0,0,0,0.0,1.0,-986.0,63,66,85,80,13.0,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.562,17.4,0.423,0.423,4,-4,5,87,-4,230,87,0,525,80,8,300,10,4,295,-7,295.11,10.307,21.033,59,59,,-4,0,0,0,0,0,0.0,0.0,-993.0,63,66,85,80,12.94,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.670,17.509,0.532,0.532,4,-4,5,87,-4,230,87,0,525,80,8,300,10,4,295,-7,295.11,10.693,22.002,59,59,,-4,0,0,0,0,0,10.0,-6.0,-991.0,63,66,85,80,12.91,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.775,17.613,0.636,0.636,4,-4,5,87,-4,230,87,0,525,80,8,300,10,4,295,-7,295.11,10.867,22.002,59,59,,-4,0,0,0,0,0,20.0,-4.0,-993.0,63,66,85,80,13.08,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.881,17.719,0.742,0.742,4,-4,5,87,-4,230,87,0,525,80,8,300,10,4,295,-7,295.11,10.867,22.002,59,59,,-4,0,0,0,0,0,21.0,-3.0,-1011.0,63,66,86,80,12.92,88
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:27.982,17.82,0.843,0.843,4,-4,7,86,-4,232,86,0,525,80,8,300,10,4,293,-6,293.089,12.061,24.002,59,59,,-4,0,0,0,0,0,14.0,-4.0,-1011.0,63,66,85,80,12.93,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.086,17.924,0.947,0.947,4,-4,7,86,-4,232,86,0,525,80,8,300,10,4,293,-6,293.089,12.041,24.032,59,59,,-4,0,0,0,0,0,-5.0,-2.0,-989.0,63,66,85,80,12.97,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.193,18.031,1.054,1.054,4,-4,7,86,-4,232,86,0,525,80,8,300,10,4,293,-6,293.089,12.041,24.032,59,59,,-4,0,0,0,0,0,-2.0,0.0,-1001.0,64,66,85,80,12.92,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.299,18.138,1.161,1.161,4,-5,6,86,-5,231,86,0,525,80,8,300,10,5,294,-6,294.104,11.623,23.05,59,59,,-4,0,0,0,0,0,8.0,1.0,-986.0,64,66,84,80,12.95,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.407,18.245,1.268,1.268,4,-5,6,86,-5,231,86,0,525,80,8,300,10,5,294,-6,294.104,10.61,22.002,59,59,,-4,0,0,0,0,0,5.0,-5.0,-994.0,64,66,85,80,12.99,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.511,18.349,1.372,1.372,4,-5,6,86,-5,231,86,0,525,80,8,300,10,5,294,-6,294.104,10.61,22.002,59,59,,-4,0,0,0,0,0,20.0,-13.0,-1005.0,64,66,85,80,12.97,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.618,18.456,1.48,1.48,4,-5,6,86,-5,231,86,0,525,80,8,300,10,5,294,-6,294.104,10.61,22.002,59,59,,-4,1,0,0,0,0,15.0,1.0,-1004.0,64,66,85,80,12.99,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.724,18.562,1.585,1.585,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,12.222,26.032,59,59,,-4,0,0,0,0,0,0.0,2.0,-1007.0,64,66,85,80,12.95,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.831,18.669,1.692,1.692,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,11.424,26.032,59,59,,-4,0,0,0,0,0,1.0,-9.0,-1009.0,64,66,84,80,12.94,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:28.939,18.777,1.8,1.8,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,11.424,26.032,59,59,,-4,0,0,0,0,0,2.0,-2.0,-993.0,64,66,85,80,12.92,89
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.046,18.884,1.907,1.907,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,12.014,26.032,59,59,,-4,1,0,0,0,0,5.0,-1.0,-1008.0,64,66,85,80,12.97,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.155,18.993,2.016,2.016,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,12.414,27.032,59,59,,-4,0,0,0,0,0,-2.0,-10.0,-999.0,64,66,84,80,12.92,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.261,19.099,2.122,2.122,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,12.383,27.032,59,59,,-4,0,0,0,0,0,-6.0,-13.0,-993.0,64,67,84,80,13.01,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.366,19.204,2.227,2.227,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,12.383,27.032,59,59,,-4,0,0,0,0,0,9.0,2.0,-980.0,64,67,84,80,12.98,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.474,19.312,2.335,2.335,4,-4,6,86,-4,231,86,0,525,80,8,300,10,4,294,-6,294.088,12.199,27.032,59,59,,-4,0,0,0,0,0,0.0,-12.0,-993.0,64,67,84,80,13.03,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.579,19.418,2.441,2.441,4,-4,6,85,-4,231,85,0,525,80,8,300,10,4,294,-5,294.07,11.224,27.05,59,59,,-4,0,0,0,0,0,-9.0,3.0,-1003.0,64,67,84,80,13.0,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.687,19.526,2.549,2.549,4,-4,6,85,-4,231,85,0,525,80,8,300,10,4,294,-5,294.07,11.224,27.05,59,59,,-4,0,0,0,0,0,-6.0,-3.0,-997.0,64,67,84,80,12.93,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.796,19.634,2.657,2.657,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,9.251,22.099,59,59,,-4,0,0,0,0,0,-15.0,3.0,-1003.0,64,67,84,80,12.95,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:29.899,19.737,2.76,2.76,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,9.488,22.099,59,59,,-4,0,0,0,0,0,-12.0,0.0,-1010.0,64,67,84,80,12.97,90
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.001,19.84,2.863,2.863,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,9.488,22.099,59,59,,-4,0,0,0,0,0,-11.0,-1.0,-992.0,64,67,84,80,12.94,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.108,19.947,2.97,2.97,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,9.48,22.099,59,59,,-4,0,0,0,0,0,26.0,-12.0,-1014.0,64,67,84,80,12.98,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.214,20.052,3.075,3.075,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,11.477,26.409,59,59,,-4,0,0,0,0,0,0.0,-10.0,-991.0,64,66,84,80,13.03,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.322,20.16,3.183,3.183,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,12.043,26.409,59,59,,-4,0,0,0,0,0,-2.0,-10.0,-977.0,64,66,83,80,12.99,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.427,20.265,3.288,3.288,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,12.043,26.409,59,59,,-4,0,0,0,0,0,3.0,-5.0,-1013.0,64,66,83,80,12.98,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.534,20.372,3.395,3.395,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,12.471,27.815,59,59,,-4,0,0,0,0,0,0.0,0.0,-1000.0,64,66,83,80,12.93,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.642,20.48,3.503,3.503,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,11.349,26.343,59,59,,-4,0,0,0,0,0,-19.0,-4.0,-997.0,64,66,84,80,13.03,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.750,20.588,3.611,3.611,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,11.349,26.343,59,59,,-4,0,0,0,0,0,-4.0,-10.0,-1010.0,64,66,83,80,12.93,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.856,20.694,3.717,3.717,4,-4,5,85,-4,230,85,0,525,80,8,300,10,4,295,-5,295.069,11.349,26.343,59,59,,-4,0,0,0,0,0,-16.0,-4.0,-991.0,64,66,83,80,13.01,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:30.959,20.797,3.82,3.82,4,-4,6,85,-4,231,85,0,525,80,8,300,10,4,294,-5,294.07,16.153,38.383,59,59,,-4,0,0,0,0,0,-13.0,8.0,-1010.0,64,66,83,80,12.96,91
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:31.062,20.9,3.923,3.923,4,-4,6,85,-4,231,85,0,525,80,8,300,10,4,294,-5,294.07,16.167,38.383,59,59,,-4,0,0,0,0,0,5.0,-5.0,-1003.0,64,66,83,80,13.03,92
20260620_004310,column_75_tail_lv1_new_prepare,column,tail wind,Level1,75,drone_4,192.168.0.106,B14,4,column_4,4,0,3,node_segment_1_of_4,2026-06-20T00:43:31.164,21.002,4.025,4.025,4,-4,6,85,-4,231,85,0,525,80,8,300,10,4,294,-5,294.07,16.167,38.383,59,59,,-5,0,0,0,0,0,-18.0,-7.0,-993.0,64,66,83,80,13.07,92
