run_id,experiment_id,formation,wind_direction,wind_speed,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.421,18.106,0.0,0.0,4,6,0,84,106,100,84,100,350,80,1,250,10,-6,250,-4,250.104,5.014,11.947,53,53,,-1,-3,1,0,0,0,-52.0,-36.0,-1020.0,60,63,84,80,-8.96,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.528,18.212,0.107,0.107,4,6,0,84,106,100,84,100,350,80,1,250,10,-6,250,-4,250.104,5.014,11.947,53,53,,-1,-2,1,0,0,0,-59.0,-5.0,-991.0,60,63,83,80,-8.86,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.635,18.319,0.213,0.213,4,3,1,85,103,101,85,100,350,80,1,250,10,-3,249,-5,249.068,5.891,11.947,53,53,,-2,-3,0,0,0,0,-26.0,-37.0,-994.0,60,63,84,80,-8.79,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.741,18.425,0.32,0.32,4,3,1,85,103,101,85,100,350,80,1,250,10,-3,249,-5,249.068,6.492,11.882,53,53,,-2,-3,0,0,0,0,-30.0,-47.0,-990.0,60,63,83,80,-8.93,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.849,18.533,0.428,0.428,4,3,1,85,103,101,85,100,350,80,1,250,10,-3,249,-5,249.068,6.492,11.882,53,53,,-2,-2,1,-1,0,0,-48.0,-31.0,-991.0,60,63,82,80,-8.9,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:39.951,18.635,0.529,0.529,4,3,1,85,103,101,85,100,350,80,1,250,10,-3,249,-5,249.068,6.492,11.882,53,53,,-2,-1,1,-1,0,0,-33.0,-39.0,-1014.0,60,63,82,80,-8.99,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:40.058,18.742,0.637,0.637,4,2,1,85,102,101,85,100,350,80,1,250,10,-2,249,-5,249.058,5.956,11.882,53,53,,-2,-2,0,-1,0,0,-47.0,-40.0,-1072.0,60,63,82,80,-9.1,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:40.165,18.85,0.744,0.744,4,2,1,85,102,101,85,100,350,80,1,250,10,-2,249,-5,249.058,6.266,11.889,53,53,,-2,-2,2,-1,0,0,-53.0,-31.0,-1016.0,60,63,82,80,-8.99,254
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:40.273,18.957,0.852,0.852,4,2,1,85,102,101,85,100,350,80,1,250,10,-2,249,-5,249.058,6.266,11.889,53,53,,-2,-2,2,-1,0,0,-54.0,-45.0,-984.0,60,63,82,80,-8.96,255
20260520_142521,diamond_50_head_lv1_new_006,diamond,head wind,Level1,drone_5,192.168.0.107,B15,5,diamond_5,4,2,2,node_segment_1_of_5,2026-05-20T14:25:40.381,19.065,0.96,0.96,4,2,1,85,102,101,85,100,350,80,1,250,10,-2,249,-5,249.058,6.266,11.889,53,53,,-1,-2,2,-1,0,0,-67.0,-39.0,-978.0,60,63,83,80,-9.05,255
