run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:00.931,0.0,0.0,0.0,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,1,0,0,0,0,21.0,-8.0,-999.0,53,55,6553,0,-104.54,19
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.037,0.106,0.106,0.106,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,1,0,0,0,0,21.0,-10.0,-997.0,53,55,6553,0,-104.57,19
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.142,0.212,0.212,0.212,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,1,0,0,0,0,15.0,-5.0,-998.0,53,55,6553,0,-104.55,19
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.248,0.317,0.317,0.317,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,1,0,0,0,0,9.0,-4.0,-1004.0,53,55,6553,0,-104.55,19
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.355,0.424,0.424,0.424,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,1,0,0,0,0,3.0,-6.0,-995.0,53,55,6553,0,-104.55,19
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.458,0.528,0.528,0.528,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,1,0,0,0,0,-4.0,-26.0,-1016.0,53,55,6553,0,-104.55,19
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.563,0.633,0.633,0.633,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,1,0,0,0,0,0,2.0,-14.0,-1003.0,52,55,10,0,-104.55,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.670,0.739,0.739,0.739,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,0,0,0,0,0,-34.0,2.0,-1193.0,52,55,10,0,-104.55,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.772,0.841,0.841,0.841,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-2,1,1,0,2,-6.0,7.0,-1238.0,52,55,10,0,-104.55,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.879,0.948,0.948,0.948,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-1,0,0,0,5,-61.0,-3.0,-1209.0,52,55,10,0,-104.55,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:01.986,1.056,1.056,1.056,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-2,0,0,0,6,-39.0,-19.0,-1050.0,52,55,17,10,-104.35,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.093,1.162,1.162,1.162,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-3,0,1,0,7,-57.0,-26.0,-1002.0,52,55,23,10,-104.28,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.200,1.269,1.269,1.269,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-2,0,0,0,7,-58.0,-7.0,-944.0,52,55,40,30,-104.05,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.308,1.377,1.377,1.377,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-3,0,0,0,6,-71.0,-9.0,-906.0,52,55,50,30,-103.99,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.411,1.48,1.48,1.48,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-3,0,1,0,6,-40.0,-34.0,-898.0,52,55,57,40,-103.94,20
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.519,1.588,1.588,1.588,-1,-100,-100,-100,,,,150,0,80,8,0,0,,,,,,,68,68,,0,-4,0,0,0,5,-98.0,16.0,-907.0,51,55,65,40,-103.98,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.623,1.692,1.692,1.692,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,2.005,2.986,68,68,,0,-3,0,0,0,4,-94.0,-9.0,-899.0,51,55,72,50,-103.83,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.730,1.799,1.799,1.799,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,2.005,2.986,68,68,,0,-4,0,1,0,3,-74.0,5.0,-832.0,51,55,78,60,-103.85,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.834,1.903,1.903,1.903,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,1.692,2.986,68,68,,0,-5,0,0,0,2,-44.0,-30.0,-919.0,51,55,82,60,-103.81,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:02.943,2.012,2.012,2.012,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,1.692,2.986,68,68,,0,-5,0,0,0,1,-41.0,13.0,-936.0,51,55,86,60,-103.74,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.048,2.117,2.117,2.117,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,3.602,5.898,68,68,,0,-5,0,0,0,1,-91.0,48.0,-929.0,51,55,88,70,-103.69,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.154,2.223,2.223,2.223,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,3.916,6.952,68,68,,0,-4,0,0,0,0,-43.0,-10.0,-926.0,51,55,90,70,-103.82,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.256,2.325,2.325,2.325,8,0,-5,41,150,-5,41,150,0,80,8,0,0,0,5,39,39.319,3.916,6.952,68,68,,0,-4,-1,0,0,0,-90.0,16.0,-979.0,51,55,90,70,-103.74,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.359,2.428,2.428,2.428,8,3,-15,86,153,-15,86,150,0,80,8,0,0,-3,15,-6,16.432,5.111,6.988,68,68,,0,-4,0,0,0,0,-77.0,22.0,-943.0,51,55,90,70,-103.74,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.468,2.537,2.537,2.537,8,3,-15,86,153,-15,86,150,0,80,8,0,0,-3,15,-6,16.432,5.555,10.989,68,68,,0,-4,0,0,0,-1,-81.0,-1.0,-972.0,51,55,89,70,-103.87,21
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.574,2.643,2.643,2.643,8,3,-15,86,153,-15,86,150,0,80,8,0,0,-3,15,-6,16.432,5.554,10.989,68,68,,0,-4,0,0,0,0,-82.0,-5.0,-986.0,53,55,88,70,-103.74,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.680,2.749,2.749,2.749,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,5.349,10.989,68,68,,0,-4,0,0,0,0,-87.0,6.0,-1061.0,53,55,87,70,-103.88,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.787,2.856,2.856,2.856,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,5.349,10.989,68,68,,0,-5,0,0,0,0,-76.0,14.0,-980.0,53,55,88,70,-103.69,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:03.893,2.962,2.962,2.962,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,4.939,8.259,68,68,,0,-5,0,0,0,0,-108.0,46.0,-1040.0,53,55,87,70,-103.66,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.002,3.071,3.071,3.071,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,5.032,8.259,68,68,,0,-5,0,0,0,0,-78.0,-26.0,-947.0,53,55,87,70,-103.78,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.107,3.176,3.176,3.176,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,5.032,8.259,68,68,,0,-6,0,0,0,0,-115.0,-6.0,-977.0,53,55,86,70,-103.87,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.213,3.282,3.282,3.282,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,5.399,8.976,68,68,,0,-6,0,0,0,0,-116.0,-16.0,-1028.0,53,55,85,70,-103.82,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.319,3.388,3.388,3.388,8,2,-18,90,152,-18,90,150,0,80,8,0,0,-2,18,-10,20.688,5.208,8.978,68,68,,1,-5,1,0,0,0,-98.0,35.0,-1047.0,53,55,84,70,-103.66,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.424,3.493,3.493,3.493,8,0,-20,85,150,-20,85,150,0,80,8,0,0,0,20,-5,20.616,4.469,8.978,68,68,,1,-5,0,0,0,0,-137.0,44.0,-1017.0,53,55,84,70,-103.71,22
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.530,3.599,3.599,3.599,8,0,-20,85,150,-20,85,150,0,80,8,0,0,0,20,-5,20.616,4.469,8.978,68,68,,0,-5,-1,0,0,0,-83.0,7.0,-1017.0,52,55,84,70,-103.79,23
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.636,3.706,3.706,3.706,8,0,-20,85,150,-20,85,150,0,80,8,0,0,0,20,-5,20.616,5.112,11.909,68,68,,0,-5,-1,0,0,0,-113.0,24.0,-1020.0,52,55,83,70,-103.75,23
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.743,3.812,3.812,3.812,8,0,-20,85,150,-20,85,150,0,80,8,0,0,0,20,-5,20.616,5.112,11.909,68,68,,0,-5,-1,0,0,0,-97.0,-3.0,-937.0,52,55,83,70,-103.92,23
20260829_183157,wind_tunnel_front_50_head_lv1_prepare3,front,head wind,Level1,50,wind_tunnel,20,0,drone_4,192.168.0.103,B14,4,wind_tunnel_position_4,8,3,0,wind_tunnel_takeoff,2026-08-29T18:32:04.848,3.917,3.917,3.917,8,0,-20,83,150,-20,83,150,0,80,8,0,0,0,20,-3,20.224,5.112,11.909,68,68,,0,-5,0,0,0,0,-93.0,-16.0,-946.0,52,55,82,70,-103.88,23
