run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.054,80.849,0.001,0.001,3,-3,-2,80,47,-2,80,50,250,80,8,250,10,3,252,0,252.018,5.281,12.793,87,87,,4,0,0,0,0,0,29.0,-5.0,-1006.0,65,68,81,70,-93.6,57
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.160,80.956,0.107,0.107,3,-3,-2,80,47,-2,80,50,250,80,8,250,10,3,252,0,252.018,6.268,14.525,87,87,,4,0,0,0,0,0,-16.0,0.0,-1010.0,65,68,80,70,-93.59,57
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.263,81.059,0.21,0.21,3,-3,-2,80,47,-2,80,50,250,80,8,250,10,3,252,0,252.018,6.253,14.414,87,87,,4,0,0,0,0,0,-4.0,21.0,-1033.0,65,68,81,70,-93.6,57
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.367,81.162,0.314,0.314,3,-3,0,79,47,0,79,50,250,80,8,250,10,3,250,1,250.02,6.243,14.414,87,87,,4,0,0,0,0,0,1.0,10.0,-1022.0,65,68,81,70,-93.59,57
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.471,81.267,0.418,0.418,3,-3,0,79,47,0,79,50,250,80,8,250,10,3,250,1,250.02,7.55,16.43,87,87,,4,0,0,0,0,0,19.0,15.0,-1006.0,65,68,81,70,-93.58,58
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.579,81.375,0.527,0.527,3,-3,0,79,47,0,79,50,250,80,8,250,10,3,250,1,250.02,8.267,18.95,87,87,,4,0,0,0,0,0,22.0,-10.0,-1019.0,65,68,81,70,-93.55,58
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.684,81.479,0.631,0.631,3,-3,0,79,47,0,79,50,250,80,8,250,10,3,250,1,250.02,8.289,18.95,87,87,,4,0,0,0,0,0,38.0,3.0,-1044.0,65,68,81,70,-93.58,58
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.790,81.586,0.737,0.737,3,-3,0,80,47,0,80,50,250,80,8,250,10,3,250,0,250.018,8.289,18.95,87,87,,4,0,0,0,0,0,41.0,-17.0,-977.0,65,68,81,70,-93.58,58
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:35.897,81.693,0.844,0.844,3,-3,0,80,47,0,80,50,250,80,8,250,10,3,250,0,250.018,9.462,22.332,87,87,,4,0,0,0,0,0,31.0,-11.0,-1027.0,65,68,81,70,-93.61,58
20260828_214314,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:44:36.001,81.796,0.948,0.948,3,-3,0,80,47,0,80,50,250,80,8,250,10,3,250,0,250.018,9.159,22.332,87,87,,4,0,0,0,0,0,11.0,-8.0,-977.0,65,68,81,70,-93.6,58
