run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.246,60.394,0.001,0.001,3,-1,0,80,49,0,80,50,250,80,8,250,10,1,250,0,250.002,6.208,14.0,73,73,,50,0,0,0,0,0,42.0,-54.0,-1042.0,63,65,80,50,-91.44,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.350,60.498,0.105,0.105,3,-1,0,80,49,0,80,50,250,80,8,250,10,1,250,0,250.002,6.409,14.0,73,73,,50,0,0,0,0,0,-29.0,-10.0,-954.0,63,65,80,50,-91.44,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.454,60.602,0.209,0.209,3,-1,1,79,49,1,79,50,250,80,8,250,10,1,249,1,249.004,6.207,12.879,73,73,,50,0,0,0,0,0,9.0,-19.0,-1019.0,63,65,80,50,-91.53,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.559,60.707,0.314,0.314,3,-1,1,79,49,1,79,50,250,80,8,250,10,1,249,1,249.004,6.207,12.879,73,73,,50,-1,0,0,0,0,18.0,-38.0,-1006.0,63,65,79,50,-91.48,87
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.661,60.809,0.416,0.416,3,-1,1,79,49,1,79,50,250,80,8,250,10,1,249,1,249.004,6.566,13.0,73,73,,50,-1,0,0,0,0,-39.0,-4.0,-975.0,63,65,79,50,-91.47,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.768,60.916,0.523,0.523,3,-1,1,79,49,1,79,50,250,80,8,250,10,1,249,1,249.004,3.798,7.0,73,73,,50,-1,0,0,0,0,-40.0,-19.0,-952.0,63,65,79,50,-91.53,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.875,61.023,0.63,0.63,3,0,2,78,50,2,78,50,250,80,8,250,10,0,248,2,248.008,4.193,8.009,73,73,,50,0,0,0,0,0,-26.0,-1.0,-984.0,63,65,79,50,-91.45,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:35.978,61.125,0.733,0.733,3,0,2,78,50,2,78,50,250,80,8,250,10,0,248,2,248.008,4.193,8.009,73,73,,50,0,0,0,0,0,-19.0,-10.0,-963.0,63,65,79,50,-91.38,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.087,61.234,0.842,0.842,3,0,2,78,50,2,78,50,250,80,8,250,10,0,248,2,248.008,3.992,7.986,73,73,,50,0,0,0,0,0,18.0,-39.0,-1008.0,63,65,78,50,-91.47,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.189,61.337,0.944,0.944,3,0,2,78,50,2,78,50,250,80,8,250,10,0,248,2,248.008,7.016,13.986,73,73,,50,0,0,0,0,0,-5.0,11.0,-1048.0,62,65,79,50,-91.42,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.297,61.445,1.052,1.052,3,0,4,78,50,4,78,50,250,80,8,250,10,0,246,2,246.008,6.995,13.986,73,73,,50,0,0,0,0,0,-36.0,-14.0,-921.0,62,65,78,50,-91.48,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.404,61.551,1.159,1.159,3,0,4,78,50,4,78,50,250,80,8,250,10,0,246,2,246.008,7.6,15.003,73,73,,50,0,0,0,0,0,-11.0,-9.0,-1029.0,62,65,78,50,-91.47,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.505,61.653,1.26,1.26,3,0,4,78,50,4,78,50,250,80,8,250,10,0,246,2,246.008,7.602,15.003,73,73,,50,0,0,0,0,0,0.0,-10.0,-1024.0,62,65,78,50,-91.51,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.611,61.759,1.366,1.366,3,0,4,78,50,4,78,50,250,80,8,250,10,0,246,2,246.008,8.002,16.003,73,73,,50,0,0,0,0,0,-22.0,-13.0,-997.0,62,65,78,50,-91.5,88
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.718,61.866,1.473,1.473,3,-1,10,77,49,10,77,50,250,80,8,250,10,1,240,3,240.021,7.93,16.003,73,73,,50,0,0,0,0,0,-27.0,-29.0,-963.0,62,65,78,50,-91.43,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.824,61.972,1.579,1.579,3,-1,10,77,49,10,77,50,250,80,8,250,10,1,240,3,240.021,8.693,18.012,73,73,,50,0,0,0,0,0,-24.0,-17.0,-1046.0,62,65,78,50,-91.48,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:36.928,62.076,1.683,1.683,3,-1,10,77,49,10,77,50,250,80,8,250,10,1,240,3,240.021,8.053,18.012,73,73,,50,0,0,0,0,0,19.0,-14.0,-1020.0,62,65,79,50,-91.46,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:37.036,62.184,1.791,1.791,3,-1,17,76,49,17,76,50,250,80,8,250,10,1,233,4,233.036,8.358,21.012,73,73,,50,0,0,0,0,0,0.0,-29.0,-1017.0,62,65,80,50,-91.39,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:37.139,62.287,1.894,1.894,3,-1,17,76,49,17,76,50,250,80,8,250,10,1,233,4,233.036,8.358,21.012,73,73,,50,0,0,0,0,0,-11.0,-1.0,-976.0,63,65,80,50,-91.45,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:37.246,62.394,2.001,2.001,3,-1,17,76,49,17,76,50,250,80,8,250,10,1,233,4,233.036,8.636,22.105,73,73,,50,0,0,0,0,0,-48.0,43.0,-987.0,63,65,81,50,-91.41,89
20260828_204834,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_positive_y_250cm,2026-08-28T20:49:37.353,62.501,2.108,2.108,3,-1,17,76,49,17,76,50,250,80,8,250,10,1,233,4,233.036,9.533,22.105,73,73,,50,0,0,0,0,0,12.0,-14.0,-1024.0,63,65,81,50,-91.39,89
