run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,soc_mode,target_soc_percent,soc_tolerance_percent,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,phase,timestamp,elapsed_time,hover_elapsed_time,node_elapsed_time,mid,x,y,z,X_global,Y_global,Z_global,target_x,target_y,target_z,target_pad,node_forward_distance_cm,node_speed_cm_s,position_error_x,position_error_y,position_error_z,position_error_dist,mean_spacing_error,max_spacing_error,battery,battery_hover_start,battery_hover_end,yaw,pitch,roll,vgx,vgy,vgz,agx,agy,agz,templ,temph,tof,h,baro,motor_time
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.337,19.839,0.0,0.0,3,-4,-4,81,46,-4,81,50,250,80,8,250,10,4,254,-1,254.033,4.531,11.984,60,60,,34,0,0,0,0,0,0.0,25.0,-1001.0,60,63,83,70,-93.3,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.443,19.945,0.106,0.106,3,-4,-4,81,46,-4,81,50,250,80,8,250,10,4,254,-1,254.033,4.531,11.984,60,60,,34,0,0,0,0,0,-20.0,-3.0,-957.0,60,63,83,70,-93.25,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.549,20.051,0.213,0.213,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,4.914,11.984,60,60,,34,0,0,0,0,0,28.0,-10.0,-966.0,61,64,83,70,-93.3,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.655,20.157,0.319,0.319,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,5.312,12.968,60,60,,34,0,0,0,0,0,0.0,-20.0,-1027.0,61,64,84,70,-93.29,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.762,20.264,0.425,0.425,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,4.951,12.37,60,60,,34,0,0,0,0,0,-9.0,4.0,-991.0,61,64,84,70,-93.28,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.866,20.368,0.529,0.529,3,-3,-4,81,47,-4,81,50,250,80,8,250,10,3,254,-1,254.02,4.981,12.37,60,60,,34,0,0,0,0,0,19.0,-17.0,-1005.0,61,64,83,70,-93.26,51
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:10.972,20.475,0.636,0.636,3,-3,-3,82,47,-3,82,50,250,80,8,250,10,3,253,-2,253.026,4.958,12.37,60,60,,34,0,0,0,0,0,7.0,-10.0,-1017.0,61,64,83,70,-93.27,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.080,20.582,0.744,0.744,3,-3,-3,82,47,-3,82,50,250,80,8,250,10,3,253,-2,253.026,4.958,12.37,60,60,,34,0,0,0,0,0,-2.0,6.0,-959.0,61,64,83,70,-93.33,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.184,20.686,0.848,0.848,3,-3,-3,82,47,-3,82,50,250,80,8,250,10,3,253,-2,253.026,4.958,12.37,60,60,,34,0,0,0,0,0,-7.0,-1.0,-1012.0,61,64,82,70,-93.21,52
20260828_212850,prepare_high,front,head wind,no wind,50,high,85,2,drone_2,192.168.0.101,B10,2,front_2,3,1,0,front_continuous_pad_feedback_positive_y_250cm,2026-08-28T21:29:11.290,20.792,0.954,0.954,3,-2,-3,81,48,-3,81,50,250,80,8,250,10,2,253,-1,253.01,6.163,14.327,60,60,,34,0,0,0,0,0,2.0,-1.0,-969.0,61,64,82,70,-93.24,52
