run_id,experiment_id,formation,wind_direction,wind_speed,inter_drone_distance_cm,drone_name,drone_ip,battery_id,takeoff_order,drone_role,mission_pad,grid_column,grid_row,hover_start_timestamp,hover_end_timestamp,hover_duration_sec,node_start_timestamp,node_end_timestamp,node_duration_sec,target_pad,node_forward_distance_cm,node_speed_cm_s,battery_hover_start,battery_hover_end,battery_drop
20260622_234035,echalon_50_head_lv1_new_002,echalon,head wind,Level1,50,drone_4,192.168.0.106,B14,4,echalon_4,1,3,5,2026-06-22T23:40:53.080,2026-06-22T23:41:35.930,42.85,2026-06-22T23:40:53.080,2026-06-22T23:41:35.930,42.85,4,250,10,63,48,15
